14-05-26,00:00:06,1.012379e+03
14-05-26,00:00:36,1.012379e+03
14-05-26,00:01:06,1.012379e+03
14-05-26,00:01:36,1.012284e+03
14-05-26,00:02:06,1.012284e+03
14-05-26,00:02:36,1.012284e+03
14-05-26,00:03:06,1.012046e+03
14-05-26,00:03:36,1.012046e+03
14-05-26,00:04:06,1.012046e+03
14-05-26,00:04:36,1.012517e+03
14-05-26,00:05:06,1.012517e+03
14-05-26,00:05:36,1.012093e+03
14-05-26,00:06:06,1.012093e+03
14-05-26,00:06:36,1.012093e+03
14-05-26,00:07:06,1.012348e+03
14-05-26,00:07:36,1.012348e+03
14-05-26,00:08:06,1.012348e+03
14-05-26,00:08:36,1.012100e+03
14-05-26,00:09:06,1.012100e+03
14-05-26,00:09:36,1.012100e+03
14-05-26,00:10:06,1.012353e+03
14-05-26,00:10:36,1.012353e+03
14-05-26,00:11:06,1.012353e+03
14-05-26,00:11:36,1.012481e+03
14-05-26,00:12:06,1.012481e+03
14-05-26,00:12:36,1.012481e+03
14-05-26,00:13:06,1.012280e+03
14-05-26,00:13:36,1.012280e+03
14-05-26,00:14:06,1.012280e+03
14-05-26,00:14:36,1.012252e+03
14-05-26,00:15:06,1.012252e+03
14-05-26,00:15:36,1.012120e+03
14-05-26,00:16:06,1.012120e+03
14-05-26,00:16:36,1.012120e+03
14-05-26,00:17:06,1.012289e+03
14-05-26,00:17:36,1.012289e+03
14-05-26,00:18:06,1.012289e+03
14-05-26,00:18:36,1.012390e+03
14-05-26,00:19:06,1.012390e+03
14-05-26,00:19:36,1.012390e+03
14-05-26,00:20:06,1.012230e+03
14-05-26,00:20:36,1.012230e+03
14-05-26,00:21:06,1.012230e+03
14-05-26,00:21:36,1.012300e+03
14-05-26,00:22:06,1.012300e+03
14-05-26,00:22:36,1.012300e+03
14-05-26,00:23:06,1.012242e+03
14-05-26,00:23:36,1.012242e+03
14-05-26,00:24:06,1.012242e+03
14-05-26,00:24:36,1.012620e+03
14-05-26,00:25:06,1.012620e+03
14-05-26,00:25:36,1.012094e+03
14-05-26,00:26:06,1.012094e+03
14-05-26,00:26:36,1.012094e+03
14-05-26,00:27:06,1.012726e+03
14-05-26,00:27:36,1.012726e+03
14-05-26,00:28:06,1.012726e+03
14-05-26,00:28:36,1.012223e+03
14-05-26,00:29:06,1.012223e+03
14-05-26,00:29:36,1.012223e+03
14-05-26,00:30:06,1.012192e+03
14-05-26,00:30:36,1.012192e+03
14-05-26,00:31:06,1.012192e+03
14-05-26,00:31:36,1.012657e+03
14-05-26,00:32:06,1.012657e+03
14-05-26,00:32:36,1.012657e+03
14-05-26,00:33:06,1.012005e+03
14-05-26,00:33:36,1.012005e+03
14-05-26,00:34:06,1.012005e+03
14-05-26,00:34:36,1.012445e+03
14-05-26,00:35:06,1.012445e+03
14-05-26,00:35:36,1.013048e+03
14-05-26,00:36:06,1.013048e+03
14-05-26,00:36:36,1.013048e+03
14-05-26,00:37:06,1.012097e+03
14-05-26,00:37:36,1.012097e+03
14-05-26,00:38:06,1.012097e+03
14-05-26,00:38:36,1.012078e+03
14-05-26,00:39:06,1.012078e+03
14-05-26,00:39:36,1.012078e+03
14-05-26,00:40:06,1.012608e+03
14-05-26,00:40:36,1.012608e+03
