14-05-26,00:00:06,4.033115e+01
14-05-26,00:00:36,4.041961e+01
14-05-26,00:01:06,4.041961e+01
14-05-26,00:01:36,4.041961e+01
14-05-26,00:02:06,4.030064e+01
14-05-26,00:02:36,4.030064e+01
14-05-26,00:03:06,4.030064e+01
14-05-26,00:03:36,4.062502e+01
14-05-26,00:04:06,4.062502e+01
14-05-26,00:04:36,4.010439e+01
14-05-26,00:05:06,4.010439e+01
14-05-26,00:05:36,4.010439e+01
14-05-26,00:06:06,4.014252e+01
14-05-26,00:06:36,4.014252e+01
14-05-26,00:07:06,4.014252e+01
14-05-26,00:07:36,4.021573e+01
14-05-26,00:08:06,4.021573e+01
14-05-26,00:08:36,4.021573e+01
14-05-26,00:09:06,4.021726e+01
14-05-26,00:09:36,4.021726e+01
14-05-26,00:10:06,4.021726e+01
14-05-26,00:10:36,4.040334e+01
14-05-26,00:11:06,4.040334e+01
14-05-26,00:11:36,4.040334e+01
14-05-26,00:12:06,4.037081e+01
14-05-26,00:12:36,4.037081e+01
14-05-26,00:13:06,4.037081e+01
14-05-26,00:13:36,4.039572e+01
14-05-26,00:14:06,4.039572e+01
14-05-26,00:14:36,4.053503e+01
14-05-26,00:15:06,4.053503e+01
14-05-26,00:15:36,4.053503e+01
14-05-26,00:16:06,4.045978e+01
14-05-26,00:16:36,4.045978e+01
14-05-26,00:17:06,4.045978e+01
14-05-26,00:17:36,4.098956e+01
14-05-26,00:18:06,4.098956e+01
14-05-26,00:18:36,4.098956e+01
14-05-26,00:19:06,4.074094e+01
14-05-26,00:19:36,4.074094e+01
14-05-26,00:20:06,4.074094e+01
14-05-26,00:20:36,4.085585e+01
14-05-26,00:21:06,4.085585e+01
14-05-26,00:21:36,4.085585e+01
14-05-26,00:22:06,4.068400e+01
14-05-26,00:22:36,4.068400e+01
14-05-26,00:23:06,4.068400e+01
14-05-26,00:23:36,4.031691e+01
14-05-26,00:24:06,4.031691e+01
14-05-26,00:24:36,4.069112e+01
14-05-26,00:25:06,4.069112e+01
14-05-26,00:25:36,4.069112e+01
14-05-26,00:26:06,4.048368e+01
