14-05-26,02:16:06,2.702678e+02
14-05-26,02:16:36,2.703305e+02
14-05-26,02:17:06,2.703305e+02
14-05-26,02:17:36,2.703305e+02
14-05-26,02:18:06,2.703775e+02
14-05-26,02:18:36,2.703775e+02
14-05-26,02:19:06,2.703775e+02
14-05-26,02:19:36,2.704715e+02
14-05-26,02:20:06,2.704715e+02
14-05-26,02:20:36,2.704715e+02
14-05-26,02:21:06,2.704872e+02
14-05-26,02:21:36,2.704872e+02
14-05-26,02:22:06,2.704872e+02
14-05-26,02:22:36,2.705342e+02
14-05-26,02:23:06,2.705342e+02
14-05-26,02:23:36,2.705969e+02
14-05-26,02:24:06,2.705969e+02
14-05-26,02:24:36,2.705969e+02
14-05-26,02:25:06,2.706125e+02
14-05-26,02:25:36,2.706125e+02
14-05-26,02:26:06,2.706125e+02
14-05-26,02:26:36,2.706909e+02
14-05-26,02:27:06,2.706909e+02
14-05-26,02:27:36,2.706909e+02
14-05-26,02:28:06,2.707536e+02
14-05-26,02:28:36,2.707536e+02
14-05-26,02:29:06,2.707536e+02
14-05-26,02:29:36,2.708006e+02
14-05-26,02:30:06,2.708006e+02
14-05-26,02:30:36,2.708006e+02
14-05-26,02:31:06,2.708476e+02
14-05-26,02:31:36,2.708476e+02
14-05-26,02:32:06,2.708476e+02
14-05-26,02:32:36,2.708946e+02
14-05-26,02:33:06,2.708946e+02
14-05-26,02:33:36,2.709573e+02
14-05-26,02:34:06,2.709573e+02
14-05-26,02:34:36,2.709573e+02
14-05-26,02:35:06,2.710199e+02
14-05-26,02:35:36,2.710199e+02
14-05-26,02:36:06,2.710199e+02
14-05-26,02:36:36,2.710513e+02
14-05-26,02:37:06,2.710513e+02
14-05-26,02:37:36,2.710513e+02
14-05-26,02:38:06,2.710983e+02
14-05-26,02:38:36,2.710983e+02
14-05-26,02:39:06,2.710983e+02
14-05-26,02:39:36,2.711453e+02
14-05-26,02:40:06,2.711453e+02
14-05-26,02:40:36,2.711453e+02
14-05-26,02:41:06,2.711923e+02
14-05-26,02:41:36,2.711923e+02
14-05-26,02:42:06,2.711923e+02
14-05-26,02:42:36,2.712707e+02
14-05-26,02:43:06,2.712707e+02
14-05-26,02:43:36,2.712707e+02
14-05-26,02:44:06,2.712707e+02
14-05-26,02:44:36,2.712707e+02
14-05-26,02:45:06,2.713490e+02
14-05-26,02:45:36,2.713490e+02
14-05-26,02:46:06,2.713490e+02
14-05-26,02:46:36,2.713803e+02
14-05-26,02:47:06,2.713803e+02
14-05-26,02:47:36,2.713803e+02
14-05-26,02:48:06,2.714430e+02
14-05-26,02:48:36,2.714430e+02
14-05-26,02:49:06,2.714430e+02
14-05-26,02:49:36,2.714900e+02
14-05-26,02:50:06,2.714900e+02
14-05-26,02:50:36,2.714900e+02
14-05-26,02:51:06,2.715527e+02
14-05-26,02:51:36,2.715527e+02
14-05-26,02:52:06,2.715527e+02
14-05-26,02:52:36,2.715840e+02
14-05-26,02:53:06,2.715840e+02
14-05-26,02:53:36,2.716467e+02
14-05-26,02:54:06,2.716467e+02
14-05-26,02:54:36,2.716467e+02
14-05-26,02:55:06,2.716937e+02
14-05-26,02:55:36,2.716937e+02
14-05-26,02:56:06,2.716937e+02
14-05-26,02:56:36,2.717564e+02
14-05-26,02:57:06,2.717564e+02
14-05-26,02:57:36,2.717564e+02
14-05-26,02:58:06,2.717877e+02
14-05-26,02:58:36,2.717877e+02
14-05-26,02:59:06,2.717877e+02
14-05-26,02:59:36,2.718348e+02
14-05-26,03:00:06,2.718348e+02
14-05-26,03:00:36,2.718348e+02
14-05-26,03:01:06,2.718818e+02
14-05-26,03:01:36,2.718818e+02
14-05-26,03:02:06,2.718818e+02
14-05-26,03:02:36,2.719288e+02
14-05-26,03:03:06,2.719288e+02
14-05-26,03:03:36,2.719758e+02
14-05-26,03:04:06,2.719758e+02
14-05-26,03:04:36,2.719758e+02
14-05-26,03:05:06,2.720385e+02
14-05-26,03:05:36,2.720385e+02
14-05-26,03:06:06,2.720385e+02
14-05-26,03:06:36,2.720855e+02
14-05-26,03:07:06,2.720855e+02
14-05-26,03:07:36,2.720855e+02
14-05-26,03:08:06,2.721011e+02
14-05-26,03:08:36,2.721011e+02
14-05-26,03:09:06,2.721011e+02
14-05-26,03:09:36,2.721638e+02
14-05-26,03:10:06,2.721638e+02
14-05-26,03:10:36,2.721638e+02
14-05-26,03:11:06,2.722265e+02
14-05-26,03:11:36,2.722265e+02
14-05-26,03:12:06,2.722735e+02
14-05-26,03:12:36,2.722735e+02
14-05-26,03:13:06,2.722735e+02
14-05-26,03:13:36,2.723048e+02
14-05-26,03:14:06,2.723048e+02
14-05-26,03:14:36,2.723048e+02
14-05-26,03:15:06,2.723675e+02
14-05-26,03:15:36,2.723675e+02
14-05-26,03:16:06,2.723675e+02
14-05-26,03:16:36,2.723832e+02
14-05-26,03:17:06,2.723832e+02
14-05-26,03:17:36,2.723832e+02
14-05-26,03:18:06,2.724615e+02
14-05-26,03:18:36,2.724615e+02
14-05-26,03:19:06,2.724615e+02
14-05-26,03:19:36,2.724929e+02
14-05-26,03:20:06,2.724929e+02
14-05-26,03:20:36,2.724929e+02
14-05-26,03:21:06,2.725399e+02
14-05-26,03:21:36,2.725399e+02
14-05-26,03:22:06,2.725712e+02
14-05-26,03:22:36,2.725712e+02
14-05-26,03:23:06,2.725712e+02
14-05-26,03:23:36,2.726339e+02
14-05-26,03:24:06,2.726339e+02
14-05-26,03:24:36,2.726339e+02
14-05-26,03:25:06,2.726966e+02
14-05-26,03:25:36,2.726966e+02
14-05-26,03:26:06,2.726966e+02
14-05-26,03:26:36,2.727123e+02
14-05-26,03:27:06,2.727123e+02
14-05-26,03:27:36,2.727123e+02
14-05-26,03:28:06,2.727593e+02
14-05-26,03:28:36,2.727593e+02
14-05-26,03:29:06,2.727593e+02
14-05-26,03:29:36,2.728219e+02
14-05-26,03:30:06,2.728219e+02
14-05-26,03:30:36,2.728219e+02
14-05-26,03:31:06,2.728533e+02
14-05-26,03:31:36,2.728533e+02
14-05-26,03:32:06,2.729160e+02
14-05-26,03:32:36,2.729160e+02
14-05-26,03:33:06,2.729160e+02
14-05-26,03:33:36,2.729473e+02
14-05-26,03:34:06,2.729473e+02
14-05-26,03:34:36,2.729473e+02
14-05-26,03:35:06,2.729786e+02
14-05-26,03:35:36,2.729786e+02
14-05-26,03:36:06,2.729786e+02
14-05-26,03:36:36,2.730100e+02
14-05-26,03:37:06,2.730100e+02
14-05-26,03:37:36,2.730100e+02
14-05-26,03:38:06,2.730726e+02
14-05-26,03:38:36,2.730726e+02
14-05-26,03:39:06,2.730726e+02
14-05-26,03:39:36,2.730883e+02
14-05-26,03:40:06,2.730883e+02
14-05-26,03:40:36,2.730883e+02
14-05-26,03:41:06,2.731667e+02
14-05-26,03:41:36,2.731667e+02
14-05-26,03:42:06,2.732137e+02
14-05-26,03:42:36,2.732137e+02
14-05-26,03:43:06,2.732137e+02
14-05-26,03:43:36,2.732293e+02
14-05-26,03:44:06,2.732293e+02
14-05-26,03:44:36,2.732293e+02
14-05-26,03:45:06,2.732920e+02
14-05-26,03:45:36,2.732920e+02
14-05-26,03:46:06,2.732920e+02
14-05-26,03:46:36,2.733390e+02
14-05-26,03:47:06,2.733390e+02
14-05-26,03:47:36,2.733390e+02
14-05-26,03:48:06,2.733860e+02
14-05-26,03:48:36,2.733860e+02
14-05-26,03:49:06,2.733860e+02
14-05-26,03:49:36,2.734017e+02
14-05-26,03:50:06,2.734017e+02
14-05-26,03:50:36,2.734017e+02
14-05-26,03:51:06,2.734801e+02
14-05-26,03:51:36,2.734801e+02
14-05-26,03:52:06,2.734957e+02
14-05-26,03:52:36,2.734957e+02
14-05-26,03:53:06,2.734957e+02
14-05-26,03:53:36,2.735741e+02
14-05-26,03:54:06,2.735741e+02
14-05-26,03:54:36,2.735741e+02
14-05-26,03:55:06,2.736211e+02
14-05-26,03:55:36,2.736211e+02
14-05-26,03:56:06,2.736211e+02
14-05-26,03:56:36,2.736211e+02
14-05-26,03:57:06,2.736211e+02
14-05-26,03:57:36,2.736211e+02
14-05-26,03:58:06,2.736524e+02
14-05-26,03:58:36,2.736524e+02
14-05-26,03:59:06,2.736524e+02
14-05-26,03:59:36,2.737308e+02
14-05-26,04:00:06,2.737308e+02
14-05-26,04:00:36,2.737308e+02
14-05-26,04:01:06,2.737308e+02
14-05-26,04:01:36,2.737308e+02
14-05-26,04:02:06,2.738091e+02
14-05-26,04:02:36,2.738091e+02
14-05-26,04:03:06,2.738091e+02
14-05-26,04:03:36,2.738561e+02
14-05-26,04:04:06,2.738561e+02
14-05-26,04:04:36,2.738561e+02
14-05-26,04:05:06,2.739031e+02
14-05-26,04:05:36,2.739031e+02
14-05-26,04:06:06,2.739031e+02
14-05-26,04:06:36,2.739501e+02
14-05-26,04:07:06,2.739501e+02
14-05-26,04:07:36,2.739501e+02
14-05-26,04:08:06,2.739501e+02
14-05-26,04:08:36,2.739501e+02
14-05-26,04:09:06,2.739501e+02
14-05-26,04:09:36,2.740128e+02
14-05-26,04:10:06,2.740128e+02
14-05-26,04:10:36,2.740755e+02
14-05-26,04:11:06,2.740755e+02
14-05-26,04:11:36,2.740755e+02
14-05-26,04:12:06,2.741225e+02
14-05-26,04:12:36,2.741225e+02
14-05-26,04:13:06,2.741225e+02
14-05-26,04:13:36,2.741538e+02
14-05-26,04:14:06,2.741538e+02
14-05-26,04:14:36,2.741538e+02
14-05-26,04:15:06,2.741852e+02
14-05-26,04:15:36,2.741852e+02
14-05-26,04:16:06,2.741852e+02
14-05-26,04:16:36,2.742165e+02
14-05-26,04:17:06,2.742165e+02
14-05-26,04:17:36,2.742165e+02
14-05-26,04:18:06,2.742635e+02
14-05-26,04:18:36,2.742635e+02
14-05-26,04:19:06,2.742635e+02
14-05-26,04:19:36,2.743105e+02
14-05-26,04:20:06,2.743105e+02
14-05-26,04:20:36,2.743419e+02
14-05-26,04:21:06,2.743419e+02
14-05-26,04:21:36,2.743419e+02
14-05-26,04:22:06,2.743732e+02
14-05-26,04:22:36,2.743732e+02
14-05-26,04:23:06,2.743732e+02
14-05-26,04:23:36,2.744202e+02
14-05-26,04:24:06,2.744202e+02
14-05-26,04:24:36,2.744202e+02
14-05-26,04:25:06,2.744829e+02
14-05-26,04:25:36,2.744829e+02
14-05-26,04:26:06,2.744829e+02
14-05-26,04:26:36,2.745142e+02
14-05-26,04:27:06,2.745142e+02
14-05-26,04:27:36,2.745142e+02
14-05-26,04:28:06,2.745299e+02
14-05-26,04:28:36,2.745299e+02
14-05-26,04:29:06,2.745299e+02
14-05-26,04:29:36,2.746083e+02
14-05-26,04:30:06,2.746083e+02
14-05-26,04:30:36,2.746239e+02
14-05-26,04:31:06,2.746239e+02
14-05-26,04:31:36,2.746239e+02
14-05-26,04:32:06,2.746709e+02
14-05-26,04:32:36,2.746709e+02
14-05-26,04:33:06,2.746709e+02
14-05-26,04:33:36,2.747179e+02
14-05-26,04:34:06,2.747179e+02
14-05-26,04:34:36,2.747179e+02
14-05-26,04:35:06,2.747493e+02
14-05-26,04:35:36,2.747493e+02
14-05-26,04:36:06,2.747493e+02
14-05-26,04:36:36,2.747806e+02
14-05-26,04:37:06,2.747806e+02
14-05-26,04:37:36,2.747806e+02
14-05-26,04:38:06,2.748276e+02
14-05-26,04:38:36,2.748276e+02
14-05-26,04:39:06,2.748276e+02
14-05-26,04:39:36,2.748433e+02
14-05-26,04:40:06,2.748433e+02
14-05-26,04:40:36,2.749060e+02
14-05-26,04:41:06,2.749060e+02
14-05-26,04:41:36,2.749060e+02
14-05-26,04:42:06,2.749530e+02
14-05-26,04:42:36,2.749530e+02
14-05-26,04:43:06,2.749530e+02
14-05-26,04:43:36,2.749530e+02
14-05-26,04:44:06,2.749530e+02
14-05-26,04:44:36,2.749530e+02
14-05-26,04:45:06,2.750324e+02
14-05-26,04:45:36,2.750324e+02
14-05-26,04:46:06,2.750324e+02
14-05-26,04:46:36,2.750647e+02
14-05-26,04:47:06,2.750647e+02
14-05-26,04:47:36,2.750647e+02
14-05-26,04:48:06,2.750971e+02
14-05-26,04:48:36,2.750971e+02
14-05-26,04:49:06,2.750971e+02
14-05-26,04:49:36,2.751456e+02
14-05-26,04:50:06,2.751456e+02
14-05-26,04:50:36,2.751779e+02
14-05-26,04:51:06,2.751779e+02
14-05-26,04:51:36,2.751779e+02
14-05-26,04:52:06,2.752103e+02
14-05-26,04:52:36,2.752103e+02
14-05-26,04:53:06,2.752103e+02
14-05-26,04:53:36,2.752588e+02
14-05-26,04:54:06,2.752588e+02
14-05-26,04:54:36,2.752588e+02
14-05-26,04:55:06,2.752912e+02
14-05-26,04:55:36,2.752912e+02
14-05-26,04:56:06,2.752912e+02
14-05-26,04:56:36,2.753559e+02
14-05-26,04:57:06,2.753559e+02
14-05-26,04:57:36,2.753559e+02
14-05-26,04:58:06,2.753882e+02
14-05-26,04:58:36,2.753882e+02
14-05-26,04:59:06,2.754044e+02
14-05-26,04:59:36,2.754044e+02
14-05-26,05:00:06,2.754044e+02
14-05-26,05:00:36,2.754529e+02
14-05-26,05:01:06,2.754529e+02
14-05-26,05:01:36,2.754529e+02
14-05-26,05:02:06,2.755176e+02
14-05-26,05:02:36,2.755176e+02
14-05-26,05:03:06,2.755176e+02
14-05-26,05:03:36,2.755500e+02
14-05-26,05:04:06,2.755500e+02
14-05-26,05:04:36,2.755500e+02
14-05-26,05:05:06,2.755500e+02
14-05-26,05:05:36,2.755500e+02
14-05-26,05:06:06,2.755500e+02
14-05-26,05:06:36,2.755985e+02
14-05-26,05:07:06,2.755985e+02
14-05-26,05:07:36,2.755985e+02
14-05-26,05:08:06,2.756471e+02
14-05-26,05:08:36,2.756471e+02
14-05-26,05:09:06,2.756794e+02
14-05-26,05:09:36,2.756794e+02
14-05-26,05:10:06,2.756794e+02
14-05-26,05:10:36,2.757279e+02
14-05-26,05:11:06,2.757279e+02
14-05-26,05:11:36,2.757279e+02
14-05-26,05:12:06,2.757765e+02
14-05-26,05:12:36,2.757765e+02
14-05-26,05:13:06,2.757765e+02
14-05-26,05:13:36,2.757926e+02
14-05-26,05:14:06,2.757926e+02
14-05-26,05:14:36,2.757926e+02
14-05-26,05:15:06,2.758250e+02
14-05-26,05:15:36,2.758250e+02
14-05-26,05:16:06,2.758250e+02
14-05-26,05:16:36,2.758574e+02
14-05-26,05:17:06,2.758574e+02
14-05-26,05:17:36,2.758574e+02
14-05-26,05:18:06,2.758897e+02
14-05-26,05:18:36,2.758897e+02
14-05-26,05:19:06,2.759382e+02
14-05-26,05:19:36,2.759382e+02
14-05-26,05:20:06,2.759382e+02
14-05-26,05:20:36,2.759868e+02
14-05-26,05:21:06,2.759868e+02
14-05-26,05:21:36,2.759868e+02
14-05-26,05:22:06,2.760191e+02
14-05-26,05:22:36,2.760191e+02
14-05-26,05:23:06,2.760191e+02
14-05-26,05:23:36,2.760676e+02
14-05-26,05:24:06,2.760676e+02
14-05-26,05:24:36,2.760676e+02
14-05-26,05:25:06,2.761000e+02
14-05-26,05:25:36,2.761000e+02
14-05-26,05:26:06,2.761000e+02
14-05-26,05:26:36,2.761647e+02
14-05-26,05:27:06,2.761647e+02
14-05-26,05:27:36,2.761647e+02
14-05-26,05:28:06,2.761647e+02
14-05-26,05:28:36,2.761647e+02
14-05-26,05:29:06,2.761971e+02
14-05-26,05:29:36,2.761971e+02
14-05-26,05:30:06,2.761971e+02
14-05-26,05:30:36,2.762456e+02
14-05-26,05:31:06,2.762456e+02
14-05-26,05:31:36,2.762456e+02
14-05-26,05:32:06,2.762779e+02
14-05-26,05:32:36,2.762779e+02
14-05-26,05:33:06,2.762779e+02
14-05-26,05:33:36,2.763103e+02
14-05-26,05:34:06,2.763103e+02
14-05-26,05:34:36,2.763103e+02
14-05-26,05:35:06,2.763750e+02
14-05-26,05:35:36,2.763750e+02
14-05-26,05:36:06,2.763750e+02
14-05-26,05:36:36,2.763750e+02
14-05-26,05:37:06,2.763750e+02
14-05-26,05:37:36,2.763750e+02
14-05-26,05:38:06,2.764559e+02
14-05-26,05:38:36,2.764559e+02
14-05-26,05:39:06,2.764721e+02
14-05-26,05:39:36,2.764721e+02
14-05-26,05:40:06,2.764721e+02
14-05-26,05:40:36,2.765044e+02
14-05-26,05:41:06,2.765044e+02
14-05-26,05:41:36,2.765044e+02
14-05-26,05:42:06,2.765206e+02
14-05-26,05:42:36,2.765206e+02
14-05-26,05:43:06,2.765206e+02
14-05-26,05:43:36,2.765853e+02
14-05-26,05:44:06,2.765853e+02
14-05-26,05:44:36,2.765853e+02
14-05-26,05:45:06,2.766015e+02
14-05-26,05:45:36,2.766015e+02
14-05-26,05:46:06,2.766015e+02
14-05-26,05:46:36,2.766500e+02
14-05-26,05:47:06,2.766500e+02
14-05-26,05:47:36,2.766500e+02
14-05-26,05:48:06,2.766985e+02
14-05-26,05:48:36,2.766985e+02
14-05-26,05:49:06,2.767147e+02
