14-05-26,00:00:06,3.141700e+01
14-05-26,00:00:36,3.141700e+01
14-05-26,00:01:06,3.141300e+01
14-05-26,00:01:36,3.141300e+01
14-05-26,00:02:06,3.141300e+01
14-05-26,00:02:36,3.140900e+01
14-05-26,00:03:06,3.140900e+01
14-05-26,00:03:36,3.140900e+01
14-05-26,00:04:06,3.140400e+01
14-05-26,00:04:36,3.140400e+01
14-05-26,00:05:06,3.140400e+01
14-05-26,00:05:36,3.140000e+01
14-05-26,00:06:06,3.140000e+01
14-05-26,00:06:36,3.139600e+01
14-05-26,00:07:06,3.139600e+01
14-05-26,00:07:36,3.139600e+01
14-05-26,00:08:06,3.139300e+01
14-05-26,00:08:36,3.139300e+01
14-05-26,00:09:06,3.139300e+01
14-05-26,00:09:36,3.138500e+01
14-05-26,00:10:06,3.138500e+01
14-05-26,00:10:36,3.138500e+01
14-05-26,00:11:06,3.138600e+01
14-05-26,00:11:36,3.138600e+01
14-05-26,00:12:06,3.138600e+01
14-05-26,00:12:36,3.137600e+01
14-05-26,00:13:06,3.137600e+01
14-05-26,00:13:36,3.137600e+01
14-05-26,00:14:06,3.137200e+01
14-05-26,00:14:36,3.137200e+01
14-05-26,00:15:06,3.137200e+01
14-05-26,00:15:36,3.136900e+01
14-05-26,00:16:06,3.136900e+01
14-05-26,00:16:36,3.136200e+01
14-05-26,00:17:06,3.136200e+01
14-05-26,00:17:36,3.136200e+01
14-05-26,00:18:06,3.136200e+01
14-05-26,00:18:36,3.136200e+01
14-05-26,00:19:06,3.136200e+01
14-05-26,00:19:36,3.135500e+01
14-05-26,00:20:06,3.135500e+01
14-05-26,00:20:36,3.135500e+01
14-05-26,00:21:06,3.135200e+01
14-05-26,00:21:36,3.135200e+01
14-05-26,00:22:06,3.135200e+01
14-05-26,00:22:36,3.134900e+01
14-05-26,00:23:06,3.134900e+01
14-05-26,00:23:36,3.134900e+01
14-05-26,00:24:06,3.134400e+01
14-05-26,00:24:36,3.134400e+01
14-05-26,00:25:06,3.134400e+01
14-05-26,00:25:36,3.133700e+01
14-05-26,00:26:06,3.133700e+01
14-05-26,00:26:36,3.133400e+01
14-05-26,00:27:06,3.133400e+01
14-05-26,00:27:36,3.133400e+01
14-05-26,00:28:06,3.133000e+01
14-05-26,00:28:36,3.133000e+01
14-05-26,00:29:06,3.133000e+01
14-05-26,00:29:36,3.132700e+01
14-05-26,00:30:06,3.132700e+01
14-05-26,00:30:36,3.132700e+01
14-05-26,00:31:06,3.132300e+01
14-05-26,00:31:36,3.132300e+01
14-05-26,00:32:06,3.132300e+01
14-05-26,00:32:36,3.131800e+01
14-05-26,00:33:06,3.131800e+01
14-05-26,00:33:36,3.131800e+01
14-05-26,00:34:06,3.131400e+01
14-05-26,00:34:36,3.131400e+01
14-05-26,00:35:06,3.131400e+01
14-05-26,00:35:36,3.130800e+01
14-05-26,00:36:06,3.130800e+01
14-05-26,00:36:36,3.130700e+01
14-05-26,00:37:06,3.130700e+01
14-05-26,00:37:36,3.130700e+01
14-05-26,00:38:06,3.130300e+01
14-05-26,00:38:36,3.130300e+01
14-05-26,00:39:06,3.130300e+01
14-05-26,00:39:36,3.129800e+01
14-05-26,00:40:06,3.129800e+01
14-05-26,00:40:36,3.129800e+01
14-05-26,00:41:06,3.129300e+01
14-05-26,00:41:36,3.129300e+01
14-05-26,00:42:06,3.129300e+01
14-05-26,00:42:36,3.128800e+01
14-05-26,00:43:06,3.128800e+01
14-05-26,00:43:36,3.128800e+01
14-05-26,00:44:06,3.128500e+01
14-05-26,00:44:36,3.128500e+01
14-05-26,00:45:06,3.128500e+01
14-05-26,00:45:36,3.128000e+01
