14-05-26,00:00:06,3.057400e+01
14-05-26,00:00:36,3.057400e+01
14-05-26,00:01:06,3.057000e+01
14-05-26,00:01:36,3.057000e+01
14-05-26,00:02:06,3.057000e+01
14-05-26,00:02:36,3.056800e+01
14-05-26,00:03:06,3.056800e+01
14-05-26,00:03:36,3.056100e+01
14-05-26,00:04:06,3.056100e+01
14-05-26,00:04:36,3.056100e+01
14-05-26,00:05:06,3.056000e+01
14-05-26,00:05:36,3.056000e+01
14-05-26,00:06:06,3.056000e+01
14-05-26,00:06:36,3.055700e+01
14-05-26,00:07:06,3.055700e+01
14-05-26,00:07:36,3.055700e+01
14-05-26,00:08:06,3.055300e+01
14-05-26,00:08:36,3.055300e+01
14-05-26,00:09:06,3.055300e+01
14-05-26,00:09:36,3.054900e+01
14-05-26,00:10:06,3.054900e+01
14-05-26,00:10:36,3.054900e+01
14-05-26,00:11:06,3.054600e+01
14-05-26,00:11:36,3.054600e+01
14-05-26,00:12:06,3.054600e+01
14-05-26,00:12:36,3.054300e+01
14-05-26,00:13:06,3.054300e+01
14-05-26,00:13:36,3.054000e+01
14-05-26,00:14:06,3.054000e+01
14-05-26,00:14:36,3.054000e+01
14-05-26,00:15:06,3.053900e+01
14-05-26,00:15:36,3.053900e+01
14-05-26,00:16:06,3.053900e+01
14-05-26,00:16:36,3.053300e+01
14-05-26,00:17:06,3.053300e+01
14-05-26,00:17:36,3.053300e+01
14-05-26,00:18:06,3.052900e+01
14-05-26,00:18:36,3.052900e+01
14-05-26,00:19:06,3.052900e+01
14-05-26,00:19:36,3.052700e+01
14-05-26,00:20:06,3.052700e+01
14-05-26,00:20:36,3.052700e+01
14-05-26,00:21:06,3.052300e+01
14-05-26,00:21:36,3.052300e+01
14-05-26,00:22:06,3.052000e+01
14-05-26,00:22:36,3.052000e+01
14-05-26,00:23:06,3.052000e+01
14-05-26,00:23:36,3.051800e+01
14-05-26,00:24:06,3.051800e+01
14-05-26,00:24:36,3.051800e+01
14-05-26,00:25:06,3.051400e+01
14-05-26,00:25:36,3.051400e+01
14-05-26,00:26:06,3.051400e+01
14-05-26,00:26:36,3.051200e+01
14-05-26,00:27:06,3.051200e+01
14-05-26,00:27:36,3.051200e+01
14-05-26,00:28:06,3.050900e+01
14-05-26,00:28:36,3.050900e+01
14-05-26,00:29:06,3.050900e+01
14-05-26,00:29:36,3.050500e+01
14-05-26,00:30:06,3.050500e+01
14-05-26,00:30:36,3.050500e+01
14-05-26,00:31:06,3.050100e+01
14-05-26,00:31:36,3.050100e+01
14-05-26,00:32:06,3.049800e+01
14-05-26,00:32:36,3.049800e+01
14-05-26,00:33:06,3.049800e+01
14-05-26,00:33:36,3.049600e+01
14-05-26,00:34:06,3.049600e+01
14-05-26,00:34:36,3.049600e+01
14-05-26,00:35:06,3.049200e+01
14-05-26,00:35:36,3.049200e+01
14-05-26,00:36:06,3.049200e+01
14-05-26,00:36:36,3.048900e+01
14-05-26,00:37:06,3.048900e+01
14-05-26,00:37:36,3.048900e+01
14-05-26,00:38:06,3.048700e+01
14-05-26,00:38:36,3.048700e+01
14-05-26,00:39:06,3.048700e+01
14-05-26,00:39:36,3.048400e+01
14-05-26,00:40:06,3.048400e+01
14-05-26,00:40:36,3.048400e+01
14-05-26,00:41:06,3.047900e+01
14-05-26,00:41:36,3.047900e+01
14-05-26,00:42:06,3.047600e+01
14-05-26,00:42:36,3.047600e+01
14-05-26,00:43:06,3.047600e+01
14-05-26,00:43:36,3.047400e+01
14-05-26,00:44:06,3.047400e+01
14-05-26,00:44:36,3.047400e+01
14-05-26,00:45:06,3.047200e+01
14-05-26,00:45:36,3.047200e+01
14-05-26,00:46:06,3.047200e+01
14-05-26,00:46:36,3.046800e+01
14-05-26,00:47:06,3.046800e+01
14-05-26,00:47:36,3.046800e+01
14-05-26,00:48:06,3.046400e+01
14-05-26,00:48:36,3.046400e+01
14-05-26,00:49:06,3.046400e+01
14-05-26,00:49:36,3.046200e+01
14-05-26,00:50:06,3.046200e+01
14-05-26,00:50:36,3.046200e+01
14-05-26,00:51:06,3.045900e+01
14-05-26,00:51:36,3.045900e+01
14-05-26,00:52:06,3.045600e+01
14-05-26,00:52:36,3.045600e+01
14-05-26,00:53:06,3.045600e+01
14-05-26,00:53:36,3.045100e+01
14-05-26,00:54:06,3.045100e+01
14-05-26,00:54:36,3.045100e+01
14-05-26,00:55:06,3.044700e+01
14-05-26,00:55:36,3.044700e+01
14-05-26,00:56:06,3.044700e+01
14-05-26,00:56:36,3.044600e+01
14-05-26,00:57:06,3.044600e+01
14-05-26,00:57:36,3.044600e+01
14-05-26,00:58:06,3.044400e+01
14-05-26,00:58:36,3.044400e+01
14-05-26,00:59:06,3.044400e+01
14-05-26,00:59:36,3.043900e+01
14-05-26,01:00:06,3.043900e+01
14-05-26,01:00:36,3.043900e+01
14-05-26,01:01:06,3.043800e+01
14-05-26,01:01:36,3.043800e+01
14-05-26,01:02:06,3.043500e+01
14-05-26,01:02:36,3.043500e+01
14-05-26,01:03:06,3.043500e+01
14-05-26,01:03:36,3.043100e+01
14-05-26,01:04:06,3.043100e+01
14-05-26,01:04:36,3.043100e+01
14-05-26,01:05:06,3.042800e+01
14-05-26,01:05:36,3.042800e+01
14-05-26,01:06:06,3.042800e+01
14-05-26,01:06:36,3.042600e+01
14-05-26,01:07:06,3.042600e+01
14-05-26,01:07:36,3.042600e+01
14-05-26,01:08:06,3.042200e+01
14-05-26,01:08:36,3.042200e+01
14-05-26,01:09:06,3.042200e+01
14-05-26,01:09:36,3.042000e+01
14-05-26,01:10:06,3.042000e+01
14-05-26,01:10:36,3.042000e+01
14-05-26,01:11:06,3.041800e+01
14-05-26,01:11:36,3.041800e+01
14-05-26,01:12:06,3.041600e+01
14-05-26,01:12:36,3.041600e+01
14-05-26,01:13:06,3.041600e+01
14-05-26,01:13:36,3.041100e+01
14-05-26,01:14:06,3.041100e+01
14-05-26,01:14:36,3.041100e+01
14-05-26,01:15:06,3.040800e+01
14-05-26,01:15:36,3.040800e+01
14-05-26,01:16:06,3.040800e+01
14-05-26,01:16:36,3.040600e+01
14-05-26,01:17:06,3.040600e+01
14-05-26,01:17:36,3.040600e+01
14-05-26,01:18:06,3.040200e+01
14-05-26,01:18:36,3.040200e+01
14-05-26,01:19:06,3.040200e+01
14-05-26,01:19:36,3.040000e+01
14-05-26,01:20:06,3.040000e+01
14-05-26,01:20:36,3.040000e+01
14-05-26,01:21:06,3.039800e+01
14-05-26,01:21:36,3.039800e+01
14-05-26,01:22:06,3.039500e+01
14-05-26,01:22:36,3.039500e+01
14-05-26,01:23:06,3.039500e+01
14-05-26,01:23:36,3.039200e+01
14-05-26,01:24:06,3.039200e+01
14-05-26,01:24:36,3.039200e+01
14-05-26,01:25:06,3.038900e+01
14-05-26,01:25:36,3.038900e+01
14-05-26,01:26:06,3.038900e+01
14-05-26,01:26:36,3.038800e+01
14-05-26,01:27:06,3.038800e+01
14-05-26,01:27:36,3.038800e+01
14-05-26,01:28:06,3.038300e+01
14-05-26,01:28:36,3.038300e+01
14-05-26,01:29:06,3.038300e+01
14-05-26,01:29:36,3.038100e+01
