17-05-26,00:00:06,1.416506e+03
17-05-26,00:00:36,1.416506e+03
17-05-26,00:01:06,1.416506e+03
17-05-26,00:01:36,1.416499e+03
17-05-26,00:02:06,1.416499e+03
17-05-26,00:02:36,1.416499e+03
17-05-26,00:03:06,1.416042e+03
17-05-26,00:03:36,1.416042e+03
17-05-26,00:04:06,1.416449e+03
17-05-26,00:04:36,1.416449e+03
17-05-26,00:05:06,1.416449e+03
17-05-26,00:05:36,1.416472e+03
17-05-26,00:06:06,1.416472e+03
17-05-26,00:06:36,1.416472e+03
17-05-26,00:07:06,1.416566e+03
17-05-26,00:07:36,1.416566e+03
17-05-26,00:08:06,1.416566e+03
17-05-26,00:08:36,1.416719e+03
17-05-26,00:09:06,1.416719e+03
17-05-26,00:09:36,1.416719e+03
17-05-26,00:10:06,1.416572e+03
17-05-26,00:10:36,1.416572e+03
17-05-26,00:11:06,1.416572e+03
17-05-26,00:11:36,1.416397e+03
17-05-26,00:12:06,1.416397e+03
17-05-26,00:12:36,1.416397e+03
17-05-26,00:13:06,1.416372e+03
17-05-26,00:13:36,1.416372e+03
17-05-26,00:14:06,1.416669e+03
17-05-26,00:14:36,1.416669e+03
17-05-26,00:15:06,1.416669e+03
17-05-26,00:15:36,1.416218e+03
17-05-26,00:16:06,1.416218e+03
17-05-26,00:16:36,1.416218e+03
17-05-26,00:17:06,1.416495e+03
17-05-26,00:17:36,1.416495e+03
17-05-26,00:18:06,1.416495e+03
17-05-26,00:18:36,1.416485e+03
17-05-26,00:19:06,1.416485e+03
17-05-26,00:19:36,1.416485e+03
17-05-26,00:20:06,1.416568e+03
17-05-26,00:20:36,1.416568e+03
17-05-26,00:21:06,1.416568e+03
17-05-26,00:21:36,1.416462e+03
17-05-26,00:22:06,1.416462e+03
17-05-26,00:22:36,1.416588e+03
17-05-26,00:23:06,1.416588e+03
17-05-26,00:23:36,1.416588e+03
17-05-26,00:24:06,1.416249e+03
17-05-26,00:24:36,1.416249e+03
17-05-26,00:25:06,1.416249e+03
17-05-26,00:25:36,1.416917e+03
17-05-26,00:26:06,1.416917e+03
17-05-26,00:26:36,1.416917e+03
17-05-26,00:27:06,1.416434e+03
17-05-26,00:27:36,1.416434e+03
17-05-26,00:28:06,1.416434e+03
17-05-26,00:28:36,1.416318e+03
17-05-26,00:29:06,1.416318e+03
17-05-26,00:29:36,1.416318e+03
17-05-26,00:30:06,1.416451e+03
17-05-26,00:30:36,1.416451e+03
17-05-26,00:31:06,1.416451e+03
17-05-26,00:31:36,1.417012e+03
17-05-26,00:32:06,1.417012e+03
17-05-26,00:32:36,1.416468e+03
17-05-26,00:33:06,1.416468e+03
17-05-26,00:33:36,1.416468e+03
17-05-26,00:34:06,1.416364e+03
17-05-26,00:34:36,1.416364e+03
17-05-26,00:35:06,1.416364e+03
17-05-26,00:35:36,1.416375e+03
17-05-26,00:36:06,1.416375e+03
17-05-26,00:36:36,1.416375e+03
17-05-26,00:37:06,1.416541e+03
17-05-26,00:37:36,1.416541e+03
17-05-26,00:38:06,1.416541e+03
17-05-26,00:38:36,1.416346e+03
17-05-26,00:39:06,1.416346e+03
17-05-26,00:39:36,1.416346e+03
17-05-26,00:40:06,1.416442e+03
17-05-26,00:40:36,1.416442e+03
17-05-26,00:41:06,1.416442e+03
17-05-26,00:41:36,1.416368e+03
17-05-26,00:42:06,1.416368e+03
17-05-26,00:42:36,1.416557e+03
17-05-26,00:43:06,1.416557e+03
17-05-26,00:43:36,1.416557e+03
17-05-26,00:44:06,1.416443e+03
17-05-26,00:44:36,1.416443e+03
17-05-26,00:45:06,1.416443e+03
17-05-26,00:45:36,1.416754e+03
17-05-26,00:46:06,1.416754e+03
