17-05-26,00:00:06,4.001447e+00
17-05-26,00:00:36,4.001447e+00
17-05-26,00:01:06,4.001447e+00
17-05-26,00:01:36,4.001562e+00
17-05-26,00:02:06,4.001562e+00
17-05-26,00:02:36,4.001562e+00
17-05-26,00:03:06,4.009085e+00
17-05-26,00:03:36,4.009085e+00
17-05-26,00:04:06,4.002385e+00
17-05-26,00:04:36,4.002385e+00
17-05-26,00:05:06,4.002385e+00
17-05-26,00:05:36,4.002006e+00
17-05-26,00:06:06,4.002006e+00
17-05-26,00:06:36,4.002006e+00
17-05-26,00:07:06,4.000459e+00
17-05-26,00:07:36,4.000459e+00
17-05-26,00:08:06,4.000459e+00
17-05-26,00:08:36,3.997940e+00
17-05-26,00:09:06,3.997940e+00
17-05-26,00:09:36,3.997940e+00
17-05-26,00:10:06,4.000360e+00
17-05-26,00:10:36,4.000360e+00
17-05-26,00:11:06,4.000360e+00
17-05-26,00:11:36,4.003241e+00
17-05-26,00:12:06,4.003241e+00
17-05-26,00:12:36,4.003241e+00
17-05-26,00:13:06,4.003652e+00
17-05-26,00:13:36,4.003652e+00
17-05-26,00:14:06,3.998763e+00
17-05-26,00:14:36,3.998763e+00
17-05-26,00:15:06,3.998763e+00
17-05-26,00:15:36,4.006187e+00
17-05-26,00:16:06,4.006187e+00
17-05-26,00:16:36,4.006187e+00
17-05-26,00:17:06,4.001628e+00
17-05-26,00:17:36,4.001628e+00
17-05-26,00:18:06,4.001628e+00
17-05-26,00:18:36,4.001792e+00
17-05-26,00:19:06,4.001792e+00
17-05-26,00:19:36,4.001792e+00
17-05-26,00:20:06,4.000426e+00
17-05-26,00:20:36,4.000426e+00
17-05-26,00:21:06,4.000426e+00
17-05-26,00:21:36,4.002171e+00
17-05-26,00:22:06,4.002171e+00
17-05-26,00:22:36,4.000097e+00
17-05-26,00:23:06,4.000097e+00
17-05-26,00:23:36,4.000097e+00
17-05-26,00:24:06,4.005677e+00
17-05-26,00:24:36,4.005677e+00
17-05-26,00:25:06,4.005677e+00
17-05-26,00:25:36,3.994681e+00
17-05-26,00:26:06,3.994681e+00
17-05-26,00:26:36,3.994681e+00
17-05-26,00:27:06,4.002632e+00
17-05-26,00:27:36,4.002632e+00
17-05-26,00:28:06,4.002632e+00
17-05-26,00:28:36,4.004541e+00
17-05-26,00:29:06,4.004541e+00
17-05-26,00:29:36,4.004541e+00
17-05-26,00:30:06,4.002352e+00
17-05-26,00:30:36,4.002352e+00
17-05-26,00:31:06,4.002352e+00
17-05-26,00:31:36,3.993117e+00
17-05-26,00:32:06,3.993117e+00
17-05-26,00:32:36,4.002072e+00
17-05-26,00:33:06,4.002072e+00
17-05-26,00:33:36,4.002072e+00
17-05-26,00:34:06,4.003784e+00
17-05-26,00:34:36,4.003784e+00
17-05-26,00:35:06,4.003784e+00
17-05-26,00:35:36,4.003603e+00
17-05-26,00:36:06,4.003603e+00
17-05-26,00:36:36,4.003603e+00
17-05-26,00:37:06,4.000870e+00
17-05-26,00:37:36,4.000870e+00
17-05-26,00:38:06,4.000870e+00
17-05-26,00:38:36,4.004080e+00
17-05-26,00:39:06,4.004080e+00
17-05-26,00:39:36,4.004080e+00
17-05-26,00:40:06,4.002500e+00
17-05-26,00:40:36,4.002500e+00
17-05-26,00:41:06,4.002500e+00
17-05-26,00:41:36,4.003718e+00
17-05-26,00:42:06,4.003718e+00
17-05-26,00:42:36,4.000607e+00
17-05-26,00:43:06,4.000607e+00
17-05-26,00:43:36,4.000607e+00
17-05-26,00:44:06,4.002484e+00
17-05-26,00:44:36,4.002484e+00
17-05-26,00:45:06,4.002484e+00
17-05-26,00:45:36,3.997364e+00
17-05-26,00:46:06,3.997364e+00
17-05-26,00:46:36,3.997364e+00
17-05-26,00:47:06,4.006648e+00
17-05-26,00:47:36,4.006648e+00
17-05-26,00:48:06,4.006648e+00
17-05-26,00:48:36,4.005249e+00
17-05-26,00:49:06,4.005249e+00
17-05-26,00:49:36,4.005249e+00
17-05-26,00:50:06,4.001414e+00
17-05-26,00:50:36,4.001414e+00
17-05-26,00:51:06,4.001414e+00
17-05-26,00:51:36,4.000541e+00
17-05-26,00:52:06,4.000541e+00
17-05-26,00:52:36,4.003323e+00
17-05-26,00:53:06,4.003323e+00
17-05-26,00:53:36,4.003323e+00
17-05-26,00:54:06,3.996920e+00
17-05-26,00:54:36,3.996920e+00
17-05-26,00:55:06,3.996920e+00
17-05-26,00:55:36,4.005858e+00
17-05-26,00:56:06,4.005858e+00
17-05-26,00:56:36,4.005858e+00
17-05-26,00:57:06,4.008690e+00
17-05-26,00:57:36,4.008690e+00
17-05-26,00:58:06,4.008690e+00
17-05-26,00:58:36,3.999833e+00
17-05-26,00:59:06,3.999833e+00
17-05-26,00:59:36,3.999833e+00
17-05-26,01:00:06,3.999241e+00
17-05-26,01:00:36,3.999241e+00
17-05-26,01:01:06,3.999241e+00
17-05-26,01:01:36,4.001776e+00
17-05-26,01:02:06,4.001776e+00
17-05-26,01:02:36,3.991092e+00
17-05-26,01:03:06,3.991092e+00
17-05-26,01:03:36,3.991092e+00
17-05-26,01:04:06,3.998368e+00
17-05-26,01:04:36,3.998368e+00
17-05-26,01:05:06,3.998368e+00
17-05-26,01:05:36,4.004047e+00
17-05-26,01:06:06,4.004047e+00
17-05-26,01:06:36,4.004047e+00
17-05-26,01:07:06,4.002368e+00
17-05-26,01:07:36,4.002368e+00
17-05-26,01:08:06,4.002368e+00
17-05-26,01:08:36,4.003587e+00
17-05-26,01:09:06,4.003587e+00
17-05-26,01:09:36,4.003587e+00
17-05-26,01:10:06,3.998286e+00
17-05-26,01:10:36,3.998286e+00
17-05-26,01:11:06,3.996311e+00
17-05-26,01:11:36,3.996311e+00
17-05-26,01:12:06,3.996311e+00
17-05-26,01:12:36,4.005858e+00
17-05-26,01:13:06,4.005858e+00
17-05-26,01:13:36,4.005858e+00
17-05-26,01:14:06,4.003373e+00
17-05-26,01:14:36,4.003373e+00
17-05-26,01:15:06,4.003373e+00
17-05-26,01:15:36,3.997101e+00
17-05-26,01:16:06,3.997101e+00
17-05-26,01:16:36,3.997101e+00
17-05-26,01:17:06,3.995866e+00
17-05-26,01:17:36,3.995866e+00
17-05-26,01:18:06,3.995866e+00
17-05-26,01:18:36,4.007126e+00
17-05-26,01:19:06,4.007126e+00
17-05-26,01:19:36,4.007126e+00
17-05-26,01:20:06,3.999586e+00
17-05-26,01:20:36,3.999586e+00
17-05-26,01:21:06,3.996903e+00
17-05-26,01:21:36,3.996903e+00
17-05-26,01:22:06,3.996903e+00
17-05-26,01:22:36,4.007076e+00
17-05-26,01:23:06,4.007076e+00
17-05-26,01:23:36,4.007076e+00
17-05-26,01:24:06,3.999685e+00
17-05-26,01:24:36,3.999685e+00
17-05-26,01:25:06,3.999685e+00
