12-05-26,00:00:26,3.751016e+03
12-05-26,00:00:56,3.751016e+03
12-05-26,00:01:26,3.751016e+03
12-05-26,00:01:56,3.755212e+03
12-05-26,00:02:26,3.755212e+03
12-05-26,00:02:56,3.761471e+03
12-05-26,00:03:26,3.761471e+03
12-05-26,00:03:56,3.761471e+03
12-05-26,00:04:26,3.758726e+03
12-05-26,00:04:56,3.758726e+03
12-05-26,00:05:26,3.758726e+03
12-05-26,00:05:56,3.762243e+03
12-05-26,00:06:26,3.762243e+03
12-05-26,00:06:56,3.762243e+03
12-05-26,00:07:26,3.767258e+03
12-05-26,00:07:56,3.767258e+03
12-05-26,00:08:26,3.767258e+03
12-05-26,00:08:56,3.769023e+03
12-05-26,00:09:26,3.769023e+03
12-05-26,00:09:56,3.769023e+03
12-05-26,00:10:26,3.768376e+03
12-05-26,00:10:56,3.768376e+03
12-05-26,00:11:26,3.768376e+03
12-05-26,00:11:56,3.774638e+03
12-05-26,00:12:26,3.774638e+03
12-05-26,00:12:56,3.777474e+03
12-05-26,00:13:26,3.777474e+03
12-05-26,00:13:56,3.777474e+03
12-05-26,00:14:26,3.776451e+03
12-05-26,00:14:56,3.776451e+03
12-05-26,00:15:26,3.776451e+03
12-05-26,00:15:56,3.779835e+03
12-05-26,00:16:26,3.779835e+03
12-05-26,00:16:56,3.779835e+03
12-05-26,00:17:26,3.782133e+03
12-05-26,00:17:56,3.782133e+03
12-05-26,00:18:26,3.782133e+03
12-05-26,00:18:56,3.784487e+03
12-05-26,00:19:26,3.784487e+03
12-05-26,00:19:56,3.784487e+03
12-05-26,00:20:26,3.784515e+03
12-05-26,00:20:56,3.784515e+03
12-05-26,00:21:26,3.784515e+03
12-05-26,00:21:56,3.788350e+03
12-05-26,00:22:26,3.788350e+03
12-05-26,00:22:56,3.789566e+03
12-05-26,00:23:26,3.789566e+03
12-05-26,00:23:56,3.789566e+03
12-05-26,00:24:26,3.791411e+03
12-05-26,00:24:56,3.791411e+03
12-05-26,00:25:26,3.791411e+03
12-05-26,00:25:56,3.795689e+03
12-05-26,00:26:26,3.795689e+03
12-05-26,00:26:56,3.795689e+03
12-05-26,00:27:26,3.793294e+03
12-05-26,00:27:56,3.793294e+03
12-05-26,00:28:26,3.793294e+03
12-05-26,00:28:56,3.797039e+03
12-05-26,00:29:26,3.797039e+03
12-05-26,00:29:56,3.797039e+03
12-05-26,00:30:26,3.800699e+03
12-05-26,00:30:56,3.800699e+03
12-05-26,00:31:26,3.797939e+03
12-05-26,00:31:56,3.797939e+03
12-05-26,00:32:26,3.797939e+03
12-05-26,00:32:56,3.800807e+03
12-05-26,00:33:26,3.800807e+03
12-05-26,00:33:56,3.800807e+03
12-05-26,00:34:26,3.802642e+03
12-05-26,00:34:56,3.802642e+03
12-05-26,00:35:26,3.802642e+03
12-05-26,00:35:56,3.802264e+03
12-05-26,00:36:26,3.802264e+03
12-05-26,00:36:56,3.802264e+03
12-05-26,00:37:26,3.803093e+03
12-05-26,00:37:56,3.803093e+03
12-05-26,00:38:26,3.803093e+03
12-05-26,00:38:56,3.806451e+03
12-05-26,00:39:26,3.806451e+03
12-05-26,00:39:56,3.806451e+03
12-05-26,00:40:26,3.806019e+03
12-05-26,00:40:56,3.806019e+03
12-05-26,00:41:26,3.806904e+03
12-05-26,00:41:56,3.806904e+03
12-05-26,00:42:26,3.806904e+03
12-05-26,00:42:56,3.810541e+03
12-05-26,00:43:26,3.810541e+03
12-05-26,00:43:56,3.810541e+03
12-05-26,00:44:26,3.808011e+03
12-05-26,00:44:56,3.808011e+03
12-05-26,00:45:26,3.808011e+03
12-05-26,00:45:56,3.809474e+03
12-05-26,00:46:26,3.809474e+03
12-05-26,00:46:56,3.809474e+03
12-05-26,00:47:26,3.811134e+03
12-05-26,00:47:56,3.811134e+03
12-05-26,00:48:26,3.811134e+03
12-05-26,00:48:56,3.812365e+03
12-05-26,00:49:26,3.812365e+03
12-05-26,00:49:56,3.812365e+03
12-05-26,00:50:26,3.813355e+03
12-05-26,00:50:56,3.813355e+03
12-05-26,00:51:26,3.813789e+03
12-05-26,00:51:56,3.813789e+03
12-05-26,00:52:26,3.813789e+03
12-05-26,00:52:56,3.814597e+03
12-05-26,00:53:26,3.814597e+03
12-05-26,00:53:56,3.814597e+03
12-05-26,00:54:26,3.812882e+03
12-05-26,00:54:56,3.812882e+03
12-05-26,00:55:26,3.812882e+03
12-05-26,00:55:56,3.815408e+03
12-05-26,00:56:26,3.815408e+03
12-05-26,00:56:56,3.815408e+03
12-05-26,00:57:26,3.815632e+03
12-05-26,00:57:56,3.815632e+03
12-05-26,00:58:26,3.815632e+03
12-05-26,00:58:56,3.815703e+03
12-05-26,00:59:26,3.815703e+03
12-05-26,00:59:56,3.815703e+03
12-05-26,01:00:26,3.815387e+03
12-05-26,01:00:56,3.815387e+03
12-05-26,01:01:26,3.815819e+03
12-05-26,01:01:56,3.815819e+03
12-05-26,01:02:26,3.815819e+03
12-05-26,01:02:56,3.816356e+03
12-05-26,01:03:26,3.816356e+03
12-05-26,01:03:56,3.816356e+03
12-05-26,01:04:26,3.817981e+03
12-05-26,01:04:56,3.817981e+03
12-05-26,01:05:26,3.817981e+03
12-05-26,01:05:56,3.818122e+03
12-05-26,01:06:26,3.818122e+03
12-05-26,01:06:56,3.818122e+03
12-05-26,01:07:26,3.817422e+03
12-05-26,01:07:56,3.817422e+03
12-05-26,01:08:26,3.817422e+03
12-05-26,01:08:56,3.817034e+03
12-05-26,01:09:26,3.817034e+03
12-05-26,01:09:56,3.817034e+03
12-05-26,01:10:26,3.818231e+03
12-05-26,01:10:56,3.818231e+03
12-05-26,01:11:26,3.816942e+03
12-05-26,01:11:56,3.816942e+03
12-05-26,01:12:26,3.816942e+03
12-05-26,01:12:56,3.816364e+03
12-05-26,01:13:26,3.816364e+03
12-05-26,01:13:56,3.816364e+03
12-05-26,01:14:26,3.817679e+03
12-05-26,01:14:56,3.817679e+03
12-05-26,01:15:26,3.817679e+03
12-05-26,01:15:56,3.816519e+03
12-05-26,01:16:26,3.816519e+03
12-05-26,01:16:56,3.816519e+03
12-05-26,01:17:26,3.816965e+03
12-05-26,01:17:56,3.816965e+03
12-05-26,01:18:26,3.816965e+03
12-05-26,01:18:56,3.817172e+03
12-05-26,01:19:26,3.817172e+03
12-05-26,01:19:56,3.817864e+03
12-05-26,01:20:26,3.817864e+03
12-05-26,01:20:56,3.817864e+03
12-05-26,01:21:26,3.817801e+03
12-05-26,01:21:56,3.817801e+03
12-05-26,01:22:26,3.817801e+03
12-05-26,01:22:56,3.816981e+03
12-05-26,01:23:26,3.816981e+03
12-05-26,01:23:56,3.816981e+03
12-05-26,01:24:26,3.816634e+03
12-05-26,01:24:56,3.816634e+03
12-05-26,01:25:26,3.816634e+03
12-05-26,01:25:56,3.817626e+03
12-05-26,01:26:26,3.817626e+03
12-05-26,01:26:56,3.817626e+03
12-05-26,01:27:26,3.818655e+03
12-05-26,01:27:56,3.818655e+03
12-05-26,01:28:26,3.818655e+03
12-05-26,01:28:56,3.816995e+03
12-05-26,01:29:26,3.816995e+03
12-05-26,01:29:56,3.815808e+03
12-05-26,01:30:26,3.815808e+03
12-05-26,01:30:56,3.815808e+03
12-05-26,01:31:26,3.815643e+03
12-05-26,01:31:56,3.815643e+03
12-05-26,01:32:26,3.815643e+03
12-05-26,01:32:56,3.819055e+03
12-05-26,01:33:26,3.819055e+03
12-05-26,01:33:56,3.819055e+03
12-05-26,01:34:26,3.817711e+03
12-05-26,01:34:56,3.817711e+03
12-05-26,01:35:26,3.817711e+03
12-05-26,01:35:56,3.817059e+03
12-05-26,01:36:26,3.817059e+03
12-05-26,01:36:56,3.817059e+03
12-05-26,01:37:26,3.816686e+03
12-05-26,01:37:56,3.816686e+03
12-05-26,01:38:26,3.816686e+03
12-05-26,01:38:56,3.819286e+03
12-05-26,01:39:26,3.819286e+03
12-05-26,01:39:56,3.816897e+03
12-05-26,01:40:26,3.816897e+03
12-05-26,01:40:56,3.816897e+03
12-05-26,01:41:26,3.817665e+03
12-05-26,01:41:56,3.817665e+03
12-05-26,01:42:26,3.817665e+03
12-05-26,01:42:56,3.815713e+03
12-05-26,01:43:26,3.815713e+03
12-05-26,01:43:56,3.815713e+03
12-05-26,01:44:26,3.816194e+03
12-05-26,01:44:56,3.816194e+03
12-05-26,01:45:26,3.816194e+03
12-05-26,01:45:56,3.815800e+03
12-05-26,01:46:26,3.815800e+03
12-05-26,01:46:56,3.815800e+03
12-05-26,01:47:26,3.816877e+03
12-05-26,01:47:56,3.816877e+03
12-05-26,01:48:26,3.816877e+03
12-05-26,01:48:56,3.815253e+03
12-05-26,01:49:26,3.815253e+03
12-05-26,01:49:56,3.816390e+03
12-05-26,01:50:26,3.816390e+03
12-05-26,01:50:56,3.816390e+03
12-05-26,01:51:26,3.815156e+03
12-05-26,01:51:56,3.815156e+03
12-05-26,01:52:26,3.815156e+03
12-05-26,01:52:56,3.814440e+03
12-05-26,01:53:26,3.814440e+03
12-05-26,01:53:56,3.814440e+03
12-05-26,01:54:26,3.813520e+03
12-05-26,01:54:56,3.813520e+03
12-05-26,01:55:26,3.813520e+03
12-05-26,01:55:56,3.813015e+03
12-05-26,01:56:26,3.813015e+03
12-05-26,01:56:56,3.813015e+03
12-05-26,01:57:26,3.814869e+03
12-05-26,01:57:56,3.814869e+03
12-05-26,01:58:26,3.813940e+03
12-05-26,01:58:56,3.813940e+03
12-05-26,01:59:26,3.813940e+03
12-05-26,01:59:56,3.813358e+03
12-05-26,02:00:26,3.813358e+03
12-05-26,02:00:56,3.813358e+03
12-05-26,02:01:26,3.812724e+03
12-05-26,02:01:56,3.812724e+03
12-05-26,02:02:26,3.812724e+03
12-05-26,02:02:56,3.812346e+03
12-05-26,02:03:26,3.812346e+03
12-05-26,02:03:56,3.812346e+03
12-05-26,02:04:26,3.812261e+03
12-05-26,02:04:56,3.812261e+03
12-05-26,02:05:26,3.812261e+03
12-05-26,02:05:56,3.812436e+03
12-05-26,02:06:26,3.812436e+03
12-05-26,02:06:56,3.812436e+03
12-05-26,02:07:26,3.810572e+03
12-05-26,02:07:56,3.810572e+03
12-05-26,02:08:26,3.810192e+03
12-05-26,02:08:56,3.810192e+03
12-05-26,02:09:26,3.810192e+03
12-05-26,02:09:56,3.810585e+03
12-05-26,02:10:26,3.810585e+03
12-05-26,02:10:56,3.810585e+03
12-05-26,02:11:26,3.811811e+03
12-05-26,02:11:56,3.811811e+03
12-05-26,02:12:26,3.811811e+03
12-05-26,02:12:56,3.809826e+03
12-05-26,02:13:26,3.809826e+03
12-05-26,02:13:56,3.809826e+03
12-05-26,02:14:26,3.810476e+03
12-05-26,02:14:56,3.810476e+03
12-05-26,02:15:26,3.810476e+03
12-05-26,02:15:56,3.810197e+03
12-05-26,02:16:26,3.810197e+03
12-05-26,02:16:56,3.810197e+03
12-05-26,02:17:26,3.810539e+03
12-05-26,02:17:56,3.810539e+03
12-05-26,02:18:26,3.809490e+03
12-05-26,02:18:56,3.809490e+03
12-05-26,02:19:26,3.809490e+03
12-05-26,02:19:56,3.809303e+03
12-05-26,02:20:26,3.809303e+03
12-05-26,02:20:56,3.809303e+03
12-05-26,02:21:26,3.808938e+03
12-05-26,02:21:56,3.808938e+03
12-05-26,02:22:26,3.808938e+03
12-05-26,02:22:56,3.808866e+03
12-05-26,02:23:26,3.808866e+03
12-05-26,02:23:56,3.808866e+03
12-05-26,02:24:26,3.808102e+03
