12-05-26,00:00:26,3.836980e+02
12-05-26,00:00:56,3.835600e+02
12-05-26,00:01:26,3.835600e+02
12-05-26,00:01:56,3.835600e+02
12-05-26,00:02:26,3.834550e+02
12-05-26,00:02:56,3.834550e+02
12-05-26,00:03:26,3.834550e+02
12-05-26,00:03:56,3.834140e+02
12-05-26,00:04:26,3.834140e+02
12-05-26,00:04:56,3.833770e+02
12-05-26,00:05:26,3.833770e+02
12-05-26,00:05:56,3.833770e+02
12-05-26,00:06:26,3.832840e+02
12-05-26,00:06:56,3.832840e+02
12-05-26,00:07:26,3.832840e+02
12-05-26,00:07:56,3.831690e+02
12-05-26,00:08:26,3.831690e+02
12-05-26,00:08:56,3.831690e+02
12-05-26,00:09:26,3.831520e+02
12-05-26,00:09:56,3.831520e+02
12-05-26,00:10:26,3.831520e+02
12-05-26,00:10:56,3.831040e+02
12-05-26,00:11:26,3.831040e+02
12-05-26,00:11:56,3.831040e+02
12-05-26,00:12:26,3.829720e+02
12-05-26,00:12:56,3.829720e+02
12-05-26,00:13:26,3.829720e+02
12-05-26,00:13:56,3.828770e+02
12-05-26,00:14:26,3.828770e+02
12-05-26,00:14:56,3.829010e+02
12-05-26,00:15:26,3.829010e+02
12-05-26,00:15:56,3.829010e+02
12-05-26,00:16:26,3.828200e+02
12-05-26,00:16:56,3.828200e+02
12-05-26,00:17:26,3.828200e+02
12-05-26,00:17:56,3.826670e+02
12-05-26,00:18:26,3.826670e+02
12-05-26,00:18:56,3.826670e+02
12-05-26,00:19:26,3.826530e+02
12-05-26,00:19:56,3.826530e+02
12-05-26,00:20:26,3.826530e+02
12-05-26,00:20:56,3.825830e+02
12-05-26,00:21:26,3.825830e+02
12-05-26,00:21:56,3.825830e+02
12-05-26,00:22:26,3.824490e+02
12-05-26,00:22:56,3.824490e+02
12-05-26,00:23:26,3.824490e+02
12-05-26,00:23:56,3.823830e+02
12-05-26,00:24:26,3.823830e+02
12-05-26,00:24:56,3.823450e+02
12-05-26,00:25:26,3.823450e+02
12-05-26,00:25:56,3.823450e+02
12-05-26,00:26:26,3.822800e+02
12-05-26,00:26:56,3.822800e+02
12-05-26,00:27:26,3.822800e+02
12-05-26,00:27:56,3.823260e+02
12-05-26,00:28:26,3.823260e+02
12-05-26,00:28:56,3.823260e+02
12-05-26,00:29:26,3.821770e+02
12-05-26,00:29:56,3.821770e+02
12-05-26,00:30:26,3.821770e+02
12-05-26,00:30:56,3.820620e+02
12-05-26,00:31:26,3.820620e+02
12-05-26,00:31:56,3.820620e+02
12-05-26,00:32:26,3.820580e+02
12-05-26,00:32:56,3.820580e+02
12-05-26,00:33:26,3.819840e+02
12-05-26,00:33:56,3.819840e+02
12-05-26,00:34:26,3.819840e+02
12-05-26,00:34:56,3.819130e+02
12-05-26,00:35:26,3.819130e+02
12-05-26,00:35:56,3.819130e+02
12-05-26,00:36:26,3.818920e+02
12-05-26,00:36:56,3.818920e+02
12-05-26,00:37:26,3.818920e+02
12-05-26,00:37:56,3.818680e+02
12-05-26,00:38:26,3.818680e+02
12-05-26,00:38:56,3.818680e+02
12-05-26,00:39:26,3.817470e+02
12-05-26,00:39:56,3.817470e+02
12-05-26,00:40:26,3.817470e+02
12-05-26,00:40:56,3.817190e+02
12-05-26,00:41:26,3.817190e+02
12-05-26,00:41:56,3.817190e+02
12-05-26,00:42:26,3.817280e+02
12-05-26,00:42:56,3.817280e+02
12-05-26,00:43:26,3.816060e+02
12-05-26,00:43:56,3.816060e+02
12-05-26,00:44:26,3.816060e+02
12-05-26,00:44:56,3.816370e+02
12-05-26,00:45:26,3.816370e+02
12-05-26,00:45:56,3.816370e+02
12-05-26,00:46:26,3.815020e+02
12-05-26,00:46:56,3.815020e+02
12-05-26,00:47:26,3.815020e+02
12-05-26,00:47:56,3.815160e+02
12-05-26,00:48:26,3.815160e+02
12-05-26,00:48:56,3.815160e+02
12-05-26,00:49:26,3.814850e+02
12-05-26,00:49:56,3.814850e+02
12-05-26,00:50:26,3.814850e+02
12-05-26,00:50:56,3.813810e+02
12-05-26,00:51:26,3.813810e+02
12-05-26,00:51:56,3.813810e+02
12-05-26,00:52:26,3.813460e+02
12-05-26,00:52:56,3.813460e+02
12-05-26,00:53:26,3.812640e+02
12-05-26,00:53:56,3.812640e+02
12-05-26,00:54:26,3.812640e+02
12-05-26,00:54:56,3.812470e+02
12-05-26,00:55:26,3.812470e+02
12-05-26,00:55:56,3.812470e+02
12-05-26,00:56:26,3.811960e+02
12-05-26,00:56:56,3.811960e+02
12-05-26,00:57:26,3.811960e+02
12-05-26,00:57:56,3.812690e+02
12-05-26,00:58:26,3.812690e+02
12-05-26,00:58:56,3.812690e+02
12-05-26,00:59:26,3.811950e+02
12-05-26,00:59:56,3.811950e+02
12-05-26,01:00:26,3.811950e+02
12-05-26,01:00:56,3.811370e+02
12-05-26,01:01:26,3.811370e+02
12-05-26,01:01:56,3.811370e+02
12-05-26,01:02:26,3.809890e+02
12-05-26,01:02:56,3.809890e+02
12-05-26,01:03:26,3.810990e+02
12-05-26,01:03:56,3.810990e+02
12-05-26,01:04:26,3.810990e+02
12-05-26,01:04:56,3.809820e+02
12-05-26,01:05:26,3.809820e+02
12-05-26,01:05:56,3.809820e+02
12-05-26,01:06:26,3.809580e+02
12-05-26,01:06:56,3.809580e+02
12-05-26,01:07:26,3.809580e+02
12-05-26,01:07:56,3.809110e+02
12-05-26,01:08:26,3.809110e+02
12-05-26,01:08:56,3.809110e+02
12-05-26,01:09:26,3.807930e+02
12-05-26,01:09:56,3.807930e+02
12-05-26,01:10:26,3.807930e+02
12-05-26,01:10:56,3.808130e+02
12-05-26,01:11:26,3.808130e+02
12-05-26,01:11:56,3.808130e+02
12-05-26,01:12:26,3.807100e+02
12-05-26,01:12:56,3.807100e+02
