12-05-26,00:00:26,1.204960e-01
12-05-26,00:00:56,1.204960e-01
12-05-26,00:01:26,1.200870e-01
12-05-26,00:01:56,1.200870e-01
12-05-26,00:02:26,1.200870e-01
12-05-26,00:02:56,1.195900e-01
12-05-26,00:03:26,1.195900e-01
12-05-26,00:03:56,1.195530e-01
12-05-26,00:04:26,1.195530e-01
12-05-26,00:04:56,1.195530e-01
12-05-26,00:05:26,1.193870e-01
12-05-26,00:05:56,1.193870e-01
12-05-26,00:06:26,1.193870e-01
12-05-26,00:06:56,1.190150e-01
12-05-26,00:07:26,1.190150e-01
12-05-26,00:07:56,1.190150e-01
12-05-26,00:08:26,1.185520e-01
12-05-26,00:08:56,1.185520e-01
12-05-26,00:09:26,1.185520e-01
12-05-26,00:09:56,1.187450e-01
12-05-26,00:10:26,1.187450e-01
12-05-26,00:10:56,1.187450e-01
12-05-26,00:11:26,1.184300e-01
12-05-26,00:11:56,1.184300e-01
12-05-26,00:12:26,1.184300e-01
12-05-26,00:12:56,1.180480e-01
12-05-26,00:13:26,1.180480e-01
12-05-26,00:13:56,1.180990e-01
12-05-26,00:14:26,1.180990e-01
12-05-26,00:14:56,1.180990e-01
12-05-26,00:15:26,1.180200e-01
12-05-26,00:15:56,1.180200e-01
12-05-26,00:16:26,1.180200e-01
12-05-26,00:16:56,1.174560e-01
12-05-26,00:17:26,1.174560e-01
12-05-26,00:17:56,1.174560e-01
12-05-26,00:18:26,1.172220e-01
12-05-26,00:18:56,1.172220e-01
12-05-26,00:19:26,1.172220e-01
12-05-26,00:19:56,1.171540e-01
12-05-26,00:20:26,1.171540e-01
12-05-26,00:20:56,1.171540e-01
12-05-26,00:21:26,1.170270e-01
12-05-26,00:21:56,1.170270e-01
12-05-26,00:22:26,1.170270e-01
12-05-26,00:22:56,1.167450e-01
12-05-26,00:23:26,1.167450e-01
12-05-26,00:23:56,1.168240e-01
12-05-26,00:24:26,1.168240e-01
12-05-26,00:24:56,1.168240e-01
12-05-26,00:25:26,1.165030e-01
12-05-26,00:25:56,1.165030e-01
12-05-26,00:26:26,1.165030e-01
12-05-26,00:26:56,1.164850e-01
12-05-26,00:27:26,1.164850e-01
12-05-26,00:27:56,1.164850e-01
12-05-26,00:28:26,1.162690e-01
12-05-26,00:28:56,1.162690e-01
12-05-26,00:29:26,1.162690e-01
12-05-26,00:29:56,1.159020e-01
12-05-26,00:30:26,1.159020e-01
12-05-26,00:30:56,1.159020e-01
12-05-26,00:31:26,1.160500e-01
12-05-26,00:31:56,1.160500e-01
12-05-26,00:32:26,1.158150e-01
12-05-26,00:32:56,1.158150e-01
12-05-26,00:33:26,1.158150e-01
12-05-26,00:33:56,1.157520e-01
12-05-26,00:34:26,1.157520e-01
12-05-26,00:34:56,1.157520e-01
12-05-26,00:35:26,1.154670e-01
12-05-26,00:35:56,1.154670e-01
12-05-26,00:36:26,1.154670e-01
12-05-26,00:36:56,1.155870e-01
12-05-26,00:37:26,1.155870e-01
12-05-26,00:37:56,1.155870e-01
12-05-26,00:38:26,1.154450e-01
12-05-26,00:38:56,1.154450e-01
12-05-26,00:39:26,1.154450e-01
12-05-26,00:39:56,1.153730e-01
12-05-26,00:40:26,1.153730e-01
12-05-26,00:40:56,1.153730e-01
12-05-26,00:41:26,1.152880e-01
12-05-26,00:41:56,1.152880e-01
12-05-26,00:42:26,1.150320e-01
12-05-26,00:42:56,1.150320e-01
12-05-26,00:43:26,1.150320e-01
12-05-26,00:43:56,1.151580e-01
12-05-26,00:44:26,1.151580e-01
12-05-26,00:44:56,1.151580e-01
12-05-26,00:45:26,1.150360e-01
12-05-26,00:45:56,1.150360e-01
12-05-26,00:46:26,1.150360e-01
12-05-26,00:46:56,1.148570e-01
12-05-26,00:47:26,1.148570e-01
12-05-26,00:47:56,1.148570e-01
12-05-26,00:48:26,1.150310e-01
12-05-26,00:48:56,1.150310e-01
12-05-26,00:49:26,1.150310e-01
12-05-26,00:49:56,1.148050e-01
12-05-26,00:50:26,1.148050e-01
12-05-26,00:50:56,1.148050e-01
12-05-26,00:51:26,1.148980e-01
12-05-26,00:51:56,1.148980e-01
12-05-26,00:52:26,1.146620e-01
12-05-26,00:52:56,1.146620e-01
12-05-26,00:53:26,1.146620e-01
12-05-26,00:53:56,1.147890e-01
12-05-26,00:54:26,1.147890e-01
12-05-26,00:54:56,1.147890e-01
12-05-26,00:55:26,1.145930e-01
12-05-26,00:55:56,1.145930e-01
12-05-26,00:56:26,1.145930e-01
12-05-26,00:56:56,1.145980e-01
12-05-26,00:57:26,1.145980e-01
12-05-26,00:57:56,1.145980e-01
12-05-26,00:58:26,1.146480e-01
12-05-26,00:58:56,1.146480e-01
12-05-26,00:59:26,1.146480e-01
12-05-26,00:59:56,1.146760e-01
12-05-26,01:00:26,1.146760e-01
12-05-26,01:00:56,1.146760e-01
12-05-26,01:01:26,1.145160e-01
12-05-26,01:01:56,1.145160e-01
12-05-26,01:02:26,1.145880e-01
12-05-26,01:02:56,1.145880e-01
12-05-26,01:03:26,1.145880e-01
12-05-26,01:03:56,1.142850e-01
12-05-26,01:04:26,1.142850e-01
12-05-26,01:04:56,1.142850e-01
12-05-26,01:05:26,1.145330e-01
12-05-26,01:05:56,1.145330e-01
12-05-26,01:06:26,1.145330e-01
12-05-26,01:06:56,1.143930e-01
12-05-26,01:07:26,1.143930e-01
12-05-26,01:07:56,1.143930e-01
12-05-26,01:08:26,1.144480e-01
12-05-26,01:08:56,1.144480e-01
12-05-26,01:09:26,1.144480e-01
12-05-26,01:09:56,1.144610e-01
12-05-26,01:10:26,1.144610e-01
12-05-26,01:10:56,1.144610e-01
12-05-26,01:11:26,1.143720e-01
12-05-26,01:11:56,1.143720e-01
12-05-26,01:12:26,1.143280e-01
12-05-26,01:12:56,1.143280e-01
12-05-26,01:13:26,1.143280e-01
12-05-26,01:13:56,1.144650e-01
12-05-26,01:14:26,1.144650e-01
12-05-26,01:14:56,1.144650e-01
12-05-26,01:15:26,1.142640e-01
12-05-26,01:15:56,1.142640e-01
12-05-26,01:16:26,1.142640e-01
12-05-26,01:16:56,1.143930e-01
12-05-26,01:17:26,1.143930e-01
12-05-26,01:17:56,1.143930e-01
12-05-26,01:18:26,1.142970e-01
12-05-26,01:18:56,1.142970e-01
12-05-26,01:19:26,1.142970e-01
12-05-26,01:19:56,1.145640e-01
12-05-26,01:20:26,1.145640e-01
12-05-26,01:20:56,1.143810e-01
12-05-26,01:21:26,1.143810e-01
12-05-26,01:21:56,1.143810e-01
12-05-26,01:22:26,1.144050e-01
12-05-26,01:22:56,1.144050e-01
12-05-26,01:23:26,1.144050e-01
12-05-26,01:23:56,1.142760e-01
12-05-26,01:24:26,1.142760e-01
12-05-26,01:24:56,1.142760e-01
12-05-26,01:25:26,1.143880e-01
12-05-26,01:25:56,1.143880e-01
12-05-26,01:26:26,1.143880e-01
12-05-26,01:26:56,1.143950e-01
12-05-26,01:27:26,1.143950e-01
12-05-26,01:27:56,1.143950e-01
12-05-26,01:28:26,1.144180e-01
12-05-26,01:28:56,1.144180e-01
12-05-26,01:29:26,1.144180e-01
12-05-26,01:29:56,1.144440e-01
12-05-26,01:30:26,1.144440e-01
12-05-26,01:30:56,1.144310e-01
12-05-26,01:31:26,1.144310e-01
12-05-26,01:31:56,1.144310e-01
12-05-26,01:32:26,1.143580e-01
12-05-26,01:32:56,1.143580e-01
12-05-26,01:33:26,1.143580e-01
12-05-26,01:33:56,1.143330e-01
12-05-26,01:34:26,1.143330e-01
12-05-26,01:34:56,1.143330e-01
12-05-26,01:35:26,1.144270e-01
12-05-26,01:35:56,1.144270e-01
12-05-26,01:36:26,1.144270e-01
12-05-26,01:36:56,1.144630e-01
12-05-26,01:37:26,1.144630e-01
12-05-26,01:37:56,1.144630e-01
12-05-26,01:38:26,1.143500e-01
12-05-26,01:38:56,1.143500e-01
12-05-26,01:39:26,1.143500e-01
12-05-26,01:39:56,1.144190e-01
12-05-26,01:40:26,1.144190e-01
12-05-26,01:40:56,1.144470e-01
12-05-26,01:41:26,1.144470e-01
12-05-26,01:41:56,1.144470e-01
12-05-26,01:42:26,1.145490e-01
12-05-26,01:42:56,1.145490e-01
12-05-26,01:43:26,1.145490e-01
12-05-26,01:43:56,1.145020e-01
12-05-26,01:44:26,1.145020e-01
12-05-26,01:44:56,1.145020e-01
12-05-26,01:45:26,1.146420e-01
12-05-26,01:45:56,1.146420e-01
12-05-26,01:46:26,1.146420e-01
12-05-26,01:46:56,1.144320e-01
12-05-26,01:47:26,1.144320e-01
12-05-26,01:47:56,1.144320e-01
12-05-26,01:48:26,1.144690e-01
12-05-26,01:48:56,1.144690e-01
12-05-26,01:49:26,1.144690e-01
12-05-26,01:49:56,1.145120e-01
12-05-26,01:50:26,1.145120e-01
12-05-26,01:50:56,1.146290e-01
12-05-26,01:51:26,1.146290e-01
12-05-26,01:51:56,1.146290e-01
12-05-26,01:52:26,1.145610e-01
12-05-26,01:52:56,1.145610e-01
12-05-26,01:53:26,1.145610e-01
12-05-26,01:53:56,1.147040e-01
12-05-26,01:54:26,1.147040e-01
12-05-26,01:54:56,1.147040e-01
12-05-26,01:55:26,1.145500e-01
12-05-26,01:55:56,1.145500e-01
12-05-26,01:56:26,1.145500e-01
12-05-26,01:56:56,1.146950e-01
12-05-26,01:57:26,1.146950e-01
12-05-26,01:57:56,1.146950e-01
12-05-26,01:58:26,1.146850e-01
12-05-26,01:58:56,1.146850e-01
12-05-26,01:59:26,1.147520e-01
12-05-26,01:59:56,1.147520e-01
12-05-26,02:00:26,1.147520e-01
12-05-26,02:00:56,1.146910e-01
12-05-26,02:01:26,1.146910e-01
12-05-26,02:01:56,1.146910e-01
12-05-26,02:02:26,1.147070e-01
12-05-26,02:02:56,1.147070e-01
12-05-26,02:03:26,1.147070e-01
12-05-26,02:03:56,1.147630e-01
12-05-26,02:04:26,1.147630e-01
12-05-26,02:04:56,1.147630e-01
12-05-26,02:05:26,1.148450e-01
12-05-26,02:05:56,1.148450e-01
12-05-26,02:06:26,1.148450e-01
12-05-26,02:06:56,1.148570e-01
12-05-26,02:07:26,1.148570e-01
12-05-26,02:07:56,1.148570e-01
12-05-26,02:08:26,1.148910e-01
12-05-26,02:08:56,1.148910e-01
12-05-26,02:09:26,1.149630e-01
12-05-26,02:09:56,1.149630e-01
12-05-26,02:10:26,1.149630e-01
12-05-26,02:10:56,1.148710e-01
12-05-26,02:11:26,1.148710e-01
12-05-26,02:11:56,1.148710e-01
12-05-26,02:12:26,1.149140e-01
12-05-26,02:12:56,1.149140e-01
12-05-26,02:13:26,1.149140e-01
12-05-26,02:13:56,1.151040e-01
12-05-26,02:14:26,1.151040e-01
12-05-26,02:14:56,1.151040e-01
12-05-26,02:15:26,1.149960e-01
12-05-26,02:15:56,1.149960e-01
12-05-26,02:16:26,1.149960e-01
12-05-26,02:16:56,1.150490e-01
12-05-26,02:17:26,1.150490e-01
12-05-26,02:17:56,1.150490e-01
12-05-26,02:18:26,1.149640e-01
12-05-26,02:18:56,1.149640e-01
12-05-26,02:19:26,1.151410e-01
12-05-26,02:19:56,1.151410e-01
12-05-26,02:20:26,1.151410e-01
12-05-26,02:20:56,1.150870e-01
12-05-26,02:21:26,1.150870e-01
12-05-26,02:21:56,1.150870e-01
12-05-26,02:22:26,1.151810e-01
12-05-26,02:22:56,1.151810e-01
12-05-26,02:23:26,1.151810e-01
12-05-26,02:23:56,1.152260e-01
12-05-26,02:24:26,1.152260e-01
12-05-26,02:24:56,1.152260e-01
12-05-26,02:25:26,1.151620e-01
12-05-26,02:25:56,1.151620e-01
12-05-26,02:26:26,1.151620e-01
12-05-26,02:26:56,1.153420e-01
12-05-26,02:27:26,1.153420e-01
12-05-26,02:27:56,1.153420e-01
12-05-26,02:28:26,1.152280e-01
12-05-26,02:28:56,1.152280e-01
12-05-26,02:29:26,1.153220e-01
12-05-26,02:29:56,1.153220e-01
12-05-26,02:30:26,1.153220e-01
12-05-26,02:30:56,1.153110e-01
12-05-26,02:31:26,1.153110e-01
12-05-26,02:31:56,1.153110e-01
12-05-26,02:32:26,1.153590e-01
12-05-26,02:32:56,1.153590e-01
12-05-26,02:33:26,1.153590e-01
12-05-26,02:33:56,1.153630e-01
12-05-26,02:34:26,1.153630e-01
12-05-26,02:34:56,1.153630e-01
12-05-26,02:35:26,1.153590e-01
12-05-26,02:35:56,1.153590e-01
12-05-26,02:36:26,1.153590e-01
12-05-26,02:36:56,1.153800e-01
12-05-26,02:37:26,1.153800e-01
12-05-26,02:37:56,1.153800e-01
12-05-26,02:38:26,1.155690e-01
12-05-26,02:38:56,1.155690e-01
12-05-26,02:39:26,1.154390e-01
12-05-26,02:39:56,1.154390e-01
12-05-26,02:40:26,1.154390e-01
12-05-26,02:40:56,1.155470e-01
12-05-26,02:41:26,1.155470e-01
12-05-26,02:41:56,1.155470e-01
12-05-26,02:42:26,1.155710e-01
12-05-26,02:42:56,1.155710e-01
12-05-26,02:43:26,1.155710e-01
12-05-26,02:43:56,1.155330e-01
12-05-26,02:44:26,1.155330e-01
12-05-26,02:44:56,1.155330e-01
12-05-26,02:45:26,1.157380e-01
12-05-26,02:45:56,1.157380e-01
12-05-26,02:46:26,1.157380e-01
12-05-26,02:46:56,1.156860e-01
12-05-26,02:47:26,1.156860e-01
12-05-26,02:47:56,1.156330e-01
12-05-26,02:48:26,1.156330e-01
12-05-26,02:48:56,1.156330e-01
12-05-26,02:49:26,1.155610e-01
12-05-26,02:49:56,1.155610e-01
12-05-26,02:50:26,1.155610e-01
12-05-26,02:50:56,1.157060e-01
12-05-26,02:51:26,1.157060e-01
12-05-26,02:51:56,1.157060e-01
12-05-26,02:52:26,1.156760e-01
12-05-26,02:52:56,1.156760e-01
12-05-26,02:53:26,1.156760e-01
12-05-26,02:53:56,1.158470e-01
12-05-26,02:54:26,1.158470e-01
12-05-26,02:54:56,1.158470e-01
12-05-26,02:55:26,1.158460e-01
12-05-26,02:55:56,1.158460e-01
12-05-26,02:56:26,1.158460e-01
12-05-26,02:56:56,1.158540e-01
12-05-26,02:57:26,1.158540e-01
12-05-26,02:57:56,1.159430e-01
12-05-26,02:58:26,1.159430e-01
12-05-26,02:58:56,1.159430e-01
12-05-26,02:59:26,1.159650e-01
12-05-26,02:59:56,1.159650e-01
12-05-26,03:00:26,1.159650e-01
12-05-26,03:00:56,1.158910e-01
12-05-26,03:01:26,1.158910e-01
12-05-26,03:01:56,1.158910e-01
12-05-26,03:02:26,1.160690e-01
12-05-26,03:02:56,1.160690e-01
12-05-26,03:03:26,1.160690e-01
12-05-26,03:03:56,1.161820e-01
12-05-26,03:04:26,1.161820e-01
12-05-26,03:04:56,1.161820e-01
12-05-26,03:05:26,1.161520e-01
12-05-26,03:05:56,1.161520e-01
12-05-26,03:06:26,1.161520e-01
12-05-26,03:06:56,1.161980e-01
12-05-26,03:07:26,1.161980e-01
12-05-26,03:07:56,1.160750e-01
12-05-26,03:08:26,1.160750e-01
12-05-26,03:08:56,1.160750e-01
12-05-26,03:09:26,1.162600e-01
12-05-26,03:09:56,1.162600e-01
12-05-26,03:10:26,1.162600e-01
12-05-26,03:10:56,1.161480e-01
12-05-26,03:11:26,1.161480e-01
12-05-26,03:11:56,1.161480e-01
12-05-26,03:12:26,1.162660e-01
12-05-26,03:12:56,1.162660e-01
12-05-26,03:13:26,1.162660e-01
12-05-26,03:13:56,1.162960e-01
12-05-26,03:14:26,1.162960e-01
12-05-26,03:14:56,1.162960e-01
12-05-26,03:15:26,1.163630e-01
12-05-26,03:15:56,1.163630e-01
12-05-26,03:16:26,1.163630e-01
12-05-26,03:16:56,1.162840e-01
12-05-26,03:17:26,1.162840e-01
12-05-26,03:17:56,1.164150e-01
12-05-26,03:18:26,1.164150e-01
12-05-26,03:18:56,1.164150e-01
12-05-26,03:19:26,1.164700e-01
12-05-26,03:19:56,1.164700e-01
12-05-26,03:20:26,1.164700e-01
12-05-26,03:20:56,1.164440e-01
12-05-26,03:21:26,1.164440e-01
12-05-26,03:21:56,1.164440e-01
12-05-26,03:22:26,1.164230e-01
12-05-26,03:22:56,1.164230e-01
12-05-26,03:23:26,1.164230e-01
12-05-26,03:23:56,1.166050e-01
12-05-26,03:24:26,1.166050e-01
12-05-26,03:24:56,1.166050e-01
12-05-26,03:25:26,1.164570e-01
12-05-26,03:25:56,1.164570e-01
12-05-26,03:26:26,1.166730e-01
12-05-26,03:26:56,1.166730e-01
12-05-26,03:27:26,1.166730e-01
12-05-26,03:27:56,1.165860e-01
12-05-26,03:28:26,1.165860e-01
12-05-26,03:28:56,1.165860e-01
12-05-26,03:29:26,1.166050e-01
12-05-26,03:29:56,1.166050e-01
12-05-26,03:30:26,1.166050e-01
12-05-26,03:30:56,1.165600e-01
12-05-26,03:31:26,1.165600e-01
12-05-26,03:31:56,1.165600e-01
12-05-26,03:32:26,1.165440e-01
12-05-26,03:32:56,1.165440e-01
12-05-26,03:33:26,1.165440e-01
12-05-26,03:33:56,1.166730e-01
12-05-26,03:34:26,1.166730e-01
12-05-26,03:34:56,1.166730e-01
12-05-26,03:35:26,1.167290e-01
12-05-26,03:35:56,1.167290e-01
12-05-26,03:36:26,1.167720e-01
12-05-26,03:36:56,1.167720e-01
12-05-26,03:37:26,1.167720e-01
12-05-26,03:37:56,1.168160e-01
12-05-26,03:38:26,1.168160e-01
12-05-26,03:38:56,1.168160e-01
12-05-26,03:39:26,1.167710e-01
12-05-26,03:39:56,1.167710e-01
12-05-26,03:40:26,1.167710e-01
12-05-26,03:40:56,1.167970e-01
12-05-26,03:41:26,1.167970e-01
12-05-26,03:41:56,1.167970e-01
12-05-26,03:42:26,1.168570e-01
12-05-26,03:42:56,1.168570e-01
12-05-26,03:43:26,1.168570e-01
12-05-26,03:43:56,1.170350e-01
12-05-26,03:44:26,1.170350e-01
12-05-26,03:44:56,1.170350e-01
12-05-26,03:45:26,1.170280e-01
12-05-26,03:45:56,1.170280e-01
12-05-26,03:46:26,1.168850e-01
12-05-26,03:46:56,1.168850e-01
12-05-26,03:47:26,1.168850e-01
12-05-26,03:47:56,1.169200e-01
12-05-26,03:48:26,1.169200e-01
12-05-26,03:48:56,1.169200e-01
12-05-26,03:49:26,1.170370e-01
12-05-26,03:49:56,1.170370e-01
12-05-26,03:50:26,1.170370e-01
12-05-26,03:50:56,1.169980e-01
12-05-26,03:51:26,1.169980e-01
12-05-26,03:51:56,1.169980e-01
12-05-26,03:52:26,1.170590e-01
12-05-26,03:52:56,1.170590e-01
