12-05-26,00:00:26,2.003590e+02
12-05-26,00:00:56,2.002480e+02
12-05-26,00:01:26,2.002480e+02
12-05-26,00:01:56,2.000570e+02
12-05-26,00:02:26,2.000570e+02
12-05-26,00:02:56,2.000570e+02
12-05-26,00:03:26,1.999270e+02
12-05-26,00:03:56,1.999270e+02
12-05-26,00:04:26,1.999270e+02
12-05-26,00:04:56,1.997970e+02
12-05-26,00:05:26,1.997970e+02
12-05-26,00:05:56,1.997970e+02
12-05-26,00:06:26,1.996980e+02
12-05-26,00:06:56,1.996980e+02
12-05-26,00:07:26,1.996980e+02
12-05-26,00:07:56,1.995080e+02
12-05-26,00:08:26,1.995080e+02
12-05-26,00:08:56,1.995080e+02
12-05-26,00:09:26,1.994620e+02
12-05-26,00:09:56,1.994620e+02
12-05-26,00:10:26,1.993690e+02
12-05-26,00:10:56,1.993690e+02
12-05-26,00:11:26,1.993690e+02
12-05-26,00:11:56,1.993160e+02
12-05-26,00:12:26,1.993160e+02
12-05-26,00:12:56,1.993160e+02
12-05-26,00:13:26,1.991490e+02
12-05-26,00:13:56,1.991490e+02
12-05-26,00:14:26,1.991490e+02
12-05-26,00:14:56,1.990500e+02
12-05-26,00:15:26,1.990500e+02
12-05-26,00:15:56,1.990500e+02
12-05-26,00:16:26,1.990820e+02
12-05-26,00:16:56,1.990820e+02
12-05-26,00:17:26,1.990820e+02
12-05-26,00:17:56,1.990090e+02
12-05-26,00:18:26,1.990090e+02
12-05-26,00:18:56,1.990090e+02
12-05-26,00:19:26,1.990350e+02
12-05-26,00:19:56,1.990350e+02
12-05-26,00:20:26,1.990540e+02
12-05-26,00:20:56,1.990540e+02
12-05-26,00:21:26,1.990540e+02
12-05-26,00:21:56,1.990050e+02
12-05-26,00:22:26,1.990050e+02
12-05-26,00:22:56,1.990050e+02
12-05-26,00:23:26,1.989160e+02
12-05-26,00:23:56,1.989160e+02
12-05-26,00:24:26,1.989160e+02
12-05-26,00:24:56,1.987790e+02
12-05-26,00:25:26,1.987790e+02
12-05-26,00:25:56,1.987790e+02
12-05-26,00:26:26,1.986930e+02
12-05-26,00:26:56,1.986930e+02
12-05-26,00:27:26,1.986930e+02
12-05-26,00:27:56,1.986830e+02
12-05-26,00:28:26,1.986830e+02
12-05-26,00:28:56,1.986830e+02
12-05-26,00:29:26,1.984210e+02
12-05-26,00:29:56,1.984210e+02
12-05-26,00:30:26,1.983930e+02
12-05-26,00:30:56,1.983930e+02
12-05-26,00:31:26,1.983930e+02
12-05-26,00:31:56,1.981250e+02
12-05-26,00:32:26,1.981250e+02
