12-05-26,00:00:26,1.175567e+00
12-05-26,00:00:56,1.176164e+00
12-05-26,00:01:26,1.176164e+00
12-05-26,00:01:56,1.176164e+00
12-05-26,00:02:26,1.176619e+00
12-05-26,00:02:56,1.176619e+00
12-05-26,00:03:26,1.176619e+00
12-05-26,00:03:56,1.176796e+00
12-05-26,00:04:26,1.176796e+00
12-05-26,00:04:56,1.176957e+00
12-05-26,00:05:26,1.176957e+00
12-05-26,00:05:56,1.176957e+00
12-05-26,00:06:26,1.177359e+00
12-05-26,00:06:56,1.177359e+00
12-05-26,00:07:26,1.177359e+00
12-05-26,00:07:56,1.177857e+00
12-05-26,00:08:26,1.177857e+00
12-05-26,00:08:56,1.177857e+00
12-05-26,00:09:26,1.177930e+00
12-05-26,00:09:56,1.177930e+00
12-05-26,00:10:26,1.177930e+00
12-05-26,00:10:56,1.178138e+00
12-05-26,00:11:26,1.178138e+00
12-05-26,00:11:56,1.178138e+00
12-05-26,00:12:26,1.178710e+00
12-05-26,00:12:56,1.178710e+00
12-05-26,00:13:26,1.178710e+00
12-05-26,00:13:56,1.179121e+00
12-05-26,00:14:26,1.179121e+00
12-05-26,00:14:56,1.179017e+00
12-05-26,00:15:26,1.179017e+00
12-05-26,00:15:56,1.179017e+00
12-05-26,00:16:26,1.179368e+00
12-05-26,00:16:56,1.179368e+00
12-05-26,00:17:26,1.179368e+00
12-05-26,00:17:56,1.180033e+00
12-05-26,00:18:26,1.180033e+00
12-05-26,00:18:56,1.180033e+00
12-05-26,00:19:26,1.180099e+00
12-05-26,00:19:56,1.180099e+00
12-05-26,00:20:26,1.180099e+00
12-05-26,00:20:56,1.180433e+00
12-05-26,00:21:26,1.180433e+00
12-05-26,00:21:56,1.180433e+00
12-05-26,00:22:26,1.181070e+00
12-05-26,00:22:56,1.181070e+00
12-05-26,00:23:26,1.181070e+00
12-05-26,00:23:56,1.181384e+00
12-05-26,00:24:26,1.181384e+00
12-05-26,00:24:56,1.181565e+00
12-05-26,00:25:26,1.181565e+00
12-05-26,00:25:56,1.181565e+00
12-05-26,00:26:26,1.181875e+00
12-05-26,00:26:56,1.181875e+00
12-05-26,00:27:26,1.181875e+00
12-05-26,00:27:56,1.181656e+00
12-05-26,00:28:26,1.181656e+00
12-05-26,00:28:56,1.181656e+00
12-05-26,00:29:26,1.182365e+00
12-05-26,00:29:56,1.182365e+00
12-05-26,00:30:26,1.182365e+00
12-05-26,00:30:56,1.182912e+00
12-05-26,00:31:26,1.182912e+00
12-05-26,00:31:56,1.182912e+00
12-05-26,00:32:26,1.182931e+00
12-05-26,00:32:56,1.182931e+00
12-05-26,00:33:26,1.183283e+00
12-05-26,00:33:56,1.183283e+00
12-05-26,00:34:26,1.183283e+00
12-05-26,00:34:56,1.183621e+00
12-05-26,00:35:26,1.183621e+00
12-05-26,00:35:56,1.183621e+00
12-05-26,00:36:26,1.183721e+00
12-05-26,00:36:56,1.183721e+00
12-05-26,00:37:26,1.183721e+00
12-05-26,00:37:56,1.183835e+00
12-05-26,00:38:26,1.183835e+00
12-05-26,00:38:56,1.183835e+00
12-05-26,00:39:26,1.184411e+00
12-05-26,00:39:56,1.184411e+00
12-05-26,00:40:26,1.184411e+00
12-05-26,00:40:56,1.184544e+00
12-05-26,00:41:26,1.184544e+00
12-05-26,00:41:56,1.184544e+00
12-05-26,00:42:26,1.184501e+00
12-05-26,00:42:56,1.184501e+00
12-05-26,00:43:26,1.185082e+00
12-05-26,00:43:56,1.185082e+00
12-05-26,00:44:26,1.185082e+00
12-05-26,00:44:56,1.184934e+00
12-05-26,00:45:26,1.184934e+00
12-05-26,00:45:56,1.184934e+00
12-05-26,00:46:26,1.185577e+00
12-05-26,00:46:56,1.185577e+00
12-05-26,00:47:26,1.185577e+00
12-05-26,00:47:56,1.185510e+00
12-05-26,00:48:26,1.185510e+00
12-05-26,00:48:56,1.185510e+00
12-05-26,00:49:26,1.185658e+00
12-05-26,00:49:56,1.185658e+00
12-05-26,00:50:26,1.185658e+00
12-05-26,00:50:56,1.186153e+00
12-05-26,00:51:26,1.186153e+00
12-05-26,00:51:56,1.186153e+00
12-05-26,00:52:26,1.186319e+00
12-05-26,00:52:56,1.186319e+00
12-05-26,00:53:26,1.186710e+00
12-05-26,00:53:56,1.186710e+00
12-05-26,00:54:26,1.186710e+00
12-05-26,00:54:56,1.186790e+00
12-05-26,00:55:26,1.186790e+00
12-05-26,00:55:56,1.186790e+00
12-05-26,00:56:26,1.187033e+00
12-05-26,00:56:56,1.187033e+00
12-05-26,00:57:26,1.187033e+00
12-05-26,00:57:56,1.186686e+00
12-05-26,00:58:26,1.186686e+00
12-05-26,00:58:56,1.186686e+00
12-05-26,00:59:26,1.187038e+00
12-05-26,00:59:56,1.187038e+00
12-05-26,01:00:26,1.187038e+00
12-05-26,01:00:56,1.187314e+00
12-05-26,01:01:26,1.187314e+00
12-05-26,01:01:56,1.187314e+00
12-05-26,01:02:26,1.188018e+00
12-05-26,01:02:56,1.188018e+00
12-05-26,01:03:26,1.187495e+00
12-05-26,01:03:56,1.187495e+00
12-05-26,01:04:26,1.187495e+00
12-05-26,01:04:56,1.188052e+00
12-05-26,01:05:26,1.188052e+00
12-05-26,01:05:56,1.188052e+00
12-05-26,01:06:26,1.188166e+00
12-05-26,01:06:56,1.188166e+00
12-05-26,01:07:26,1.188166e+00
12-05-26,01:07:56,1.188389e+00
12-05-26,01:08:26,1.188389e+00
12-05-26,01:08:56,1.188389e+00
12-05-26,01:09:26,1.188951e+00
12-05-26,01:09:56,1.188951e+00
12-05-26,01:10:26,1.188951e+00
12-05-26,01:10:56,1.188856e+00
12-05-26,01:11:26,1.188856e+00
12-05-26,01:11:56,1.188856e+00
12-05-26,01:12:26,1.189346e+00
12-05-26,01:12:56,1.189346e+00
12-05-26,01:13:26,1.189503e+00
12-05-26,01:13:56,1.189503e+00
12-05-26,01:14:26,1.189503e+00
12-05-26,01:14:56,1.189817e+00
12-05-26,01:15:26,1.189817e+00
12-05-26,01:15:56,1.189817e+00
12-05-26,01:16:26,1.189508e+00
