18-05-26,00:00:06,1.547091e+03
18-05-26,00:00:36,1.547091e+03
18-05-26,00:01:06,1.547091e+03
18-05-26,00:01:36,1.547065e+03
18-05-26,00:02:06,1.547065e+03
18-05-26,00:02:36,1.547065e+03
18-05-26,00:03:06,1.546978e+03
18-05-26,00:03:36,1.546978e+03
18-05-26,00:04:06,1.546978e+03
18-05-26,00:04:36,1.546786e+03
18-05-26,00:05:06,1.546786e+03
18-05-26,00:05:36,1.547064e+03
18-05-26,00:06:06,1.547064e+03
18-05-26,00:06:36,1.547064e+03
18-05-26,00:07:06,1.546100e+03
18-05-26,00:07:36,1.546100e+03
18-05-26,00:08:06,1.546100e+03
18-05-26,00:08:36,1.547064e+03
18-05-26,00:09:06,1.547064e+03
18-05-26,00:09:36,1.547064e+03
18-05-26,00:10:06,1.547101e+03
18-05-26,00:10:36,1.547101e+03
18-05-26,00:11:06,1.547101e+03
18-05-26,00:11:36,1.546482e+03
18-05-26,00:12:06,1.546482e+03
18-05-26,00:12:36,1.546482e+03
18-05-26,00:13:06,1.546878e+03
18-05-26,00:13:36,1.546878e+03
18-05-26,00:14:06,1.546878e+03
18-05-26,00:14:36,1.547032e+03
18-05-26,00:15:06,1.547032e+03
18-05-26,00:15:36,1.546923e+03
18-05-26,00:16:06,1.546923e+03
18-05-26,00:16:36,1.546923e+03
18-05-26,00:17:06,1.546634e+03
18-05-26,00:17:36,1.546634e+03
18-05-26,00:18:06,1.546634e+03
18-05-26,00:18:36,1.547134e+03
18-05-26,00:19:06,1.547134e+03
18-05-26,00:19:36,1.547134e+03
18-05-26,00:20:06,1.546758e+03
18-05-26,00:20:36,1.546758e+03
18-05-26,00:21:06,1.546758e+03
18-05-26,00:21:36,1.546776e+03
18-05-26,00:22:06,1.546776e+03
18-05-26,00:22:36,1.546776e+03
18-05-26,00:23:06,1.546674e+03
18-05-26,00:23:36,1.546674e+03
18-05-26,00:24:06,1.546232e+03
18-05-26,00:24:36,1.546232e+03
18-05-26,00:25:06,1.546232e+03
18-05-26,00:25:36,1.546969e+03
18-05-26,00:26:06,1.546969e+03
18-05-26,00:26:36,1.546969e+03
18-05-26,00:27:06,1.546720e+03
18-05-26,00:27:36,1.546720e+03
18-05-26,00:28:06,1.546720e+03
18-05-26,00:28:36,1.547046e+03
18-05-26,00:29:06,1.547046e+03
18-05-26,00:29:36,1.547046e+03
18-05-26,00:30:06,1.546445e+03
18-05-26,00:30:36,1.546445e+03
18-05-26,00:31:06,1.546445e+03
18-05-26,00:31:36,1.546999e+03
18-05-26,00:32:06,1.546999e+03
18-05-26,00:32:36,1.546999e+03
18-05-26,00:33:06,1.546824e+03
18-05-26,00:33:36,1.546824e+03
18-05-26,00:34:06,1.546740e+03
18-05-26,00:34:36,1.546740e+03
18-05-26,00:35:06,1.546740e+03
18-05-26,00:35:36,1.546753e+03
18-05-26,00:36:06,1.546753e+03
18-05-26,00:36:36,1.546753e+03
18-05-26,00:37:06,1.546528e+03
18-05-26,00:37:36,1.546528e+03
18-05-26,00:38:06,1.546528e+03
18-05-26,00:38:36,1.546771e+03
18-05-26,00:39:06,1.546771e+03
18-05-26,00:39:36,1.546771e+03
18-05-26,00:40:06,1.546707e+03
18-05-26,00:40:36,1.546707e+03
18-05-26,00:41:06,1.546707e+03
18-05-26,00:41:36,1.546720e+03
18-05-26,00:42:06,1.546720e+03
18-05-26,00:42:36,1.546720e+03
18-05-26,00:43:06,1.546816e+03
18-05-26,00:43:36,1.546816e+03
18-05-26,00:44:06,1.546987e+03
18-05-26,00:44:36,1.546987e+03
18-05-26,00:45:06,1.546987e+03
18-05-26,00:45:36,1.546740e+03
18-05-26,00:46:06,1.546740e+03
18-05-26,00:46:36,1.546740e+03
18-05-26,00:47:06,1.546170e+03
18-05-26,00:47:36,1.546170e+03
18-05-26,00:48:06,1.546170e+03
18-05-26,00:48:36,1.547153e+03
18-05-26,00:49:06,1.547153e+03
18-05-26,00:49:36,1.547153e+03
18-05-26,00:50:06,1.546805e+03
18-05-26,00:50:36,1.546805e+03
18-05-26,00:51:06,1.546805e+03
18-05-26,00:51:36,1.546668e+03
18-05-26,00:52:06,1.546668e+03
18-05-26,00:52:36,1.546668e+03
18-05-26,00:53:06,1.547021e+03
18-05-26,00:53:36,1.547021e+03
18-05-26,00:54:06,1.547047e+03
18-05-26,00:54:36,1.547047e+03
18-05-26,00:55:06,1.547047e+03
18-05-26,00:55:36,1.547113e+03
18-05-26,00:56:06,1.547113e+03
18-05-26,00:56:36,1.547113e+03
18-05-26,00:57:06,1.547194e+03
18-05-26,00:57:36,1.547194e+03
18-05-26,00:58:06,1.547194e+03
18-05-26,00:58:36,1.546766e+03
18-05-26,00:59:06,1.546766e+03
18-05-26,00:59:36,1.546766e+03
18-05-26,01:00:06,1.546765e+03
18-05-26,01:00:36,1.546765e+03
18-05-26,01:01:06,1.546765e+03
18-05-26,01:01:36,1.546688e+03
18-05-26,01:02:06,1.546688e+03
18-05-26,01:02:36,1.546688e+03
18-05-26,01:03:06,1.547060e+03
18-05-26,01:03:36,1.547060e+03
18-05-26,01:04:06,1.546713e+03
18-05-26,01:04:36,1.546713e+03
18-05-26,01:05:06,1.546713e+03
18-05-26,01:05:36,1.546687e+03
18-05-26,01:06:06,1.546687e+03
18-05-26,01:06:36,1.546687e+03
18-05-26,01:07:06,1.546754e+03
18-05-26,01:07:36,1.546754e+03
18-05-26,01:08:06,1.546754e+03
18-05-26,01:08:36,1.546500e+03
18-05-26,01:09:06,1.546500e+03
18-05-26,01:09:36,1.546500e+03
18-05-26,01:10:06,1.546878e+03
18-05-26,01:10:36,1.546878e+03
18-05-26,01:11:06,1.546878e+03
18-05-26,01:11:36,1.546744e+03
18-05-26,01:12:06,1.546744e+03
18-05-26,01:12:36,1.546744e+03
18-05-26,01:13:06,1.546536e+03
18-05-26,01:13:36,1.546536e+03
18-05-26,01:14:06,1.547166e+03
18-05-26,01:14:36,1.547166e+03
18-05-26,01:15:06,1.547166e+03
18-05-26,01:15:36,1.546451e+03
18-05-26,01:16:06,1.546451e+03
18-05-26,01:16:36,1.546451e+03
18-05-26,01:17:06,1.546820e+03
18-05-26,01:17:36,1.546820e+03
18-05-26,01:18:06,1.546820e+03
18-05-26,01:18:36,1.547019e+03
18-05-26,01:19:06,1.547019e+03
18-05-26,01:19:36,1.547019e+03
18-05-26,01:20:06,1.546718e+03
18-05-26,01:20:36,1.546718e+03
18-05-26,01:21:06,1.546718e+03
18-05-26,01:21:36,1.546961e+03
18-05-26,01:22:06,1.546961e+03
18-05-26,01:22:36,1.546961e+03
18-05-26,01:23:06,1.547023e+03
18-05-26,01:23:36,1.547023e+03
18-05-26,01:24:06,1.547067e+03
18-05-26,01:24:36,1.547067e+03
18-05-26,01:25:06,1.547067e+03
18-05-26,01:25:36,1.546697e+03
18-05-26,01:26:06,1.546697e+03
18-05-26,01:26:36,1.546697e+03
18-05-26,01:27:06,1.547346e+03
18-05-26,01:27:36,1.547346e+03
18-05-26,01:28:06,1.547346e+03
18-05-26,01:28:36,1.546806e+03
18-05-26,01:29:06,1.546806e+03
18-05-26,01:29:36,1.546806e+03
18-05-26,01:30:06,1.546777e+03
18-05-26,01:30:36,1.546777e+03
18-05-26,01:31:06,1.546777e+03
18-05-26,01:31:36,1.546994e+03
18-05-26,01:32:06,1.546994e+03
18-05-26,01:32:36,1.546722e+03
18-05-26,01:33:06,1.546722e+03
18-05-26,01:33:36,1.546722e+03
18-05-26,01:34:06,1.546922e+03
18-05-26,01:34:36,1.546922e+03
18-05-26,01:35:06,1.546922e+03
18-05-26,01:35:36,1.547238e+03
18-05-26,01:36:06,1.547238e+03
18-05-26,01:36:36,1.547238e+03
18-05-26,01:37:06,1.546760e+03
18-05-26,01:37:36,1.546760e+03
18-05-26,01:38:06,1.546760e+03
18-05-26,01:38:36,1.547102e+03
18-05-26,01:39:06,1.547102e+03
18-05-26,01:39:36,1.547102e+03
18-05-26,01:40:06,1.546921e+03
18-05-26,01:40:36,1.546921e+03
18-05-26,01:41:06,1.546921e+03
18-05-26,01:41:36,1.546693e+03
18-05-26,01:42:06,1.546693e+03
18-05-26,01:42:36,1.547006e+03
18-05-26,01:43:06,1.547006e+03
18-05-26,01:43:36,1.547006e+03
18-05-26,01:44:06,1.546780e+03
18-05-26,01:44:36,1.546780e+03
18-05-26,01:45:06,1.546780e+03
18-05-26,01:45:36,1.546901e+03
18-05-26,01:46:06,1.546901e+03
18-05-26,01:46:36,1.546901e+03
18-05-26,01:47:06,1.546649e+03
18-05-26,01:47:36,1.546649e+03
18-05-26,01:48:06,1.546649e+03
18-05-26,01:48:36,1.546701e+03
18-05-26,01:49:06,1.546701e+03
18-05-26,01:49:36,1.546701e+03
18-05-26,01:50:06,1.546486e+03
18-05-26,01:50:36,1.546486e+03
18-05-26,01:51:06,1.546486e+03
18-05-26,01:51:36,1.546631e+03
18-05-26,01:52:06,1.546631e+03
18-05-26,01:52:36,1.546696e+03
18-05-26,01:53:06,1.546696e+03
18-05-26,01:53:36,1.546696e+03
18-05-26,01:54:06,1.547177e+03
18-05-26,01:54:36,1.547177e+03
18-05-26,01:55:06,1.547177e+03
18-05-26,01:55:36,1.546851e+03
18-05-26,01:56:06,1.546851e+03
18-05-26,01:56:36,1.546851e+03
18-05-26,01:57:06,1.547016e+03
18-05-26,01:57:36,1.547016e+03
18-05-26,01:58:06,1.547016e+03
18-05-26,01:58:36,1.546373e+03
18-05-26,01:59:06,1.546373e+03
18-05-26,01:59:36,1.546373e+03
18-05-26,02:00:06,1.547289e+03
18-05-26,02:00:36,1.547289e+03
18-05-26,02:01:06,1.547289e+03
18-05-26,02:01:36,1.546500e+03
18-05-26,02:02:06,1.546500e+03
18-05-26,02:02:36,1.546885e+03
18-05-26,02:03:06,1.546885e+03
18-05-26,02:03:36,1.546885e+03
18-05-26,02:04:06,1.546697e+03
18-05-26,02:04:36,1.546697e+03
18-05-26,02:05:06,1.546697e+03
18-05-26,02:05:36,1.546807e+03
18-05-26,02:06:06,1.546807e+03
18-05-26,02:06:36,1.546807e+03
18-05-26,02:07:06,1.546867e+03
18-05-26,02:07:36,1.546867e+03
18-05-26,02:08:06,1.546867e+03
18-05-26,02:08:36,1.546411e+03
18-05-26,02:09:06,1.546411e+03
18-05-26,02:09:36,1.546411e+03
18-05-26,02:10:06,1.546646e+03
18-05-26,02:10:36,1.546646e+03
18-05-26,02:11:06,1.546646e+03
18-05-26,02:11:36,1.546636e+03
18-05-26,02:12:06,1.546636e+03
18-05-26,02:12:36,1.547201e+03
18-05-26,02:13:06,1.547201e+03
18-05-26,02:13:36,1.547201e+03
18-05-26,02:14:06,1.546671e+03
18-05-26,02:14:36,1.546671e+03
18-05-26,02:15:06,1.546671e+03
18-05-26,02:15:36,1.546525e+03
18-05-26,02:16:06,1.546525e+03
18-05-26,02:16:36,1.546525e+03
18-05-26,02:17:06,1.546616e+03
18-05-26,02:17:36,1.546616e+03
18-05-26,02:18:06,1.546616e+03
18-05-26,02:18:36,1.546752e+03
18-05-26,02:19:06,1.546752e+03
18-05-26,02:19:36,1.546752e+03
18-05-26,02:20:06,1.546843e+03
18-05-26,02:20:36,1.546843e+03
18-05-26,02:21:06,1.546843e+03
18-05-26,02:21:36,1.546810e+03
18-05-26,02:22:06,1.546810e+03
18-05-26,02:22:36,1.546809e+03
18-05-26,02:23:06,1.546809e+03
18-05-26,02:23:36,1.546809e+03
18-05-26,02:24:06,1.546926e+03
18-05-26,02:24:36,1.546926e+03
18-05-26,02:25:06,1.546926e+03
18-05-26,02:25:36,1.546309e+03
18-05-26,02:26:06,1.546309e+03
18-05-26,02:26:36,1.546309e+03
18-05-26,02:27:06,1.546804e+03
18-05-26,02:27:36,1.546804e+03
18-05-26,02:28:06,1.546804e+03
18-05-26,02:28:36,1.546289e+03
18-05-26,02:29:06,1.546289e+03
18-05-26,02:29:36,1.546289e+03
18-05-26,02:30:06,1.546897e+03
18-05-26,02:30:36,1.546897e+03
18-05-26,02:31:06,1.546897e+03
18-05-26,02:31:36,1.547293e+03
18-05-26,02:32:06,1.547293e+03
18-05-26,02:32:36,1.547352e+03
18-05-26,02:33:06,1.547352e+03
18-05-26,02:33:36,1.547352e+03
18-05-26,02:34:06,1.546681e+03
18-05-26,02:34:36,1.546681e+03
18-05-26,02:35:06,1.546681e+03
18-05-26,02:35:36,1.546265e+03
18-05-26,02:36:06,1.546265e+03
18-05-26,02:36:36,1.546265e+03
18-05-26,02:37:06,1.546718e+03
18-05-26,02:37:36,1.546718e+03
18-05-26,02:38:06,1.546718e+03
18-05-26,02:38:36,1.546667e+03
18-05-26,02:39:06,1.546667e+03
18-05-26,02:39:36,1.546667e+03
18-05-26,02:40:06,1.546571e+03
18-05-26,02:40:36,1.546571e+03
18-05-26,02:41:06,1.546673e+03
18-05-26,02:41:36,1.546673e+03
18-05-26,02:42:06,1.546673e+03
18-05-26,02:42:36,1.546616e+03
18-05-26,02:43:06,1.546616e+03
18-05-26,02:43:36,1.546616e+03
18-05-26,02:44:06,1.547159e+03
18-05-26,02:44:36,1.547159e+03
18-05-26,02:45:06,1.547159e+03
18-05-26,02:45:36,1.546845e+03
18-05-26,02:46:06,1.546845e+03
18-05-26,02:46:36,1.546845e+03
18-05-26,02:47:06,1.546484e+03
18-05-26,02:47:36,1.546484e+03
18-05-26,02:48:06,1.546484e+03
18-05-26,02:48:36,1.546948e+03
18-05-26,02:49:06,1.546948e+03
18-05-26,02:49:36,1.546948e+03
18-05-26,02:50:06,1.546785e+03
18-05-26,02:50:36,1.546785e+03
18-05-26,02:51:06,1.546937e+03
18-05-26,02:51:36,1.546937e+03
18-05-26,02:52:06,1.546937e+03
18-05-26,02:52:36,1.546697e+03
18-05-26,02:53:06,1.546697e+03
18-05-26,02:53:36,1.546697e+03
18-05-26,02:54:06,1.546983e+03
18-05-26,02:54:36,1.546983e+03
18-05-26,02:55:06,1.546983e+03
18-05-26,02:55:36,1.547011e+03
18-05-26,02:56:06,1.547011e+03
18-05-26,02:56:36,1.547011e+03
18-05-26,02:57:06,1.546992e+03
18-05-26,02:57:36,1.546992e+03
18-05-26,02:58:06,1.546992e+03
18-05-26,02:58:36,1.546895e+03
18-05-26,02:59:06,1.546895e+03
18-05-26,02:59:36,1.546895e+03
18-05-26,03:00:06,1.546860e+03
18-05-26,03:00:36,1.546860e+03
18-05-26,03:01:06,1.546731e+03
18-05-26,03:01:36,1.546731e+03
18-05-26,03:02:06,1.546731e+03
18-05-26,03:02:36,1.546960e+03
18-05-26,03:03:06,1.546960e+03
18-05-26,03:03:36,1.546960e+03
18-05-26,03:04:06,1.546830e+03
18-05-26,03:04:36,1.546830e+03
18-05-26,03:05:06,1.546830e+03
18-05-26,03:05:36,1.546439e+03
18-05-26,03:06:06,1.546439e+03
18-05-26,03:06:36,1.546439e+03
18-05-26,03:07:06,1.546926e+03
18-05-26,03:07:36,1.546926e+03
18-05-26,03:08:06,1.546926e+03
18-05-26,03:08:36,1.546811e+03
18-05-26,03:09:06,1.546811e+03
18-05-26,03:09:36,1.546811e+03
18-05-26,03:10:06,1.546793e+03
18-05-26,03:10:36,1.546793e+03
18-05-26,03:11:06,1.546718e+03
18-05-26,03:11:36,1.546718e+03
18-05-26,03:12:06,1.546718e+03
18-05-26,03:12:36,1.546925e+03
18-05-26,03:13:06,1.546925e+03
18-05-26,03:13:36,1.546925e+03
18-05-26,03:14:06,1.546591e+03
18-05-26,03:14:36,1.546591e+03
18-05-26,03:15:06,1.546591e+03
18-05-26,03:15:36,1.546631e+03
18-05-26,03:16:06,1.546631e+03
18-05-26,03:16:36,1.546631e+03
18-05-26,03:17:06,1.546798e+03
18-05-26,03:17:36,1.546798e+03
18-05-26,03:18:06,1.546798e+03
