18-05-26,00:00:06,4.006928e+00
18-05-26,00:00:36,4.006928e+00
18-05-26,00:01:06,4.003801e+00
18-05-26,00:01:36,4.003801e+00
18-05-26,00:02:06,4.003801e+00
18-05-26,00:02:36,4.003191e+00
18-05-26,00:03:06,4.003191e+00
18-05-26,00:03:36,4.003191e+00
18-05-26,00:04:06,4.001364e+00
18-05-26,00:04:36,4.001364e+00
18-05-26,00:05:06,4.001364e+00
18-05-26,00:05:36,4.003307e+00
18-05-26,00:06:06,4.003307e+00
18-05-26,00:06:36,3.992969e+00
18-05-26,00:07:06,3.992969e+00
18-05-26,00:07:36,3.992969e+00
18-05-26,00:08:06,4.000936e+00
18-05-26,00:08:36,4.000936e+00
18-05-26,00:09:06,4.000936e+00
18-05-26,00:09:36,4.004640e+00
18-05-26,00:10:06,4.004640e+00
18-05-26,00:10:36,4.004640e+00
18-05-26,00:11:06,4.012821e+00
18-05-26,00:11:36,4.012821e+00
18-05-26,00:12:06,4.012821e+00
18-05-26,00:12:36,4.001447e+00
18-05-26,00:13:06,4.001447e+00
18-05-26,00:13:36,4.001447e+00
18-05-26,00:14:06,4.008492e+00
18-05-26,00:14:36,4.008492e+00
18-05-26,00:15:06,4.008492e+00
18-05-26,00:15:36,4.000788e+00
18-05-26,00:16:06,4.000788e+00
18-05-26,00:16:36,3.994203e+00
18-05-26,00:17:06,3.994203e+00
18-05-26,00:17:36,3.994203e+00
18-05-26,00:18:06,4.003587e+00
18-05-26,00:18:36,4.003587e+00
18-05-26,00:19:06,4.003587e+00
18-05-26,00:19:36,3.998582e+00
18-05-26,00:20:06,3.998582e+00
18-05-26,00:20:36,3.998582e+00
18-05-26,00:21:06,3.998763e+00
18-05-26,00:21:36,3.998763e+00
18-05-26,00:22:06,3.998763e+00
18-05-26,00:22:36,3.995948e+00
18-05-26,00:23:06,3.995948e+00
18-05-26,00:23:36,3.995948e+00
18-05-26,00:24:06,3.996722e+00
18-05-26,00:24:36,3.996722e+00
18-05-26,00:25:06,3.999850e+00
18-05-26,00:25:36,3.999850e+00
18-05-26,00:26:06,3.999850e+00
18-05-26,00:26:36,4.000689e+00
18-05-26,00:27:06,4.000689e+00
18-05-26,00:27:36,4.000689e+00
