18-05-26,00:00:06,2.465314e+00
18-05-26,00:00:36,2.465314e+00
18-05-26,00:01:06,2.465314e+00
18-05-26,00:01:36,2.465530e+00
18-05-26,00:02:06,2.465530e+00
18-05-26,00:02:36,2.465530e+00
18-05-26,00:03:06,2.466254e+00
18-05-26,00:03:36,2.466254e+00
18-05-26,00:04:06,2.466254e+00
18-05-26,00:04:36,2.467850e+00
18-05-26,00:05:06,2.467850e+00
18-05-26,00:05:36,2.465538e+00
18-05-26,00:06:06,2.465538e+00
18-05-26,00:06:36,2.465538e+00
18-05-26,00:07:06,2.473555e+00
18-05-26,00:07:36,2.473555e+00
18-05-26,00:08:06,2.473555e+00
18-05-26,00:08:36,2.465538e+00
18-05-26,00:09:06,2.465538e+00
18-05-26,00:09:36,2.465538e+00
18-05-26,00:10:06,2.465231e+00
18-05-26,00:10:36,2.465231e+00
18-05-26,00:11:06,2.465231e+00
18-05-26,00:11:36,2.470378e+00
18-05-26,00:12:06,2.470378e+00
18-05-26,00:12:36,2.470378e+00
18-05-26,00:13:06,2.467085e+00
18-05-26,00:13:36,2.467085e+00
18-05-26,00:14:06,2.467085e+00
18-05-26,00:14:36,2.465804e+00
18-05-26,00:15:06,2.465804e+00
18-05-26,00:15:36,2.466711e+00
18-05-26,00:16:06,2.466711e+00
18-05-26,00:16:36,2.466711e+00
18-05-26,00:17:06,2.469114e+00
18-05-26,00:17:36,2.469114e+00
18-05-26,00:18:06,2.469114e+00
18-05-26,00:18:36,2.464956e+00
18-05-26,00:19:06,2.464956e+00
18-05-26,00:19:36,2.464956e+00
18-05-26,00:20:06,2.468083e+00
18-05-26,00:20:36,2.468083e+00
18-05-26,00:21:06,2.468083e+00
18-05-26,00:21:36,2.467933e+00
18-05-26,00:22:06,2.467933e+00
18-05-26,00:22:36,2.467933e+00
18-05-26,00:23:06,2.468782e+00
18-05-26,00:23:36,2.468782e+00
18-05-26,00:24:06,2.472457e+00
18-05-26,00:24:36,2.472457e+00
18-05-26,00:25:06,2.472457e+00
18-05-26,00:25:36,2.466328e+00
18-05-26,00:26:06,2.466328e+00
18-05-26,00:26:36,2.466328e+00
18-05-26,00:27:06,2.468399e+00
18-05-26,00:27:36,2.468399e+00
18-05-26,00:28:06,2.468399e+00
18-05-26,00:28:36,2.465688e+00
18-05-26,00:29:06,2.465688e+00
18-05-26,00:29:36,2.465688e+00
18-05-26,00:30:06,2.470686e+00
18-05-26,00:30:36,2.470686e+00
18-05-26,00:31:06,2.470686e+00
18-05-26,00:31:36,2.466079e+00
18-05-26,00:32:06,2.466079e+00
18-05-26,00:32:36,2.466079e+00
18-05-26,00:33:06,2.467534e+00
18-05-26,00:33:36,2.467534e+00
18-05-26,00:34:06,2.468233e+00
18-05-26,00:34:36,2.468233e+00
18-05-26,00:35:06,2.468233e+00
18-05-26,00:35:36,2.468125e+00
18-05-26,00:36:06,2.468125e+00
18-05-26,00:36:36,2.468125e+00
18-05-26,00:37:06,2.469996e+00
18-05-26,00:37:36,2.469996e+00
18-05-26,00:38:06,2.469996e+00
18-05-26,00:38:36,2.467975e+00
18-05-26,00:39:06,2.467975e+00
18-05-26,00:39:36,2.467975e+00
18-05-26,00:40:06,2.468507e+00
18-05-26,00:40:36,2.468507e+00
18-05-26,00:41:06,2.468507e+00
18-05-26,00:41:36,2.468399e+00
18-05-26,00:42:06,2.468399e+00
18-05-26,00:42:36,2.468399e+00
18-05-26,00:43:06,2.467601e+00
18-05-26,00:43:36,2.467601e+00
18-05-26,00:44:06,2.466179e+00
18-05-26,00:44:36,2.466179e+00
18-05-26,00:45:06,2.466179e+00
18-05-26,00:45:36,2.468233e+00
18-05-26,00:46:06,2.468233e+00
18-05-26,00:46:36,2.468233e+00
18-05-26,00:47:06,2.472973e+00
18-05-26,00:47:36,2.472973e+00
18-05-26,00:48:06,2.472973e+00
18-05-26,00:48:36,2.464798e+00
18-05-26,00:49:06,2.464798e+00
18-05-26,00:49:36,2.464798e+00
18-05-26,00:50:06,2.467692e+00
18-05-26,00:50:36,2.467692e+00
18-05-26,00:51:06,2.467692e+00
18-05-26,00:51:36,2.468831e+00
18-05-26,00:52:06,2.468831e+00
18-05-26,00:52:36,2.468831e+00
18-05-26,00:53:06,2.465896e+00
18-05-26,00:53:36,2.465896e+00
18-05-26,00:54:06,2.465680e+00
18-05-26,00:54:36,2.465680e+00
18-05-26,00:55:06,2.465680e+00
18-05-26,00:55:36,2.465131e+00
18-05-26,00:56:06,2.465131e+00
18-05-26,00:56:36,2.465131e+00
18-05-26,00:57:06,2.464457e+00
18-05-26,00:57:36,2.464457e+00
18-05-26,00:58:06,2.464457e+00
18-05-26,00:58:36,2.468016e+00
18-05-26,00:59:06,2.468016e+00
18-05-26,00:59:36,2.468016e+00
18-05-26,01:00:06,2.468025e+00
18-05-26,01:00:36,2.468025e+00
18-05-26,01:01:06,2.468025e+00
18-05-26,01:01:36,2.468665e+00
18-05-26,01:02:06,2.468665e+00
18-05-26,01:02:36,2.468665e+00
18-05-26,01:03:06,2.465572e+00
18-05-26,01:03:36,2.465572e+00
18-05-26,01:04:06,2.468457e+00
18-05-26,01:04:36,2.468457e+00
18-05-26,01:05:06,2.468457e+00
18-05-26,01:05:36,2.468673e+00
18-05-26,01:06:06,2.468673e+00
18-05-26,01:06:36,2.468673e+00
18-05-26,01:07:06,2.468116e+00
18-05-26,01:07:36,2.468116e+00
18-05-26,01:08:06,2.468116e+00
18-05-26,01:08:36,2.470228e+00
18-05-26,01:09:06,2.470228e+00
18-05-26,01:09:36,2.470228e+00
18-05-26,01:10:06,2.467085e+00
18-05-26,01:10:36,2.467085e+00
18-05-26,01:11:06,2.467085e+00
18-05-26,01:11:36,2.468199e+00
18-05-26,01:12:06,2.468199e+00
18-05-26,01:12:36,2.468199e+00
18-05-26,01:13:06,2.469929e+00
18-05-26,01:13:36,2.469929e+00
18-05-26,01:14:06,2.464690e+00
18-05-26,01:14:36,2.464690e+00
18-05-26,01:15:06,2.464690e+00
18-05-26,01:15:36,2.470636e+00
18-05-26,01:16:06,2.470636e+00
18-05-26,01:16:36,2.470636e+00
18-05-26,01:17:06,2.467567e+00
18-05-26,01:17:36,2.467567e+00
18-05-26,01:18:06,2.467567e+00
18-05-26,01:18:36,2.465913e+00
18-05-26,01:19:06,2.465913e+00
18-05-26,01:19:36,2.465913e+00
18-05-26,01:20:06,2.468416e+00
18-05-26,01:20:36,2.468416e+00
18-05-26,01:21:06,2.468416e+00
18-05-26,01:21:36,2.466395e+00
18-05-26,01:22:06,2.466395e+00
18-05-26,01:22:36,2.466395e+00
18-05-26,01:23:06,2.465879e+00
18-05-26,01:23:36,2.465879e+00
18-05-26,01:24:06,2.465513e+00
18-05-26,01:24:36,2.465513e+00
18-05-26,01:25:06,2.465513e+00
18-05-26,01:25:36,2.468590e+00
18-05-26,01:26:06,2.468590e+00
18-05-26,01:26:36,2.468590e+00
18-05-26,01:27:06,2.463193e+00
18-05-26,01:27:36,2.463193e+00
18-05-26,01:28:06,2.463193e+00
18-05-26,01:28:36,2.467684e+00
18-05-26,01:29:06,2.467684e+00
18-05-26,01:29:36,2.467684e+00
18-05-26,01:30:06,2.467925e+00
18-05-26,01:30:36,2.467925e+00
18-05-26,01:31:06,2.467925e+00
18-05-26,01:31:36,2.466120e+00
18-05-26,01:32:06,2.466120e+00
18-05-26,01:32:36,2.468382e+00
18-05-26,01:33:06,2.468382e+00
18-05-26,01:33:36,2.468382e+00
18-05-26,01:34:06,2.466719e+00
18-05-26,01:34:36,2.466719e+00
18-05-26,01:35:06,2.466719e+00
18-05-26,01:35:36,2.464091e+00
18-05-26,01:36:06,2.464091e+00
18-05-26,01:36:36,2.464091e+00
18-05-26,01:37:06,2.468066e+00
18-05-26,01:37:36,2.468066e+00
18-05-26,01:38:06,2.468066e+00
18-05-26,01:38:36,2.465222e+00
18-05-26,01:39:06,2.465222e+00
18-05-26,01:39:36,2.465222e+00
18-05-26,01:40:06,2.466728e+00
18-05-26,01:40:36,2.466728e+00
18-05-26,01:41:06,2.466728e+00
18-05-26,01:41:36,2.468624e+00
18-05-26,01:42:06,2.468624e+00
18-05-26,01:42:36,2.466021e+00
18-05-26,01:43:06,2.466021e+00
18-05-26,01:43:36,2.466021e+00
18-05-26,01:44:06,2.467900e+00
18-05-26,01:44:36,2.467900e+00
18-05-26,01:45:06,2.467900e+00
18-05-26,01:45:36,2.466894e+00
18-05-26,01:46:06,2.466894e+00
18-05-26,01:46:36,2.466894e+00
18-05-26,01:47:06,2.468989e+00
18-05-26,01:47:36,2.468989e+00
18-05-26,01:48:06,2.468989e+00
18-05-26,01:48:36,2.468557e+00
18-05-26,01:49:06,2.468557e+00
18-05-26,01:49:36,2.468557e+00
18-05-26,01:50:06,2.470345e+00
18-05-26,01:50:36,2.470345e+00
18-05-26,01:51:06,2.470345e+00
18-05-26,01:51:36,2.469139e+00
18-05-26,01:52:06,2.469139e+00
18-05-26,01:52:36,2.468599e+00
18-05-26,01:53:06,2.468599e+00
18-05-26,01:53:36,2.468599e+00
18-05-26,01:54:06,2.464599e+00
18-05-26,01:54:36,2.464599e+00
18-05-26,01:55:06,2.464599e+00
18-05-26,01:55:36,2.467310e+00
18-05-26,01:56:06,2.467310e+00
18-05-26,01:56:36,2.467310e+00
18-05-26,01:57:06,2.465938e+00
18-05-26,01:57:36,2.465938e+00
18-05-26,01:58:06,2.465938e+00
18-05-26,01:58:36,2.471285e+00
18-05-26,01:59:06,2.471285e+00
18-05-26,01:59:36,2.471285e+00
18-05-26,02:00:06,2.463667e+00
18-05-26,02:00:36,2.463667e+00
18-05-26,02:01:06,2.463667e+00
18-05-26,02:01:36,2.470228e+00
18-05-26,02:02:06,2.470228e+00
18-05-26,02:02:36,2.467027e+00
18-05-26,02:03:06,2.467027e+00
18-05-26,02:03:36,2.467027e+00
18-05-26,02:04:06,2.468590e+00
18-05-26,02:04:36,2.468590e+00
18-05-26,02:05:06,2.468590e+00
18-05-26,02:05:36,2.467676e+00
18-05-26,02:06:06,2.467676e+00
18-05-26,02:06:36,2.467676e+00
18-05-26,02:07:06,2.467177e+00
18-05-26,02:07:36,2.467177e+00
18-05-26,02:08:06,2.467177e+00
18-05-26,02:08:36,2.470969e+00
18-05-26,02:09:06,2.470969e+00
18-05-26,02:09:36,2.470969e+00
18-05-26,02:10:06,2.469014e+00
18-05-26,02:10:36,2.469014e+00
18-05-26,02:11:06,2.469014e+00
18-05-26,02:11:36,2.469098e+00
18-05-26,02:12:06,2.469098e+00
18-05-26,02:12:36,2.464399e+00
18-05-26,02:13:06,2.464399e+00
18-05-26,02:13:36,2.464399e+00
18-05-26,02:14:06,2.468806e+00
18-05-26,02:14:36,2.468806e+00
18-05-26,02:15:06,2.468806e+00
18-05-26,02:15:36,2.470021e+00
18-05-26,02:16:06,2.470021e+00
18-05-26,02:16:36,2.470021e+00
18-05-26,02:17:06,2.469264e+00
18-05-26,02:17:36,2.469264e+00
18-05-26,02:18:06,2.469264e+00
18-05-26,02:18:36,2.468133e+00
18-05-26,02:19:06,2.468133e+00
18-05-26,02:19:36,2.468133e+00
18-05-26,02:20:06,2.467376e+00
18-05-26,02:20:36,2.467376e+00
18-05-26,02:21:06,2.467376e+00
18-05-26,02:21:36,2.467651e+00
18-05-26,02:22:06,2.467651e+00
18-05-26,02:22:36,2.467659e+00
18-05-26,02:23:06,2.467659e+00
18-05-26,02:23:36,2.467659e+00
18-05-26,02:24:06,2.466686e+00
18-05-26,02:24:36,2.466686e+00
18-05-26,02:25:06,2.466686e+00
18-05-26,02:25:36,2.471817e+00
18-05-26,02:26:06,2.471817e+00
18-05-26,02:26:36,2.471817e+00
18-05-26,02:27:06,2.467700e+00
18-05-26,02:27:36,2.467700e+00
18-05-26,02:28:06,2.467700e+00
18-05-26,02:28:36,2.471983e+00
18-05-26,02:29:06,2.471983e+00
18-05-26,02:29:36,2.471983e+00
18-05-26,02:30:06,2.466927e+00
18-05-26,02:30:36,2.466927e+00
18-05-26,02:31:06,2.466927e+00
18-05-26,02:31:36,2.463634e+00
18-05-26,02:32:06,2.463634e+00
18-05-26,02:32:36,2.463143e+00
18-05-26,02:33:06,2.463143e+00
18-05-26,02:33:36,2.463143e+00
18-05-26,02:34:06,2.468723e+00
18-05-26,02:34:36,2.468723e+00
18-05-26,02:35:06,2.468723e+00
18-05-26,02:35:36,2.472183e+00
18-05-26,02:36:06,2.472183e+00
18-05-26,02:36:36,2.472183e+00
18-05-26,02:37:06,2.468416e+00
