20-05-26,00:00:23,3.391409e+00
20-05-26,00:00:53,3.391409e+00
20-05-26,00:01:23,3.391409e+00
20-05-26,00:01:53,3.387661e+00
20-05-26,00:02:23,3.387661e+00
20-05-26,00:02:53,3.387661e+00
20-05-26,00:03:23,3.386727e+00
20-05-26,00:03:53,3.386727e+00
20-05-26,00:04:23,3.386727e+00
20-05-26,00:04:53,3.392315e+00
20-05-26,00:05:23,3.392315e+00
20-05-26,00:05:53,3.381867e+00
20-05-26,00:06:23,3.381867e+00
20-05-26,00:06:53,3.381867e+00
20-05-26,00:07:23,3.383638e+00
20-05-26,00:07:53,3.383638e+00
20-05-26,00:08:23,3.383638e+00
20-05-26,00:08:53,3.389405e+00
20-05-26,00:09:23,3.389405e+00
20-05-26,00:09:53,3.389405e+00
20-05-26,00:10:23,3.382389e+00
20-05-26,00:10:53,3.382389e+00
20-05-26,00:11:23,3.382389e+00
20-05-26,00:11:53,3.385478e+00
20-05-26,00:12:23,3.385478e+00
20-05-26,00:12:53,3.385478e+00
20-05-26,00:13:23,3.387853e+00
20-05-26,00:13:53,3.387853e+00
20-05-26,00:14:23,3.387853e+00
20-05-26,00:14:53,3.392164e+00
20-05-26,00:15:23,3.392164e+00
20-05-26,00:15:53,3.384393e+00
20-05-26,00:16:23,3.384393e+00
20-05-26,00:16:53,3.384393e+00
20-05-26,00:17:23,3.393688e+00
20-05-26,00:17:53,3.393688e+00
20-05-26,00:18:23,3.393688e+00
20-05-26,00:18:53,3.389034e+00
20-05-26,00:19:23,3.389034e+00
20-05-26,00:19:53,3.389034e+00
20-05-26,00:20:23,3.389995e+00
20-05-26,00:20:53,3.389995e+00
20-05-26,00:21:23,3.389995e+00
20-05-26,00:21:53,3.386617e+00
20-05-26,00:22:23,3.386617e+00
20-05-26,00:22:53,3.386617e+00
20-05-26,00:23:23,3.388677e+00
20-05-26,00:23:53,3.388677e+00
20-05-26,00:24:23,3.390736e+00
20-05-26,00:24:53,3.390736e+00
20-05-26,00:25:23,3.390736e+00
20-05-26,00:25:53,3.384256e+00
