20-05-26,00:00:23,1.462792e+03
20-05-26,00:00:53,1.462792e+03
20-05-26,00:01:23,1.462792e+03
20-05-26,00:01:53,1.463065e+03
20-05-26,00:02:23,1.463065e+03
20-05-26,00:02:53,1.463065e+03
20-05-26,00:03:23,1.463133e+03
20-05-26,00:03:53,1.463133e+03
20-05-26,00:04:23,1.463133e+03
20-05-26,00:04:53,1.462726e+03
20-05-26,00:05:23,1.462726e+03
20-05-26,00:05:53,1.463487e+03
20-05-26,00:06:23,1.463487e+03
20-05-26,00:06:53,1.463487e+03
20-05-26,00:07:23,1.463358e+03
20-05-26,00:07:53,1.463358e+03
20-05-26,00:08:23,1.463358e+03
20-05-26,00:08:53,1.462938e+03
20-05-26,00:09:23,1.462938e+03
20-05-26,00:09:53,1.462938e+03
20-05-26,00:10:23,1.463449e+03
20-05-26,00:10:53,1.463449e+03
20-05-26,00:11:23,1.463449e+03
20-05-26,00:11:53,1.463224e+03
20-05-26,00:12:23,1.463224e+03
20-05-26,00:12:53,1.463224e+03
20-05-26,00:13:23,1.463051e+03
20-05-26,00:13:53,1.463051e+03
20-05-26,00:14:23,1.463051e+03
20-05-26,00:14:53,1.462737e+03
20-05-26,00:15:23,1.462737e+03
20-05-26,00:15:53,1.463303e+03
20-05-26,00:16:23,1.463303e+03
20-05-26,00:16:53,1.463303e+03
20-05-26,00:17:23,1.462626e+03
20-05-26,00:17:53,1.462626e+03
20-05-26,00:18:23,1.462626e+03
20-05-26,00:18:53,1.462965e+03
20-05-26,00:19:23,1.462965e+03
20-05-26,00:19:53,1.462965e+03
20-05-26,00:20:23,1.462895e+03
20-05-26,00:20:53,1.462895e+03
20-05-26,00:21:23,1.462895e+03
20-05-26,00:21:53,1.463141e+03
20-05-26,00:22:23,1.463141e+03
20-05-26,00:22:53,1.463141e+03
20-05-26,00:23:23,1.462991e+03
20-05-26,00:23:53,1.462991e+03
20-05-26,00:24:23,1.462841e+03
20-05-26,00:24:53,1.462841e+03
20-05-26,00:25:23,1.462841e+03
20-05-26,00:25:53,1.463313e+03
20-05-26,00:26:23,1.463313e+03
20-05-26,00:26:53,1.463313e+03
20-05-26,00:27:23,1.462561e+03
20-05-26,00:27:53,1.462561e+03
20-05-26,00:28:23,1.462561e+03
20-05-26,00:28:53,1.462844e+03
20-05-26,00:29:23,1.462844e+03
20-05-26,00:29:53,1.462844e+03
20-05-26,00:30:23,1.463151e+03
20-05-26,00:30:53,1.463151e+03
20-05-26,00:31:23,1.463151e+03
20-05-26,00:31:53,1.462758e+03
20-05-26,00:32:23,1.462758e+03
20-05-26,00:32:53,1.462758e+03
20-05-26,00:33:23,1.463263e+03
20-05-26,00:33:53,1.463263e+03
20-05-26,00:34:23,1.462941e+03
20-05-26,00:34:53,1.462941e+03
20-05-26,00:35:23,1.462941e+03
20-05-26,00:35:53,1.463381e+03
20-05-26,00:36:23,1.463381e+03
20-05-26,00:36:53,1.463381e+03
20-05-26,00:37:23,1.463300e+03
20-05-26,00:37:53,1.463300e+03
