13-05-26,00:00:26,7.459200e+01
13-05-26,00:00:56,7.459200e+01
13-05-26,00:01:26,7.500195e+01
13-05-26,00:01:56,7.500195e+01
13-05-26,00:02:26,7.541190e+01
13-05-26,00:02:56,7.541190e+01
13-05-26,00:03:26,7.541190e+01
13-05-26,00:03:56,7.480183e+01
13-05-26,00:04:26,7.480183e+01
13-05-26,00:04:56,7.480183e+01
13-05-26,00:05:26,7.584130e+01
13-05-26,00:05:56,7.584130e+01
13-05-26,00:06:26,7.584130e+01
13-05-26,00:06:56,7.633046e+01
13-05-26,00:07:26,7.633046e+01
13-05-26,00:07:56,7.633046e+01
13-05-26,00:08:26,7.667601e+01
13-05-26,00:08:56,7.667601e+01
13-05-26,00:09:26,7.667601e+01
13-05-26,00:09:56,7.676999e+01
13-05-26,00:10:26,7.676999e+01
13-05-26,00:10:56,7.676999e+01
13-05-26,00:11:26,7.776641e+01
13-05-26,00:11:56,7.776641e+01
13-05-26,00:12:26,7.780668e+01
13-05-26,00:12:56,7.780668e+01
13-05-26,00:13:26,7.780668e+01
13-05-26,00:13:56,7.816020e+01
13-05-26,00:14:26,7.816020e+01
13-05-26,00:14:56,7.816020e+01
13-05-26,00:15:26,7.838693e+01
13-05-26,00:15:56,7.838693e+01
13-05-26,00:16:26,7.838693e+01
13-05-26,00:16:56,7.812440e+01
13-05-26,00:17:26,7.812440e+01
13-05-26,00:17:56,7.812440e+01
13-05-26,00:18:26,7.937921e+01
13-05-26,00:18:56,7.937921e+01
13-05-26,00:19:26,7.937921e+01
13-05-26,00:19:56,7.886128e+01
13-05-26,00:20:26,7.886128e+01
13-05-26,00:20:56,7.886128e+01
13-05-26,00:21:26,7.950250e+01
13-05-26,00:21:56,7.950250e+01
13-05-26,00:22:26,7.992072e+01
13-05-26,00:22:56,7.992072e+01
13-05-26,00:23:26,7.992072e+01
13-05-26,00:23:56,8.040137e+01
13-05-26,00:24:26,8.040137e+01
13-05-26,00:24:56,8.040137e+01
13-05-26,00:25:26,8.089295e+01
13-05-26,00:25:56,8.089295e+01
13-05-26,00:26:26,8.089295e+01
13-05-26,00:26:56,8.057772e+01
13-05-26,00:27:26,8.057772e+01
13-05-26,00:27:56,8.057772e+01
13-05-26,00:28:26,8.124095e+01
13-05-26,00:28:56,8.124095e+01
13-05-26,00:29:26,8.124095e+01
13-05-26,00:29:56,8.184574e+01
13-05-26,00:30:26,8.184574e+01
13-05-26,00:30:56,8.184574e+01
13-05-26,00:31:26,8.155485e+01
13-05-26,00:31:56,8.155485e+01
13-05-26,00:32:26,8.281316e+01
13-05-26,00:32:56,8.281316e+01
13-05-26,00:33:26,8.281316e+01
13-05-26,00:33:56,8.281316e+01
13-05-26,00:34:26,8.237101e+01
13-05-26,00:34:56,8.237101e+01
13-05-26,00:35:26,8.340492e+01
13-05-26,00:35:56,8.340492e+01
13-05-26,00:36:26,8.340492e+01
13-05-26,00:36:56,8.356616e+01
13-05-26,00:37:26,8.356616e+01
13-05-26,00:37:56,8.356616e+01
13-05-26,00:38:26,8.322706e+01
