13-05-26,00:00:26,1.323552e+02
13-05-26,00:00:56,1.323552e+02
13-05-26,00:01:26,1.323552e+02
13-05-26,00:01:56,1.326049e+02
13-05-26,00:02:26,1.326049e+02
13-05-26,00:02:56,1.326049e+02
13-05-26,00:03:26,1.328520e+02
13-05-26,00:03:56,1.328520e+02
13-05-26,00:04:26,1.328520e+02
13-05-26,00:04:56,1.330894e+02
13-05-26,00:05:26,1.330894e+02
13-05-26,00:05:56,1.333317e+02
13-05-26,00:06:26,1.333317e+02
13-05-26,00:06:56,1.333317e+02
13-05-26,00:07:26,1.335642e+02
13-05-26,00:07:56,1.335642e+02
13-05-26,00:08:26,1.335642e+02
13-05-26,00:08:56,1.337942e+02
13-05-26,00:09:26,1.337942e+02
13-05-26,00:09:56,1.337942e+02
13-05-26,00:10:26,1.340267e+02
13-05-26,00:10:56,1.340267e+02
13-05-26,00:11:26,1.340267e+02
13-05-26,00:11:56,1.342494e+02
13-05-26,00:12:26,1.342494e+02
13-05-26,00:12:56,1.342494e+02
13-05-26,00:13:26,1.344697e+02
13-05-26,00:13:56,1.344697e+02
13-05-26,00:14:26,1.344697e+02
13-05-26,00:14:56,1.346899e+02
13-05-26,00:15:26,1.346899e+02
13-05-26,00:15:56,1.349004e+02
13-05-26,00:16:26,1.349004e+02
13-05-26,00:16:56,1.349004e+02
13-05-26,00:17:26,1.351109e+02
13-05-26,00:17:56,1.351109e+02
13-05-26,00:18:26,1.351109e+02
13-05-26,00:18:56,1.353213e+02
13-05-26,00:19:26,1.353213e+02
13-05-26,00:19:56,1.353213e+02
13-05-26,00:20:26,1.355225e+02
13-05-26,00:20:56,1.355225e+02
13-05-26,00:21:26,1.355225e+02
13-05-26,00:21:56,1.357270e+02
13-05-26,00:22:26,1.357270e+02
13-05-26,00:22:56,1.357270e+02
13-05-26,00:23:26,1.359340e+02
13-05-26,00:23:56,1.359340e+02
13-05-26,00:24:26,1.361286e+02
13-05-26,00:24:56,1.361286e+02
13-05-26,00:25:26,1.361286e+02
13-05-26,00:25:56,1.363182e+02
13-05-26,00:26:26,1.363182e+02
13-05-26,00:26:56,1.363182e+02
13-05-26,00:27:26,1.365127e+02
13-05-26,00:27:56,1.365127e+02
13-05-26,00:28:26,1.365127e+02
13-05-26,00:28:56,1.366948e+02
13-05-26,00:29:26,1.366948e+02
13-05-26,00:29:56,1.366948e+02
13-05-26,00:30:26,1.368794e+02
13-05-26,00:30:56,1.368794e+02
13-05-26,00:31:26,1.368794e+02
13-05-26,00:31:56,1.370640e+02
13-05-26,00:32:26,1.370640e+02
13-05-26,00:32:56,1.370640e+02
13-05-26,00:33:26,1.372386e+02
13-05-26,00:33:56,1.372386e+02
13-05-26,00:34:26,1.372386e+02
13-05-26,00:34:56,1.374407e+02
13-05-26,00:35:26,1.374407e+02
13-05-26,00:35:56,1.374407e+02
13-05-26,00:36:26,1.376153e+02
13-05-26,00:36:56,1.376153e+02
13-05-26,00:37:26,1.376153e+02
13-05-26,00:37:56,1.377799e+02
13-05-26,00:38:26,1.377799e+02
13-05-26,00:38:56,1.379471e+02
13-05-26,00:39:26,1.379471e+02
13-05-26,00:39:56,1.379471e+02
13-05-26,00:40:26,1.381117e+02
13-05-26,00:40:56,1.381117e+02
13-05-26,00:41:26,1.381117e+02
13-05-26,00:41:56,1.382688e+02
13-05-26,00:42:26,1.382688e+02
13-05-26,00:42:56,1.382688e+02
13-05-26,00:43:26,1.384285e+02
13-05-26,00:43:56,1.384285e+02
13-05-26,00:44:26,1.384285e+02
13-05-26,00:44:56,1.385856e+02
13-05-26,00:45:26,1.385856e+02
13-05-26,00:45:56,1.385856e+02
13-05-26,00:46:26,1.387428e+02
13-05-26,00:46:56,1.387428e+02
13-05-26,00:47:26,1.387428e+02
13-05-26,00:47:56,1.388925e+02
13-05-26,00:48:26,1.388925e+02
13-05-26,00:48:56,1.390421e+02
13-05-26,00:49:26,1.390421e+02
13-05-26,00:49:56,1.390421e+02
13-05-26,00:50:26,1.390421e+02
13-05-26,00:50:56,1.392093e+02
13-05-26,00:51:26,1.392093e+02
