13-05-26,00:00:26,7.874513e+01
13-05-26,00:00:56,7.874513e+01
13-05-26,00:01:26,7.874513e+01
13-05-26,00:01:56,7.906563e+01
13-05-26,00:02:26,7.906563e+01
13-05-26,00:02:56,7.906563e+01
13-05-26,00:03:26,7.936695e+01
13-05-26,00:03:56,7.936695e+01
13-05-26,00:04:26,7.936695e+01
13-05-26,00:04:56,7.968317e+01
13-05-26,00:05:26,7.968317e+01
13-05-26,00:05:56,7.968317e+01
13-05-26,00:06:26,7.999344e+01
13-05-26,00:06:56,7.999344e+01
13-05-26,00:07:26,7.999344e+01
13-05-26,00:07:56,8.030967e+01
13-05-26,00:08:26,8.030967e+01
13-05-26,00:08:56,8.060800e+01
13-05-26,00:09:26,8.060800e+01
13-05-26,00:09:56,8.060800e+01
13-05-26,00:10:26,8.091527e+01
13-05-26,00:10:56,8.091527e+01
13-05-26,00:11:26,8.091527e+01
13-05-26,00:11:56,8.121659e+01
13-05-26,00:12:26,8.121659e+01
13-05-26,00:12:56,8.121659e+01
13-05-26,00:13:26,8.150621e+01
13-05-26,00:13:56,8.150621e+01
13-05-26,00:14:26,8.150621e+01
13-05-26,00:14:56,8.180745e+01
13-05-26,00:15:26,8.180745e+01
13-05-26,00:15:56,8.180745e+01
13-05-26,00:16:26,8.209938e+01
13-05-26,00:16:56,8.209938e+01
13-05-26,00:17:26,8.209938e+01
13-05-26,00:17:56,8.239752e+01
13-05-26,00:18:26,8.239752e+01
13-05-26,00:18:56,8.269565e+01
13-05-26,00:19:26,8.269565e+01
13-05-26,00:19:56,8.269565e+01
13-05-26,00:20:26,8.297826e+01
13-05-26,00:20:56,8.297826e+01
13-05-26,00:21:26,8.297826e+01
13-05-26,00:21:56,8.327019e+01
13-05-26,00:22:26,8.327019e+01
13-05-26,00:22:56,8.327019e+01
13-05-26,00:23:26,8.353727e+01
13-05-26,00:23:56,8.353727e+01
13-05-26,00:24:26,8.353727e+01
13-05-26,00:24:56,8.383540e+01
13-05-26,00:25:26,8.383540e+01
13-05-26,00:25:56,8.383540e+01
13-05-26,00:26:26,8.411290e+01
13-05-26,00:26:56,8.411290e+01
13-05-26,00:27:26,8.411290e+01
13-05-26,00:27:56,8.439032e+01
13-05-26,00:28:26,8.439032e+01
13-05-26,00:28:56,8.466774e+01
13-05-26,00:29:26,8.466774e+01
13-05-26,00:29:56,8.466774e+01
13-05-26,00:30:26,8.493871e+01
13-05-26,00:30:56,8.493871e+01
13-05-26,00:31:26,8.493871e+01
13-05-26,00:31:56,8.520968e+01
13-05-26,00:32:26,8.520968e+01
13-05-26,00:32:56,8.520968e+01
13-05-26,00:33:26,8.548710e+01
13-05-26,00:33:56,8.548710e+01
13-05-26,00:34:26,8.548710e+01
13-05-26,00:34:56,8.580323e+01
13-05-26,00:35:26,8.580323e+01
13-05-26,00:35:56,8.580323e+01
13-05-26,00:36:26,8.604839e+01
13-05-26,00:36:56,8.604839e+01
13-05-26,00:37:26,8.604839e+01
13-05-26,00:37:56,8.631613e+01
13-05-26,00:38:26,8.631613e+01
13-05-26,00:38:56,8.631613e+01
13-05-26,00:39:26,8.657353e+01
13-05-26,00:39:56,8.657353e+01
13-05-26,00:40:26,8.657353e+01
13-05-26,00:40:56,8.686430e+01
13-05-26,00:41:26,8.686430e+01
13-05-26,00:41:56,8.711163e+01
13-05-26,00:42:26,8.711163e+01
13-05-26,00:42:56,8.711163e+01
13-05-26,00:43:26,8.738235e+01
13-05-26,00:43:56,8.738235e+01
13-05-26,00:44:26,8.738235e+01
13-05-26,00:44:56,8.762634e+01
13-05-26,00:45:26,8.762634e+01
13-05-26,00:45:56,8.762634e+01
13-05-26,00:46:26,8.789037e+01
13-05-26,00:46:56,8.789037e+01
13-05-26,00:47:26,8.789037e+01
13-05-26,00:47:56,8.815441e+01
13-05-26,00:48:26,8.815441e+01
13-05-26,00:48:56,8.815441e+01
13-05-26,00:49:26,8.842513e+01
13-05-26,00:49:56,8.842513e+01
13-05-26,00:50:26,8.842513e+01
13-05-26,00:50:56,8.866578e+01
13-05-26,00:51:26,8.866578e+01
13-05-26,00:51:56,8.866578e+01
13-05-26,00:52:26,8.892313e+01
13-05-26,00:52:56,8.892313e+01
13-05-26,00:53:26,8.892313e+01
13-05-26,00:53:56,8.916644e+01
13-05-26,00:54:26,8.916644e+01
13-05-26,00:54:56,8.916644e+01
13-05-26,00:55:26,8.941609e+01
13-05-26,00:55:56,8.941609e+01
13-05-26,00:56:26,8.966921e+01
13-05-26,00:56:56,8.966921e+01
13-05-26,00:57:26,8.966921e+01
13-05-26,00:57:56,8.991193e+01
13-05-26,00:58:26,8.991193e+01
13-05-26,00:58:56,8.991193e+01
13-05-26,00:59:26,9.015811e+01
13-05-26,00:59:56,9.015811e+01
13-05-26,01:00:26,9.015811e+01
13-05-26,01:00:56,9.039736e+01
13-05-26,01:01:26,9.039736e+01
13-05-26,01:01:56,9.039736e+01
13-05-26,01:02:26,9.063315e+01
13-05-26,01:02:56,9.063315e+01
13-05-26,01:03:26,9.063315e+01
13-05-26,01:03:56,9.086893e+01
13-05-26,01:04:26,9.086893e+01
13-05-26,01:04:56,9.086893e+01
13-05-26,01:05:26,9.110818e+01
13-05-26,01:05:56,9.110818e+01
13-05-26,01:06:26,9.133703e+01
13-05-26,01:06:56,9.133703e+01
13-05-26,01:07:26,9.133703e+01
13-05-26,01:07:56,9.157543e+01
13-05-26,01:08:26,9.157543e+01
13-05-26,01:08:56,9.157543e+01
13-05-26,01:09:26,9.180891e+01
13-05-26,01:09:56,9.180891e+01
13-05-26,01:10:26,9.180891e+01
13-05-26,01:10:56,9.204239e+01
13-05-26,01:11:26,9.204239e+01
13-05-26,01:11:56,9.204239e+01
13-05-26,01:12:26,9.227945e+01
13-05-26,01:12:56,9.227945e+01
13-05-26,01:13:26,9.227945e+01
13-05-26,01:13:56,9.250575e+01
13-05-26,01:14:26,9.250575e+01
13-05-26,01:14:56,9.250575e+01
13-05-26,01:15:26,9.273204e+01
13-05-26,01:15:56,9.273204e+01
13-05-26,01:16:26,9.295115e+01
13-05-26,01:16:56,9.295115e+01
13-05-26,01:17:26,9.295115e+01
13-05-26,01:17:56,9.317744e+01
13-05-26,01:18:26,9.317744e+01
13-05-26,01:18:56,9.317744e+01
13-05-26,01:19:26,9.340733e+01
13-05-26,01:19:56,9.340733e+01
13-05-26,01:20:26,9.340733e+01
13-05-26,01:20:56,9.362644e+01
13-05-26,01:21:26,9.362644e+01
13-05-26,01:21:56,9.362644e+01
13-05-26,01:22:26,9.383477e+01
13-05-26,01:22:56,9.383477e+01
13-05-26,01:23:26,9.383477e+01
13-05-26,01:23:56,9.405572e+01
13-05-26,01:24:26,9.405572e+01
13-05-26,01:24:56,9.428232e+01
13-05-26,01:25:26,9.428232e+01
13-05-26,01:25:56,9.428232e+01
13-05-26,01:26:26,9.450149e+01
13-05-26,01:26:56,9.450149e+01
13-05-26,01:27:26,9.450149e+01
13-05-26,01:27:56,9.471694e+01
13-05-26,01:28:26,9.471694e+01
13-05-26,01:28:56,9.471694e+01
13-05-26,01:29:26,9.493239e+01
13-05-26,01:29:56,9.493239e+01
13-05-26,01:30:26,9.493239e+01
13-05-26,01:30:56,9.515899e+01
13-05-26,01:31:26,9.515899e+01
13-05-26,01:31:56,9.515899e+01
13-05-26,01:32:26,9.535958e+01
13-05-26,01:32:56,9.535958e+01
13-05-26,01:33:26,9.535958e+01
13-05-26,01:33:56,9.557132e+01
13-05-26,01:34:26,9.557132e+01
13-05-26,01:34:56,9.577935e+01
13-05-26,01:35:26,9.577935e+01
13-05-26,01:35:56,9.577935e+01
13-05-26,01:36:26,9.598737e+01
13-05-26,01:36:56,9.598737e+01
13-05-26,01:37:26,9.598737e+01
13-05-26,01:37:56,9.619168e+01
13-05-26,01:38:26,9.619168e+01
13-05-26,01:38:56,9.619168e+01
13-05-26,01:39:26,9.639599e+01
13-05-26,01:39:56,9.639599e+01
13-05-26,01:40:26,9.639599e+01
13-05-26,01:40:56,9.660369e+01
13-05-26,01:41:26,9.660369e+01
13-05-26,01:41:56,9.660369e+01
13-05-26,01:42:26,9.681490e+01
13-05-26,01:42:56,9.681490e+01
13-05-26,01:43:26,9.681490e+01
13-05-26,01:43:56,9.701843e+01
13-05-26,01:44:26,9.701843e+01
13-05-26,01:44:56,9.721813e+01
13-05-26,01:45:26,9.721813e+01
13-05-26,01:45:56,9.721813e+01
13-05-26,01:46:26,9.741782e+01
13-05-26,01:46:56,9.741782e+01
13-05-26,01:47:26,9.741782e+01
13-05-26,01:47:56,9.761751e+01
13-05-26,01:48:26,9.761751e+01
13-05-26,01:48:56,9.761751e+01
13-05-26,01:49:26,9.782104e+01
13-05-26,01:49:56,9.782104e+01
13-05-26,01:50:26,9.782104e+01
13-05-26,01:50:56,9.801690e+01
13-05-26,01:51:26,9.801690e+01
13-05-26,01:51:56,9.801690e+01
13-05-26,01:52:26,9.821275e+01
13-05-26,01:52:56,9.821275e+01
13-05-26,01:53:26,9.821275e+01
13-05-26,01:53:56,9.841244e+01
13-05-26,01:54:26,9.841244e+01
13-05-26,01:54:56,9.860061e+01
13-05-26,01:55:26,9.860061e+01
13-05-26,01:55:56,9.860061e+01
13-05-26,01:56:26,9.879263e+01
13-05-26,01:56:56,9.879263e+01
13-05-26,01:57:26,9.879263e+01
13-05-26,01:57:56,9.898464e+01
13-05-26,01:58:26,9.898464e+01
13-05-26,01:58:56,9.898464e+01
13-05-26,01:59:26,9.917553e+01
13-05-26,01:59:56,9.917553e+01
13-05-26,02:00:26,9.917553e+01
13-05-26,02:00:56,9.937101e+01
13-05-26,02:01:26,9.937101e+01
13-05-26,02:01:56,9.937101e+01
13-05-26,02:02:26,9.955851e+01
13-05-26,02:02:56,9.955851e+01
13-05-26,02:03:26,9.955851e+01
13-05-26,02:03:56,9.975798e+01
13-05-26,02:04:26,9.975798e+01
13-05-26,02:04:56,9.994548e+01
13-05-26,02:05:26,9.994548e+01
13-05-26,02:05:56,9.994548e+01
13-05-26,02:06:26,1.001250e+02
13-05-26,02:06:56,1.001250e+02
13-05-26,02:07:26,1.001250e+02
13-05-26,02:07:56,1.003205e+02
13-05-26,02:08:26,1.003205e+02
13-05-26,02:08:56,1.003205e+02
13-05-26,02:09:26,1.005000e+02
13-05-26,02:09:56,1.005000e+02
13-05-26,02:10:26,1.005000e+02
13-05-26,02:10:56,1.006835e+02
13-05-26,02:11:26,1.006835e+02
13-05-26,02:11:56,1.006835e+02
13-05-26,02:12:26,1.008710e+02
13-05-26,02:12:56,1.008710e+02
13-05-26,02:13:26,1.010465e+02
13-05-26,02:13:56,1.010465e+02
13-05-26,02:14:26,1.010465e+02
13-05-26,02:14:56,1.012340e+02
13-05-26,02:15:26,1.012340e+02
13-05-26,02:15:56,1.012340e+02
13-05-26,02:16:26,1.014096e+02
13-05-26,02:16:56,1.014096e+02
13-05-26,02:17:26,1.014096e+02
13-05-26,02:17:56,1.015851e+02
13-05-26,02:18:26,1.015851e+02
13-05-26,02:18:56,1.015851e+02
13-05-26,02:19:26,1.017646e+02
13-05-26,02:19:56,1.017646e+02
13-05-26,02:20:26,1.017646e+02
13-05-26,02:20:56,1.019322e+02
13-05-26,02:21:26,1.019322e+02
13-05-26,02:21:56,1.019322e+02
13-05-26,02:22:26,1.021165e+02
13-05-26,02:22:56,1.021165e+02
13-05-26,02:23:26,1.022914e+02
13-05-26,02:23:56,1.022914e+02
13-05-26,02:24:26,1.022914e+02
13-05-26,02:24:56,1.024703e+02
13-05-26,02:25:26,1.024703e+02
13-05-26,02:25:56,1.024703e+02
13-05-26,02:26:26,1.026493e+02
13-05-26,02:26:56,1.026493e+02
13-05-26,02:27:26,1.026493e+02
13-05-26,02:27:56,1.028241e+02
13-05-26,02:28:26,1.028241e+02
13-05-26,02:28:56,1.028241e+02
13-05-26,02:29:26,1.029990e+02
13-05-26,02:29:56,1.029990e+02
13-05-26,02:30:26,1.029990e+02
13-05-26,02:30:56,1.031655e+02
13-05-26,02:31:26,1.031655e+02
13-05-26,02:31:56,1.031655e+02
13-05-26,02:32:26,1.033361e+02
13-05-26,02:32:56,1.033361e+02
13-05-26,02:33:26,1.035109e+02
13-05-26,02:33:56,1.035109e+02
13-05-26,02:34:26,1.035109e+02
13-05-26,02:34:56,1.036816e+02
13-05-26,02:35:26,1.036816e+02
13-05-26,02:35:56,1.036816e+02
13-05-26,02:36:26,1.038522e+02
13-05-26,02:36:56,1.038522e+02
13-05-26,02:37:26,1.038522e+02
13-05-26,02:37:56,1.040146e+02
13-05-26,02:38:26,1.040146e+02
13-05-26,02:38:56,1.040146e+02
13-05-26,02:39:26,1.041769e+02
13-05-26,02:39:56,1.041769e+02
13-05-26,02:40:26,1.041769e+02
13-05-26,02:40:56,1.043476e+02
13-05-26,02:41:26,1.043476e+02
13-05-26,02:41:56,1.043476e+02
13-05-26,02:42:26,1.045057e+02
13-05-26,02:42:56,1.045057e+02
13-05-26,02:43:26,1.046681e+02
13-05-26,02:43:56,1.046681e+02
13-05-26,02:44:26,1.046681e+02
13-05-26,02:44:56,1.048262e+02
13-05-26,02:45:26,1.048262e+02
13-05-26,02:45:56,1.048262e+02
13-05-26,02:46:26,1.049969e+02
13-05-26,02:46:56,1.049969e+02
13-05-26,02:47:26,1.049969e+02
13-05-26,02:47:56,1.051509e+02
13-05-26,02:48:26,1.051509e+02
13-05-26,02:48:56,1.051509e+02
13-05-26,02:49:26,1.053091e+02
13-05-26,02:49:56,1.053091e+02
13-05-26,02:50:26,1.053091e+02
13-05-26,02:50:56,1.054714e+02
13-05-26,02:51:26,1.054714e+02
13-05-26,02:51:56,1.054714e+02
13-05-26,02:52:26,1.056171e+02
13-05-26,02:52:56,1.056171e+02
13-05-26,02:53:26,1.057711e+02
13-05-26,02:53:56,1.057711e+02
13-05-26,02:54:26,1.057711e+02
13-05-26,02:54:56,1.059292e+02
13-05-26,02:55:26,1.059292e+02
13-05-26,02:55:56,1.059292e+02
13-05-26,02:56:26,1.060787e+02
13-05-26,02:56:56,1.060787e+02
13-05-26,02:57:26,1.060787e+02
13-05-26,02:57:56,1.062404e+02
13-05-26,02:58:26,1.062404e+02
13-05-26,02:58:56,1.062404e+02
13-05-26,02:59:26,1.064022e+02
13-05-26,02:59:56,1.064022e+02
13-05-26,03:00:26,1.064022e+02
13-05-26,03:00:56,1.065596e+02
13-05-26,03:01:26,1.065596e+02
13-05-26,03:01:56,1.065596e+02
