13-05-26,00:00:26,1.042179e+03
13-05-26,00:00:56,1.042179e+03
13-05-26,00:01:26,1.041884e+03
13-05-26,00:01:56,1.041884e+03
13-05-26,00:02:26,1.041589e+03
13-05-26,00:02:56,1.041589e+03
13-05-26,00:03:26,1.041589e+03
13-05-26,00:03:56,1.042028e+03
13-05-26,00:04:26,1.042028e+03
13-05-26,00:04:56,1.042028e+03
13-05-26,00:05:26,1.041280e+03
13-05-26,00:05:56,1.041280e+03
13-05-26,00:06:26,1.041280e+03
13-05-26,00:06:56,1.040928e+03
13-05-26,00:07:26,1.040928e+03
13-05-26,00:07:56,1.040928e+03
13-05-26,00:08:26,1.040688e+03
13-05-26,00:08:56,1.040688e+03
13-05-26,00:09:26,1.040688e+03
13-05-26,00:09:56,1.040625e+03
13-05-26,00:10:26,1.040625e+03
13-05-26,00:10:56,1.040625e+03
13-05-26,00:11:26,1.039957e+03
13-05-26,00:11:56,1.039957e+03
13-05-26,00:12:26,1.039930e+03
13-05-26,00:12:56,1.039930e+03
13-05-26,00:13:26,1.039930e+03
13-05-26,00:13:56,1.039693e+03
13-05-26,00:14:26,1.039693e+03
13-05-26,00:14:56,1.039693e+03
13-05-26,00:15:26,1.039541e+03
13-05-26,00:15:56,1.039541e+03
13-05-26,00:16:26,1.039541e+03
13-05-26,00:16:56,1.039717e+03
13-05-26,00:17:26,1.039717e+03
13-05-26,00:17:56,1.039717e+03
13-05-26,00:18:26,1.038887e+03
13-05-26,00:18:56,1.038887e+03
13-05-26,00:19:26,1.038887e+03
13-05-26,00:19:56,1.039223e+03
13-05-26,00:20:26,1.039223e+03
13-05-26,00:20:56,1.039223e+03
13-05-26,00:21:26,1.038808e+03
13-05-26,00:21:56,1.038808e+03
13-05-26,00:22:26,1.038540e+03
13-05-26,00:22:56,1.038540e+03
13-05-26,00:23:26,1.038540e+03
13-05-26,00:23:56,1.038232e+03
13-05-26,00:24:26,1.038232e+03
13-05-26,00:24:56,1.038232e+03
13-05-26,00:25:26,1.037917e+03
13-05-26,00:25:56,1.037917e+03
13-05-26,00:26:26,1.037917e+03
