13-05-26,00:00:26,1.143378e+03
13-05-26,00:00:56,1.143378e+03
13-05-26,00:01:26,1.143489e+03
13-05-26,00:01:56,1.143489e+03
13-05-26,00:02:26,1.143489e+03
13-05-26,00:02:56,1.143072e+03
13-05-26,00:03:26,1.143072e+03
13-05-26,00:03:56,1.143072e+03
13-05-26,00:04:26,1.142714e+03
13-05-26,00:04:56,1.142714e+03
13-05-26,00:05:26,1.142714e+03
13-05-26,00:05:56,1.142130e+03
13-05-26,00:06:26,1.142130e+03
13-05-26,00:06:56,1.142130e+03
13-05-26,00:07:26,1.141605e+03
13-05-26,00:07:56,1.141605e+03
13-05-26,00:08:26,1.141605e+03
13-05-26,00:08:56,1.141534e+03
13-05-26,00:09:26,1.141534e+03
13-05-26,00:09:56,1.141534e+03
13-05-26,00:10:26,1.142245e+03
13-05-26,00:10:56,1.142245e+03
13-05-26,00:11:26,1.141493e+03
13-05-26,00:11:56,1.141493e+03
13-05-26,00:12:26,1.141493e+03
13-05-26,00:12:56,1.141678e+03
13-05-26,00:13:26,1.141678e+03
13-05-26,00:13:56,1.141678e+03
13-05-26,00:14:26,1.141820e+03
13-05-26,00:14:56,1.141820e+03
13-05-26,00:15:26,1.141820e+03
13-05-26,00:15:56,1.141460e+03
13-05-26,00:16:26,1.141460e+03
13-05-26,00:16:56,1.141460e+03
13-05-26,00:17:26,1.141354e+03
13-05-26,00:17:56,1.141354e+03
13-05-26,00:18:26,1.141354e+03
13-05-26,00:18:56,1.140816e+03
13-05-26,00:19:26,1.140816e+03
13-05-26,00:19:56,1.140816e+03
13-05-26,00:20:26,1.140439e+03
13-05-26,00:20:56,1.140439e+03
13-05-26,00:21:26,1.140987e+03
13-05-26,00:21:56,1.140987e+03
13-05-26,00:22:26,1.140987e+03
13-05-26,00:22:56,1.140323e+03
13-05-26,00:23:26,1.140323e+03
13-05-26,00:23:56,1.140323e+03
13-05-26,00:24:26,1.140062e+03
13-05-26,00:24:56,1.140062e+03
13-05-26,00:25:26,1.140062e+03
13-05-26,00:25:56,1.139706e+03
13-05-26,00:26:26,1.139706e+03
13-05-26,00:26:56,1.139706e+03
13-05-26,00:27:26,1.139280e+03
13-05-26,00:27:56,1.139280e+03
13-05-26,00:28:26,1.139280e+03
13-05-26,00:28:56,1.139429e+03
13-05-26,00:29:26,1.139429e+03
13-05-26,00:29:56,1.139429e+03
13-05-26,00:30:26,1.139120e+03
