19-05-26,00:00:23,3.390187e+00
19-05-26,00:00:53,3.390187e+00
19-05-26,00:01:23,3.390187e+00
19-05-26,00:01:53,3.385368e+00
19-05-26,00:02:23,3.385368e+00
19-05-26,00:02:53,3.385368e+00
19-05-26,00:03:23,3.388842e+00
19-05-26,00:03:53,3.388842e+00
19-05-26,00:04:23,3.388842e+00
19-05-26,00:04:53,3.386000e+00
19-05-26,00:05:23,3.386000e+00
19-05-26,00:05:53,3.386000e+00
19-05-26,00:06:23,3.386178e+00
19-05-26,00:06:53,3.386178e+00
19-05-26,00:07:23,3.386178e+00
19-05-26,00:07:53,3.392260e+00
19-05-26,00:08:23,3.392260e+00
19-05-26,00:08:53,3.392260e+00
19-05-26,00:09:23,3.386617e+00
19-05-26,00:09:53,3.386617e+00
19-05-26,00:10:23,3.395487e+00
19-05-26,00:10:53,3.395487e+00
19-05-26,00:11:23,3.395487e+00
19-05-26,00:11:53,3.385945e+00
19-05-26,00:12:23,3.385945e+00
19-05-26,00:12:53,3.385945e+00
19-05-26,00:13:23,3.392027e+00
19-05-26,00:13:53,3.392027e+00
19-05-26,00:14:23,3.392027e+00
19-05-26,00:14:53,3.390654e+00
19-05-26,00:15:23,3.390654e+00
19-05-26,00:15:53,3.390654e+00
19-05-26,00:16:23,3.382045e+00
19-05-26,00:16:53,3.382045e+00
19-05-26,00:17:23,3.382045e+00
19-05-26,00:17:53,3.389679e+00
19-05-26,00:18:23,3.389679e+00
19-05-26,00:18:53,3.389679e+00
19-05-26,00:19:23,3.385107e+00
19-05-26,00:19:53,3.385107e+00
19-05-26,00:20:23,3.393002e+00
19-05-26,00:20:53,3.393002e+00
19-05-26,00:21:23,3.393002e+00
19-05-26,00:21:53,3.385176e+00
19-05-26,00:22:23,3.385176e+00
19-05-26,00:22:53,3.385176e+00
19-05-26,00:23:23,3.393949e+00
19-05-26,00:23:53,3.393949e+00
19-05-26,00:24:23,3.393949e+00
19-05-26,00:24:53,3.392164e+00
19-05-26,00:25:23,3.392164e+00
19-05-26,00:25:53,3.392164e+00
19-05-26,00:26:23,3.388485e+00
19-05-26,00:26:53,3.388485e+00
19-05-26,00:27:23,3.388485e+00
19-05-26,00:27:53,3.388787e+00
19-05-26,00:28:23,3.388787e+00
19-05-26,00:28:53,3.388787e+00
19-05-26,00:29:23,3.388526e+00
19-05-26,00:29:53,3.388526e+00
19-05-26,00:30:23,3.385203e+00
19-05-26,00:30:53,3.385203e+00
19-05-26,00:31:23,3.385203e+00
19-05-26,00:31:53,3.385025e+00
19-05-26,00:32:23,3.385025e+00
19-05-26,00:32:53,3.385025e+00
19-05-26,00:33:23,3.389377e+00
19-05-26,00:33:53,3.389377e+00
19-05-26,00:34:23,3.389377e+00
19-05-26,00:34:53,3.387139e+00
19-05-26,00:35:23,3.387139e+00
19-05-26,00:35:53,3.387139e+00
19-05-26,00:36:23,3.391739e+00
19-05-26,00:36:53,3.391739e+00
19-05-26,00:37:23,3.391739e+00
19-05-26,00:37:53,3.393784e+00
19-05-26,00:38:23,3.393784e+00
19-05-26,00:38:53,3.393784e+00
19-05-26,00:39:23,3.380851e+00
19-05-26,00:39:53,3.380851e+00
19-05-26,00:40:23,3.386851e+00
19-05-26,00:40:53,3.386851e+00
19-05-26,00:41:23,3.386851e+00
19-05-26,00:41:53,3.389048e+00
19-05-26,00:42:23,3.389048e+00
19-05-26,00:42:53,3.389048e+00
19-05-26,00:43:23,3.394114e+00
19-05-26,00:43:53,3.394114e+00
19-05-26,00:44:23,3.394114e+00
19-05-26,00:44:53,3.387757e+00
19-05-26,00:45:23,3.387757e+00
19-05-26,00:45:53,3.387757e+00
19-05-26,00:46:23,3.385437e+00
19-05-26,00:46:53,3.385437e+00
19-05-26,00:47:23,3.385437e+00
19-05-26,00:47:53,3.389913e+00
19-05-26,00:48:23,3.389913e+00
19-05-26,00:48:53,3.390352e+00
19-05-26,00:49:23,3.390352e+00
19-05-26,00:49:53,3.390352e+00
19-05-26,00:50:23,3.395405e+00
19-05-26,00:50:53,3.395405e+00
19-05-26,00:51:23,3.395405e+00
19-05-26,00:51:53,3.388691e+00
19-05-26,00:52:23,3.388691e+00
19-05-26,00:52:53,3.388691e+00
