19-05-26,00:00:23,1.337515e+03
19-05-26,00:00:53,1.337515e+03
19-05-26,00:01:23,1.337986e+03
19-05-26,00:01:53,1.337986e+03
19-05-26,00:02:23,1.337986e+03
19-05-26,00:02:53,1.337557e+03
19-05-26,00:03:23,1.337557e+03
19-05-26,00:03:53,1.337557e+03
19-05-26,00:04:23,1.337485e+03
19-05-26,00:04:53,1.337485e+03
19-05-26,00:05:23,1.337485e+03
19-05-26,00:05:53,1.337511e+03
19-05-26,00:06:23,1.337511e+03
19-05-26,00:06:53,1.337511e+03
19-05-26,00:07:23,1.337381e+03
19-05-26,00:07:53,1.337381e+03
19-05-26,00:08:23,1.337381e+03
19-05-26,00:08:53,1.337390e+03
19-05-26,00:09:23,1.337390e+03
19-05-26,00:09:53,1.337390e+03
19-05-26,00:10:23,1.337755e+03
19-05-26,00:10:53,1.337755e+03
19-05-26,00:11:23,1.337458e+03
19-05-26,00:11:53,1.337458e+03
19-05-26,00:12:23,1.337458e+03
19-05-26,00:12:53,1.337625e+03
19-05-26,00:13:23,1.337625e+03
19-05-26,00:13:53,1.337625e+03
19-05-26,00:14:23,1.337689e+03
19-05-26,00:14:53,1.337689e+03
19-05-26,00:15:23,1.337689e+03
19-05-26,00:15:53,1.337086e+03
19-05-26,00:16:23,1.337086e+03
19-05-26,00:16:53,1.337086e+03
19-05-26,00:17:23,1.337417e+03
19-05-26,00:17:53,1.337417e+03
19-05-26,00:18:23,1.337417e+03
19-05-26,00:18:53,1.337768e+03
19-05-26,00:19:23,1.337768e+03
19-05-26,00:19:53,1.337768e+03
19-05-26,00:20:23,1.337322e+03
19-05-26,00:20:53,1.337322e+03
19-05-26,00:21:23,1.337792e+03
19-05-26,00:21:53,1.337792e+03
19-05-26,00:22:23,1.337792e+03
19-05-26,00:22:53,1.337735e+03
19-05-26,00:23:23,1.337735e+03
19-05-26,00:23:53,1.337735e+03
19-05-26,00:24:23,1.337458e+03
19-05-26,00:24:53,1.337458e+03
19-05-26,00:25:23,1.337458e+03
19-05-26,00:25:53,1.337702e+03
19-05-26,00:26:23,1.337702e+03
19-05-26,00:26:53,1.337702e+03
19-05-26,00:27:23,1.337294e+03
19-05-26,00:27:53,1.337294e+03
19-05-26,00:28:23,1.337294e+03
19-05-26,00:28:53,1.337357e+03
