19-05-26,00:00:23,1.462881e+03
19-05-26,00:00:53,1.462881e+03
19-05-26,00:01:23,1.462881e+03
19-05-26,00:01:53,1.463232e+03
19-05-26,00:02:23,1.463232e+03
19-05-26,00:02:53,1.463232e+03
19-05-26,00:03:23,1.462979e+03
19-05-26,00:03:53,1.462979e+03
19-05-26,00:04:23,1.462979e+03
19-05-26,00:04:53,1.463186e+03
19-05-26,00:05:23,1.463186e+03
19-05-26,00:05:53,1.463186e+03
19-05-26,00:06:23,1.463173e+03
19-05-26,00:06:53,1.463173e+03
19-05-26,00:07:23,1.463173e+03
19-05-26,00:07:53,1.462730e+03
19-05-26,00:08:23,1.462730e+03
19-05-26,00:08:53,1.462730e+03
19-05-26,00:09:23,1.463141e+03
19-05-26,00:09:53,1.463141e+03
19-05-26,00:10:23,1.462495e+03
19-05-26,00:10:53,1.462495e+03
19-05-26,00:11:23,1.462495e+03
19-05-26,00:11:53,1.463190e+03
19-05-26,00:12:23,1.463190e+03
19-05-26,00:12:53,1.463190e+03
19-05-26,00:13:23,1.462747e+03
19-05-26,00:13:53,1.462747e+03
19-05-26,00:14:23,1.462747e+03
19-05-26,00:14:53,1.462847e+03
19-05-26,00:15:23,1.462847e+03
19-05-26,00:15:53,1.462847e+03
19-05-26,00:16:23,1.463474e+03
19-05-26,00:16:53,1.463474e+03
19-05-26,00:17:23,1.463474e+03
19-05-26,00:17:53,1.462918e+03
19-05-26,00:18:23,1.462918e+03
19-05-26,00:18:53,1.462918e+03
19-05-26,00:19:23,1.463251e+03
19-05-26,00:19:53,1.463251e+03
19-05-26,00:20:23,1.462676e+03
19-05-26,00:20:53,1.462676e+03
19-05-26,00:21:23,1.462676e+03
19-05-26,00:21:53,1.463246e+03
19-05-26,00:22:23,1.463246e+03
19-05-26,00:22:53,1.463246e+03
19-05-26,00:23:23,1.462607e+03
19-05-26,00:23:53,1.462607e+03
19-05-26,00:24:23,1.462607e+03
19-05-26,00:24:53,1.462737e+03
19-05-26,00:25:23,1.462737e+03
19-05-26,00:25:53,1.462737e+03
19-05-26,00:26:23,1.463005e+03
19-05-26,00:26:53,1.463005e+03
19-05-26,00:27:23,1.463005e+03
19-05-26,00:27:53,1.462983e+03
19-05-26,00:28:23,1.462983e+03
19-05-26,00:28:53,1.462983e+03
19-05-26,00:29:23,1.463002e+03
19-05-26,00:29:53,1.463002e+03
19-05-26,00:30:23,1.463244e+03
19-05-26,00:30:53,1.463244e+03
19-05-26,00:31:23,1.463244e+03
19-05-26,00:31:53,1.463257e+03
19-05-26,00:32:23,1.463257e+03
19-05-26,00:32:53,1.463257e+03
19-05-26,00:33:23,1.462940e+03
19-05-26,00:33:53,1.462940e+03
19-05-26,00:34:23,1.462940e+03
19-05-26,00:34:53,1.463103e+03
19-05-26,00:35:23,1.463103e+03
19-05-26,00:35:53,1.463103e+03
19-05-26,00:36:23,1.462768e+03
19-05-26,00:36:53,1.462768e+03
19-05-26,00:37:23,1.462768e+03
19-05-26,00:37:53,1.462619e+03
19-05-26,00:38:23,1.462619e+03
19-05-26,00:38:53,1.462619e+03
19-05-26,00:39:23,1.463561e+03
19-05-26,00:39:53,1.463561e+03
19-05-26,00:40:23,1.463124e+03
19-05-26,00:40:53,1.463124e+03
19-05-26,00:41:23,1.463124e+03
19-05-26,00:41:53,1.462964e+03
19-05-26,00:42:23,1.462964e+03
19-05-26,00:42:53,1.462964e+03
19-05-26,00:43:23,1.462595e+03
19-05-26,00:43:53,1.462595e+03
19-05-26,00:44:23,1.462595e+03
19-05-26,00:44:53,1.463058e+03
19-05-26,00:45:23,1.463058e+03
19-05-26,00:45:53,1.463058e+03
19-05-26,00:46:23,1.463227e+03
19-05-26,00:46:53,1.463227e+03
19-05-26,00:47:23,1.463227e+03
19-05-26,00:47:53,1.462901e+03
19-05-26,00:48:23,1.462901e+03
19-05-26,00:48:53,1.462869e+03
19-05-26,00:49:23,1.462869e+03
19-05-26,00:49:53,1.462869e+03
19-05-26,00:50:23,1.462501e+03
19-05-26,00:50:53,1.462501e+03
19-05-26,00:51:23,1.462501e+03
19-05-26,00:51:53,1.462990e+03
19-05-26,00:52:23,1.462990e+03
19-05-26,00:52:53,1.462990e+03
19-05-26,00:53:23,1.462956e+03
19-05-26,00:53:53,1.462956e+03
19-05-26,00:54:23,1.462956e+03
19-05-26,00:54:53,1.463061e+03
19-05-26,00:55:23,1.463061e+03
19-05-26,00:55:53,1.463061e+03
19-05-26,00:56:23,1.462662e+03
19-05-26,00:56:53,1.462662e+03
19-05-26,00:57:23,1.462662e+03
19-05-26,00:57:53,1.463030e+03
19-05-26,00:58:23,1.463030e+03
19-05-26,00:58:53,1.462667e+03
19-05-26,00:59:23,1.462667e+03
19-05-26,00:59:53,1.462667e+03
19-05-26,01:00:23,1.462910e+03
19-05-26,01:00:53,1.462910e+03
19-05-26,01:01:23,1.462910e+03
19-05-26,01:01:53,1.463021e+03
19-05-26,01:02:23,1.463021e+03
19-05-26,01:02:53,1.463021e+03
19-05-26,01:03:23,1.462989e+03
19-05-26,01:03:53,1.462989e+03
19-05-26,01:04:23,1.462989e+03
19-05-26,01:04:53,1.463282e+03
19-05-26,01:05:23,1.463282e+03
19-05-26,01:05:53,1.463282e+03
19-05-26,01:06:23,1.463138e+03
19-05-26,01:06:53,1.463138e+03
