15-05-26,00:00:06,4.051723e+01
15-05-26,00:00:36,4.017404e+01
15-05-26,00:01:06,4.017404e+01
15-05-26,00:01:36,4.017404e+01
15-05-26,00:02:06,4.010744e+01
15-05-26,00:02:36,4.010744e+01
15-05-26,00:03:06,4.010744e+01
15-05-26,00:03:36,4.005304e+01
15-05-26,00:04:06,4.005304e+01
15-05-26,00:04:36,4.005304e+01
15-05-26,00:05:06,4.023099e+01
15-05-26,00:05:36,4.023099e+01
15-05-26,00:06:06,4.023099e+01
15-05-26,00:06:36,4.042724e+01
15-05-26,00:07:06,4.042724e+01
15-05-26,00:07:36,4.042724e+01
15-05-26,00:08:06,4.046232e+01
15-05-26,00:08:36,4.046232e+01
15-05-26,00:09:06,4.033674e+01
15-05-26,00:09:36,4.033674e+01
15-05-26,00:10:06,4.033674e+01
15-05-26,00:10:36,4.004338e+01
15-05-26,00:11:06,4.004338e+01
15-05-26,00:11:36,4.004338e+01
15-05-26,00:12:06,4.002202e+01
15-05-26,00:12:36,4.002202e+01
15-05-26,00:13:06,4.002202e+01
15-05-26,00:13:36,3.901551e+01
15-05-26,00:14:06,3.901551e+01
15-05-26,00:14:36,3.901551e+01
15-05-26,00:15:06,3.822569e+01
15-05-26,00:15:36,3.822569e+01
15-05-26,00:16:06,3.822569e+01
15-05-26,00:16:36,3.816790e+01
15-05-26,00:17:06,3.816790e+01
15-05-26,00:17:36,3.816790e+01
15-05-26,00:18:06,3.837033e+01
15-05-26,00:18:36,3.837033e+01
15-05-26,00:19:06,3.861251e+01
15-05-26,00:19:36,3.861251e+01
15-05-26,00:20:06,3.861251e+01
15-05-26,00:20:36,3.829849e+01
15-05-26,00:21:06,3.829849e+01
15-05-26,00:21:36,3.829849e+01
15-05-26,00:22:06,3.811261e+01
15-05-26,00:22:36,3.811261e+01
15-05-26,00:23:06,3.811261e+01
15-05-26,00:23:36,3.828231e+01
15-05-26,00:24:06,3.828231e+01
15-05-26,00:24:36,3.828231e+01
15-05-26,00:25:06,3.794052e+01
15-05-26,00:25:36,3.794052e+01
15-05-26,00:26:06,3.794052e+01
15-05-26,00:26:36,3.847643e+01
15-05-26,00:27:06,3.847643e+01
15-05-26,00:27:36,3.847643e+01
15-05-26,00:28:06,3.932905e+01
15-05-26,00:28:36,3.932905e+01
15-05-26,00:29:06,3.876714e+01
15-05-26,00:29:36,3.876714e+01
15-05-26,00:30:06,3.876714e+01
15-05-26,00:30:36,3.915301e+01
15-05-26,00:31:06,3.915301e+01
15-05-26,00:31:36,3.915301e+01
15-05-26,00:32:06,3.894889e+01
15-05-26,00:32:36,3.894889e+01
15-05-26,00:33:06,3.894889e+01
15-05-26,00:33:36,3.846359e+01
15-05-26,00:34:06,3.846359e+01
15-05-26,00:34:36,3.846359e+01
15-05-26,00:35:06,3.802300e+01
15-05-26,00:35:36,3.802300e+01
15-05-26,00:36:06,3.802300e+01
15-05-26,00:36:36,3.823759e+01
15-05-26,00:37:06,3.823759e+01
15-05-26,00:37:36,3.823759e+01
15-05-26,00:38:06,3.800249e+01
15-05-26,00:38:36,3.800249e+01
15-05-26,00:39:06,3.784645e+01
15-05-26,00:39:36,3.784645e+01
15-05-26,00:40:06,3.784645e+01
15-05-26,00:40:36,3.804128e+01
15-05-26,00:41:06,3.804128e+01
15-05-26,00:41:36,3.804128e+01
15-05-26,00:42:06,3.792001e+01
15-05-26,00:42:36,3.792001e+01
15-05-26,00:43:06,3.792001e+01
15-05-26,00:43:36,3.771938e+01
15-05-26,00:44:06,3.771938e+01
15-05-26,00:44:36,3.771938e+01
15-05-26,00:45:06,3.822522e+01
15-05-26,00:45:36,3.822522e+01
15-05-26,00:46:06,3.822522e+01
15-05-26,00:46:36,3.791377e+01
15-05-26,00:47:06,3.791377e+01
15-05-26,00:47:36,3.791377e+01
15-05-26,00:48:06,3.803638e+01
15-05-26,00:48:36,3.803638e+01
15-05-26,00:49:06,3.787364e+01
15-05-26,00:49:36,3.787364e+01
15-05-26,00:50:06,3.787364e+01
15-05-26,00:50:36,3.734131e+01
15-05-26,00:51:06,3.734131e+01
15-05-26,00:51:36,3.734131e+01
15-05-26,00:52:06,3.742334e+01
15-05-26,00:52:36,3.742334e+01
15-05-26,00:53:06,3.742334e+01
15-05-26,00:53:36,3.802255e+01
15-05-26,00:54:06,3.802255e+01
15-05-26,00:54:36,3.802255e+01
15-05-26,00:55:06,3.754416e+01
15-05-26,00:55:36,3.754416e+01
15-05-26,00:56:06,3.754416e+01
15-05-26,00:56:36,3.815363e+01
15-05-26,00:57:06,3.815363e+01
15-05-26,00:57:36,3.815363e+01
15-05-26,00:58:06,3.751028e+01
15-05-26,00:58:36,3.751028e+01
15-05-26,00:59:06,3.779740e+01
15-05-26,00:59:36,3.779740e+01
15-05-26,01:00:06,3.779740e+01
15-05-26,01:00:36,3.787008e+01
15-05-26,01:01:06,3.787008e+01
15-05-26,01:01:36,3.787008e+01
15-05-26,01:02:06,3.768817e+01
15-05-26,01:02:36,3.768817e+01
15-05-26,01:03:06,3.768817e+01
15-05-26,01:03:36,3.778537e+01
15-05-26,01:04:06,3.778537e+01
15-05-26,01:04:36,3.778537e+01
15-05-26,01:05:06,3.749780e+01
15-05-26,01:05:36,3.749780e+01
15-05-26,01:06:06,3.749780e+01
15-05-26,01:06:36,3.770066e+01
15-05-26,01:07:06,3.770066e+01
15-05-26,01:07:36,3.775237e+01
15-05-26,01:08:06,3.775237e+01
15-05-26,01:08:36,3.775237e+01
15-05-26,01:09:06,3.767926e+01
15-05-26,01:09:36,3.767926e+01
15-05-26,01:10:06,3.767926e+01
15-05-26,01:10:36,3.742111e+01
15-05-26,01:11:06,3.742111e+01
15-05-26,01:11:36,3.742111e+01
15-05-26,01:12:06,3.765919e+01
