15-05-26,00:00:06,1.135570e+02
15-05-26,00:00:36,1.135570e+02
15-05-26,00:01:06,1.135570e+02
15-05-26,00:01:36,1.133090e+02
15-05-26,00:02:06,1.133090e+02
15-05-26,00:02:36,1.130786e+02
15-05-26,00:03:06,1.130786e+02
15-05-26,00:03:36,1.130786e+02
15-05-26,00:04:06,1.128394e+02
15-05-26,00:04:36,1.128394e+02
15-05-26,00:05:06,1.128394e+02
15-05-26,00:05:36,1.126002e+02
15-05-26,00:06:06,1.126002e+02
15-05-26,00:06:36,1.126002e+02
15-05-26,00:07:06,1.123522e+02
15-05-26,00:07:36,1.123522e+02
15-05-26,00:08:06,1.123522e+02
15-05-26,00:08:36,1.121218e+02
15-05-26,00:09:06,1.121218e+02
15-05-26,00:09:36,1.121218e+02
15-05-26,00:10:06,1.118693e+02
15-05-26,00:10:36,1.118693e+02
15-05-26,00:11:06,1.116346e+02
15-05-26,00:11:36,1.116346e+02
15-05-26,00:12:06,1.116346e+02
15-05-26,00:12:36,1.113909e+02
15-05-26,00:13:06,1.113909e+02
15-05-26,00:13:36,1.113909e+02
15-05-26,00:14:06,1.111561e+02
15-05-26,00:14:36,1.111561e+02
15-05-26,00:15:06,1.111561e+02
15-05-26,00:15:36,1.109125e+02
15-05-26,00:16:06,1.109125e+02
15-05-26,00:16:36,1.109125e+02
15-05-26,00:17:06,1.106645e+02
15-05-26,00:17:36,1.106645e+02
15-05-26,00:18:06,1.106645e+02
15-05-26,00:18:36,1.104297e+02
15-05-26,00:19:06,1.104297e+02
15-05-26,00:19:36,1.104297e+02
15-05-26,00:20:06,1.101860e+02
15-05-26,00:20:36,1.101860e+02
15-05-26,00:21:06,1.099451e+02
15-05-26,00:21:36,1.099451e+02
15-05-26,00:22:06,1.099451e+02
15-05-26,00:22:36,1.097086e+02
15-05-26,00:23:06,1.097086e+02
15-05-26,00:23:36,1.097086e+02
15-05-26,00:24:06,1.094805e+02
15-05-26,00:24:36,1.094805e+02
15-05-26,00:25:06,1.094805e+02
15-05-26,00:25:36,1.092524e+02
15-05-26,00:26:06,1.092524e+02
15-05-26,00:26:36,1.092524e+02
15-05-26,00:27:06,1.090201e+02
15-05-26,00:27:36,1.090201e+02
15-05-26,00:28:06,1.090201e+02
15-05-26,00:28:36,1.087962e+02
15-05-26,00:29:06,1.087962e+02
15-05-26,00:29:36,1.087962e+02
15-05-26,00:30:06,1.085597e+02
15-05-26,00:30:36,1.085597e+02
15-05-26,00:31:06,1.083273e+02
15-05-26,00:31:36,1.083273e+02
15-05-26,00:32:06,1.083273e+02
15-05-26,00:32:36,1.080908e+02
