15-05-26,00:00:06,6.218631e+01
15-05-26,00:00:36,6.218631e+01
15-05-26,00:01:06,6.216653e+01
15-05-26,00:01:36,6.216653e+01
15-05-26,00:02:06,6.216653e+01
15-05-26,00:02:36,6.214674e+01
15-05-26,00:03:06,6.214674e+01
15-05-26,00:03:36,6.212696e+01
15-05-26,00:04:06,6.212696e+01
15-05-26,00:04:36,6.212696e+01
15-05-26,00:05:06,6.210717e+01
15-05-26,00:05:36,6.210717e+01
15-05-26,00:06:06,6.210717e+01
15-05-26,00:06:36,6.208491e+01
15-05-26,00:07:06,6.208491e+01
15-05-26,00:07:36,6.208491e+01
15-05-26,00:08:06,6.206760e+01
15-05-26,00:08:36,6.206760e+01
15-05-26,00:09:06,6.206760e+01
15-05-26,00:09:36,6.204782e+01
15-05-26,00:10:06,6.204782e+01
15-05-26,00:10:36,6.204782e+01
15-05-26,00:11:06,6.203298e+01
15-05-26,00:11:36,6.203298e+01
15-05-26,00:12:06,6.203298e+01
15-05-26,00:12:36,6.201566e+01
15-05-26,00:13:06,6.201566e+01
15-05-26,00:13:36,6.200082e+01
15-05-26,00:14:06,6.200082e+01
15-05-26,00:14:36,6.200082e+01
15-05-26,00:15:06,6.198599e+01
15-05-26,00:15:36,6.198599e+01
15-05-26,00:16:06,6.198599e+01
15-05-26,00:16:36,6.197115e+01
15-05-26,00:17:06,6.197115e+01
15-05-26,00:17:36,6.197115e+01
15-05-26,00:18:06,6.195631e+01
15-05-26,00:18:36,6.195631e+01
15-05-26,00:19:06,6.195631e+01
15-05-26,00:19:36,6.194147e+01
15-05-26,00:20:06,6.194147e+01
15-05-26,00:20:36,6.194147e+01
15-05-26,00:21:06,6.192910e+01
15-05-26,00:21:36,6.192910e+01
15-05-26,00:22:06,6.192910e+01
15-05-26,00:22:36,6.191179e+01
15-05-26,00:23:06,6.191179e+01
15-05-26,00:23:36,6.189942e+01
15-05-26,00:24:06,6.189942e+01
15-05-26,00:24:36,6.189942e+01
15-05-26,00:25:06,6.188458e+01
15-05-26,00:25:36,6.188458e+01
15-05-26,00:26:06,6.188458e+01
15-05-26,00:26:36,6.187222e+01
15-05-26,00:27:06,6.187222e+01
15-05-26,00:27:36,6.187222e+01
15-05-26,00:28:06,6.185491e+01
15-05-26,00:28:36,6.185491e+01
15-05-26,00:29:06,6.185491e+01
15-05-26,00:29:36,6.184254e+01
15-05-26,00:30:06,6.184254e+01
15-05-26,00:30:36,6.184254e+01
15-05-26,00:31:06,6.182770e+01
15-05-26,00:31:36,6.182770e+01
15-05-26,00:32:06,6.182770e+01
15-05-26,00:32:36,6.181286e+01
15-05-26,00:33:06,6.181286e+01
15-05-26,00:33:36,6.180049e+01
15-05-26,00:34:06,6.180049e+01
15-05-26,00:34:36,6.180049e+01
15-05-26,00:35:06,6.178566e+01
15-05-26,00:35:36,6.178566e+01
15-05-26,00:36:06,6.178566e+01
15-05-26,00:36:36,6.177082e+01
15-05-26,00:37:06,6.177082e+01
15-05-26,00:37:36,6.177082e+01
15-05-26,00:38:06,6.175845e+01
15-05-26,00:38:36,6.175845e+01
15-05-26,00:39:06,6.175845e+01
15-05-26,00:39:36,6.174608e+01
15-05-26,00:40:06,6.174608e+01
15-05-26,00:40:36,6.174608e+01
15-05-26,00:41:06,6.173124e+01
15-05-26,00:41:36,6.173124e+01
15-05-26,00:42:06,6.171888e+01
15-05-26,00:42:36,6.171888e+01
15-05-26,00:43:06,6.171888e+01
15-05-26,00:43:36,6.170651e+01
15-05-26,00:44:06,6.170651e+01
15-05-26,00:44:36,6.170651e+01
15-05-26,00:45:06,6.169415e+01
15-05-26,00:45:36,6.169415e+01
15-05-26,00:46:06,6.169415e+01
15-05-26,00:46:36,6.168178e+01
15-05-26,00:47:06,6.168178e+01
15-05-26,00:47:36,6.168178e+01
15-05-26,00:48:06,6.166694e+01
15-05-26,00:48:36,6.166694e+01
15-05-26,00:49:06,6.166694e+01
15-05-26,00:49:36,6.165458e+01
15-05-26,00:50:06,6.165458e+01
15-05-26,00:50:36,6.165458e+01
15-05-26,00:51:06,6.164468e+01
15-05-26,00:51:36,6.164468e+01
15-05-26,00:52:06,6.163232e+01
15-05-26,00:52:36,6.163232e+01
15-05-26,00:53:06,6.163232e+01
15-05-26,00:53:36,6.162242e+01
15-05-26,00:54:06,6.162242e+01
15-05-26,00:54:36,6.162242e+01
15-05-26,00:55:06,6.161253e+01
15-05-26,00:55:36,6.161253e+01
15-05-26,00:56:06,6.161253e+01
15-05-26,00:56:36,6.160264e+01
15-05-26,00:57:06,6.160264e+01
