15-05-26,00:00:06,6.886000e+01
15-05-26,00:00:36,6.886000e+01
15-05-26,00:01:06,6.894800e+01
15-05-26,00:01:36,6.894800e+01
15-05-26,00:02:06,6.894800e+01
15-05-26,00:02:36,6.903500e+01
15-05-26,00:03:06,6.903500e+01
15-05-26,00:03:36,6.903500e+01
15-05-26,00:04:06,6.911700e+01
15-05-26,00:04:36,6.911700e+01
15-05-26,00:05:06,6.911700e+01
15-05-26,00:05:36,6.919700e+01
15-05-26,00:06:06,6.919700e+01
15-05-26,00:06:36,6.919700e+01
15-05-26,00:07:06,6.928600e+01
15-05-26,00:07:36,6.928600e+01
15-05-26,00:08:06,6.936800e+01
15-05-26,00:08:36,6.936800e+01
15-05-26,00:09:06,6.936800e+01
15-05-26,00:09:36,6.945400e+01
15-05-26,00:10:06,6.945400e+01
15-05-26,00:10:36,6.945400e+01
15-05-26,00:11:06,6.954000e+01
15-05-26,00:11:36,6.954000e+01
15-05-26,00:12:06,6.954000e+01
15-05-26,00:12:36,6.962500e+01
15-05-26,00:13:06,6.962500e+01
15-05-26,00:13:36,6.962500e+01
15-05-26,00:14:06,6.971100e+01
15-05-26,00:14:36,6.971100e+01
15-05-26,00:15:06,6.971100e+01
15-05-26,00:15:36,6.979400e+01
15-05-26,00:16:06,6.979400e+01
15-05-26,00:16:36,6.979400e+01
15-05-26,00:17:06,6.987600e+01
15-05-26,00:17:36,6.987600e+01
15-05-26,00:18:06,6.995400e+01
15-05-26,00:18:36,6.995400e+01
15-05-26,00:19:06,6.995400e+01
15-05-26,00:19:36,7.004000e+01
15-05-26,00:20:06,7.004000e+01
15-05-26,00:20:36,7.004000e+01
15-05-26,00:21:06,7.012300e+01
15-05-26,00:21:36,7.012300e+01
15-05-26,00:22:06,7.012300e+01
15-05-26,00:22:36,7.020900e+01
15-05-26,00:23:06,7.020900e+01
15-05-26,00:23:36,7.020900e+01
15-05-26,00:24:06,7.029500e+01
15-05-26,00:24:36,7.029500e+01
15-05-26,00:25:06,7.029500e+01
15-05-26,00:25:36,7.037000e+01
15-05-26,00:26:06,7.037000e+01
15-05-26,00:26:36,7.045300e+01
15-05-26,00:27:06,7.045300e+01
15-05-26,00:27:36,7.045300e+01
15-05-26,00:28:06,7.052900e+01
15-05-26,00:28:36,7.052900e+01
15-05-26,00:29:06,7.052900e+01
15-05-26,00:29:36,7.061600e+01
15-05-26,00:30:06,7.061600e+01
15-05-26,00:30:36,7.061600e+01
15-05-26,00:31:06,7.069200e+01
15-05-26,00:31:36,7.069200e+01
15-05-26,00:32:06,7.069200e+01
15-05-26,00:32:36,7.077000e+01
15-05-26,00:33:06,7.077000e+01
15-05-26,00:33:36,7.077000e+01
15-05-26,00:34:06,7.085700e+01
15-05-26,00:34:36,7.085700e+01
15-05-26,00:35:06,7.085700e+01
15-05-26,00:35:36,7.093500e+01
15-05-26,00:36:06,7.093500e+01
15-05-26,00:36:36,7.101400e+01
15-05-26,00:37:06,7.101400e+01
15-05-26,00:37:36,7.101400e+01
15-05-26,00:38:06,7.109700e+01
15-05-26,00:38:36,7.109700e+01
15-05-26,00:39:06,7.109700e+01
15-05-26,00:39:36,7.116800e+01
15-05-26,00:40:06,7.116800e+01
15-05-26,00:40:36,7.116800e+01
15-05-26,00:41:06,7.124600e+01
15-05-26,00:41:36,7.124600e+01
15-05-26,00:42:06,7.124600e+01
15-05-26,00:42:36,7.133400e+01
15-05-26,00:43:06,7.133400e+01
15-05-26,00:43:36,7.133400e+01
15-05-26,00:44:06,7.140500e+01
15-05-26,00:44:36,7.140500e+01
15-05-26,00:45:06,7.140500e+01
15-05-26,00:45:36,7.147700e+01
15-05-26,00:46:06,7.147700e+01
15-05-26,00:46:36,7.156100e+01
15-05-26,00:47:06,7.156100e+01
15-05-26,00:47:36,7.156100e+01
15-05-26,00:48:06,7.163700e+01
15-05-26,00:48:36,7.163700e+01
15-05-26,00:49:06,7.163700e+01
15-05-26,00:49:36,7.171800e+01
15-05-26,00:50:06,7.171800e+01
15-05-26,00:50:36,7.171800e+01
15-05-26,00:51:06,7.180000e+01
15-05-26,00:51:36,7.180000e+01
15-05-26,00:52:06,7.180000e+01
15-05-26,00:52:36,7.187300e+01
15-05-26,00:53:06,7.187300e+01
15-05-26,00:53:36,7.187300e+01
15-05-26,00:54:06,7.194900e+01
15-05-26,00:54:36,7.194900e+01
15-05-26,00:55:06,7.194900e+01
15-05-26,00:55:36,7.202200e+01
15-05-26,00:56:06,7.202200e+01
15-05-26,00:56:36,7.209700e+01
15-05-26,00:57:06,7.209700e+01
15-05-26,00:57:36,7.209700e+01
15-05-26,00:58:06,7.218200e+01
15-05-26,00:58:36,7.218200e+01
15-05-26,00:59:06,7.218200e+01
15-05-26,00:59:36,7.225600e+01
15-05-26,01:00:06,7.225600e+01
