15-05-26,10:05:36,1.018552e+02
15-05-26,10:06:06,1.018552e+02
15-05-26,10:06:36,1.018552e+02
15-05-26,10:07:06,1.018552e+02
15-05-26,10:07:36,1.018552e+02
15-05-26,10:08:06,1.018552e+02
15-05-26,10:08:36,1.018552e+02
15-05-26,10:09:06,1.018552e+02
15-05-26,10:09:36,1.018552e+02
15-05-26,10:10:06,1.018552e+02
15-05-26,10:10:36,1.018552e+02
15-05-26,10:11:06,1.013276e+02
15-05-26,10:11:36,1.013276e+02
15-05-26,10:12:06,1.013276e+02
15-05-26,10:12:36,1.015241e+02
15-05-26,10:13:06,1.015241e+02
15-05-26,10:13:36,1.015241e+02
15-05-26,10:14:06,1.019431e+02
15-05-26,10:14:36,1.019431e+02
15-05-26,10:15:06,1.019431e+02
15-05-26,10:15:36,1.012500e+02
15-05-26,10:16:06,1.012500e+02
15-05-26,10:16:36,1.012500e+02
15-05-26,10:17:06,1.012681e+02
15-05-26,10:17:36,1.012681e+02
15-05-26,10:18:06,1.004379e+02
15-05-26,10:18:36,1.004379e+02
15-05-26,10:19:06,1.004379e+02
15-05-26,10:19:36,1.007276e+02
15-05-26,10:20:06,1.007276e+02
15-05-26,10:20:36,1.007276e+02
15-05-26,10:21:06,1.015784e+02
15-05-26,10:21:36,1.015784e+02
15-05-26,10:22:06,1.015784e+02
15-05-26,10:22:36,1.015345e+02
15-05-26,10:23:06,1.015345e+02
15-05-26,10:23:36,1.015345e+02
15-05-26,10:24:06,9.978879e+01
15-05-26,10:24:36,9.978879e+01
15-05-26,10:25:06,9.978879e+01
15-05-26,10:25:36,9.978879e+01
15-05-26,10:26:06,9.978879e+01
15-05-26,10:26:36,9.978879e+01
15-05-26,10:27:06,9.991293e+01
15-05-26,10:27:36,9.991293e+01
15-05-26,10:28:06,9.966983e+01
15-05-26,10:28:36,9.966983e+01
15-05-26,10:29:06,9.966983e+01
15-05-26,10:29:36,9.861889e+01
15-05-26,10:30:06,9.861889e+01
15-05-26,10:30:36,9.861889e+01
15-05-26,10:31:06,9.919914e+01
15-05-26,10:31:36,9.919914e+01
15-05-26,10:32:06,9.919914e+01
15-05-26,10:32:36,9.883941e+01
15-05-26,10:33:06,9.883941e+01
15-05-26,10:33:36,9.883941e+01
15-05-26,10:34:06,9.848226e+01
15-05-26,10:34:36,9.848226e+01
15-05-26,10:35:06,9.848226e+01
15-05-26,10:35:36,9.755225e+01
15-05-26,10:36:06,9.755225e+01
15-05-26,10:36:36,9.755225e+01
15-05-26,10:37:06,9.747076e+01
15-05-26,10:37:36,9.747076e+01
15-05-26,10:38:06,9.698418e+01
15-05-26,10:38:36,9.698418e+01
15-05-26,10:39:06,9.698418e+01
15-05-26,10:39:36,9.693384e+01
15-05-26,10:40:06,9.693384e+01
15-05-26,10:40:36,9.693384e+01
15-05-26,10:41:06,9.702013e+01
15-05-26,10:41:36,9.702013e+01
15-05-26,10:42:06,9.702013e+01
15-05-26,10:42:36,9.700096e+01
15-05-26,10:43:06,9.700096e+01
15-05-26,10:43:36,9.700096e+01
15-05-26,10:44:06,9.650479e+01
15-05-26,10:44:36,9.650479e+01
15-05-26,10:45:06,9.650479e+01
15-05-26,10:45:36,9.703212e+01
15-05-26,10:46:06,9.703212e+01
15-05-26,10:46:36,9.703212e+01
15-05-26,10:47:06,9.699377e+01
15-05-26,10:47:36,9.699377e+01
15-05-26,10:48:06,9.732454e+01
15-05-26,10:48:36,9.732454e+01
15-05-26,10:49:06,9.732454e+01
15-05-26,10:49:36,9.661266e+01
15-05-26,10:50:06,9.661266e+01
15-05-26,10:50:36,9.661266e+01
15-05-26,10:51:06,9.550870e+01
15-05-26,10:51:36,9.550870e+01
15-05-26,10:52:06,9.550870e+01
15-05-26,10:52:36,9.537134e+01
15-05-26,10:53:06,9.537134e+01
15-05-26,10:53:36,9.537134e+01
15-05-26,10:54:06,9.661266e+01
15-05-26,10:54:36,9.661266e+01
15-05-26,10:55:06,9.661266e+01
15-05-26,10:55:36,9.585440e+01
15-05-26,10:56:06,9.585440e+01
15-05-26,10:56:36,9.585440e+01
15-05-26,10:57:06,9.476465e+01
15-05-26,10:57:36,9.476465e+01
15-05-26,10:58:06,9.494322e+01
15-05-26,10:58:36,9.494322e+01
15-05-26,10:59:06,9.494322e+01
15-05-26,10:59:36,9.554762e+01
15-05-26,11:00:06,9.554762e+01
15-05-26,11:00:36,9.554762e+01
15-05-26,11:01:06,9.421978e+01
15-05-26,11:01:36,9.421978e+01
15-05-26,11:02:06,9.421978e+01
