15-05-26,00:00:06,1.375100e+01
15-05-26,00:00:36,1.375100e+01
15-05-26,00:01:06,1.374300e+01
15-05-26,00:01:36,1.374300e+01
15-05-26,00:02:06,1.374300e+01
15-05-26,00:02:36,1.373500e+01
15-05-26,00:03:06,1.373500e+01
15-05-26,00:03:36,1.372700e+01
15-05-26,00:04:06,1.372700e+01
15-05-26,00:04:36,1.372700e+01
15-05-26,00:05:06,1.371900e+01
15-05-26,00:05:36,1.371900e+01
15-05-26,00:06:06,1.371900e+01
15-05-26,00:06:36,1.371000e+01
15-05-26,00:07:06,1.371000e+01
15-05-26,00:07:36,1.371000e+01
15-05-26,00:08:06,1.370300e+01
15-05-26,00:08:36,1.370300e+01
15-05-26,00:09:06,1.370300e+01
15-05-26,00:09:36,1.369500e+01
15-05-26,00:10:06,1.369500e+01
15-05-26,00:10:36,1.369500e+01
15-05-26,00:11:06,1.368900e+01
15-05-26,00:11:36,1.368900e+01
15-05-26,00:12:06,1.368900e+01
15-05-26,00:12:36,1.368200e+01
15-05-26,00:13:06,1.368200e+01
15-05-26,00:13:36,1.367600e+01
15-05-26,00:14:06,1.367600e+01
15-05-26,00:14:36,1.367600e+01
15-05-26,00:15:06,1.367000e+01
15-05-26,00:15:36,1.367000e+01
15-05-26,00:16:06,1.367000e+01
15-05-26,00:16:36,1.366400e+01
15-05-26,00:17:06,1.366400e+01
15-05-26,00:17:36,1.366400e+01
15-05-26,00:18:06,1.365800e+01
15-05-26,00:18:36,1.365800e+01
15-05-26,00:19:06,1.365800e+01
15-05-26,00:19:36,1.365200e+01
15-05-26,00:20:06,1.365200e+01
15-05-26,00:20:36,1.365200e+01
15-05-26,00:21:06,1.364700e+01
15-05-26,00:21:36,1.364700e+01
15-05-26,00:22:06,1.364700e+01
15-05-26,00:22:36,1.364000e+01
15-05-26,00:23:06,1.364000e+01
15-05-26,00:23:36,1.363500e+01
15-05-26,00:24:06,1.363500e+01
15-05-26,00:24:36,1.363500e+01
15-05-26,00:25:06,1.362900e+01
15-05-26,00:25:36,1.362900e+01
15-05-26,00:26:06,1.362900e+01
15-05-26,00:26:36,1.362400e+01
15-05-26,00:27:06,1.362400e+01
15-05-26,00:27:36,1.362400e+01
15-05-26,00:28:06,1.361700e+01
15-05-26,00:28:36,1.361700e+01
15-05-26,00:29:06,1.361700e+01
15-05-26,00:29:36,1.361200e+01
15-05-26,00:30:06,1.361200e+01
15-05-26,00:30:36,1.361200e+01
15-05-26,00:31:06,1.360600e+01
15-05-26,00:31:36,1.360600e+01
15-05-26,00:32:06,1.360600e+01
15-05-26,00:32:36,1.360000e+01
15-05-26,00:33:06,1.360000e+01
15-05-26,00:33:36,1.359500e+01
15-05-26,00:34:06,1.359500e+01
15-05-26,00:34:36,1.359500e+01
15-05-26,00:35:06,1.358900e+01
15-05-26,00:35:36,1.358900e+01
15-05-26,00:36:06,1.358900e+01
15-05-26,00:36:36,1.358300e+01
15-05-26,00:37:06,1.358300e+01
15-05-26,00:37:36,1.358300e+01
15-05-26,00:38:06,1.357800e+01
15-05-26,00:38:36,1.357800e+01
15-05-26,00:39:06,1.357800e+01
15-05-26,00:39:36,1.357300e+01
15-05-26,00:40:06,1.357300e+01
15-05-26,00:40:36,1.357300e+01
